taxon	fad	lad
t1	29.544166115423	24.1426082132701
t2	26.4026660943914	24.3911140573411
t3	26.4059985263854	24.5995391228725
t4	22.3898607239077	13.7326850306669
t5	23.6034908834765	23.6034908834765
t6	21.7696063803029	0.139318012259302
t7	21.1596369931855	21.1596369931855
t8	15.766371928882	12.1346874909398
t10	20.4555400337783	16.1736489834802
t11	21.3162899981434	21.1481747638305
t13	17.970293047934	17.970293047934
t14	19.6787243400281	10.9833253180975
t15	22.3040183015071	22.1585682386187
t16	23.7938794513518	18.5755969691205
t17	18.4015135959681	12.3232189408
t18	14.6250469873066	4.45666606455364
t19	9.34874937771357	9.34874937771357
t20	6.55464521424864	0.545767681433599
t21	4.29276572078228	2.35043512660772
t22	20.3930292033606	16.3011502016808
t24	20.6878219395342	18.1903286832187
t25	23.8093041435113	15.6183261715599
t26	19.1317910773926	19.1317910773926
t28	11.5222136304683	4.73847051780988
t30	12.7318890140322	10.7214841940991
t32	18.7012019807163	18.7012019807163
t33	18.8096640266696	14.0484577392204
t34	18.9511658241049	12.7082527545398
t35	15.1948882332352	11.5807706220773
t36	12.4191831736362	10.8181220868449
t37	14.2267818860292	14.2267818860292
t39	16.4312743612982	15.2683356435455
t40	12.8663111639092	1.18118551349125
t41	6.7792666351784	2.80358839764094
t42	7.72754987201682	7.11172022620484
t44	0.427984554832069	0.00974727162707723
t46	10.7362481578509	3.23946188704903
t47	11.3126940753566	5.3094238173981
t48	10.9422917851229	10.9350989853014
t49	3.97616457320221	3.97616457320221
t50	17.7034126614579	14.6583022350212
t51	9.05253489574778	4.69075443310125
t52	8.77146977431861	1.31006360824385
t54	17.4968856587935	16.3841825334905
t55	9.26032245648313	9.26032245648313
t56	5.38223017307151	1.22841266674648
t57	21.4877910021931	21.4877910021931
t59	13.3436647561217	0.347036892874808
t60	16.0650579572461	2.47257006985301
t61	11.3726010366062	11.275061968717
t62	15.3754526738571	15.3754526738571
t63	11.8178335801987	1.57625698538081
t65	6.43982488757749	6.43982488757749
t66	1.92528422194122	1.92528422194122
t67	0.0507930054085222	0.0507930054085222
t68	6.67157763129843	0.913297813328292
t69	6.79045508028348	6.79045508028348
t70	1.13046630480038	1.13046630480038
t71	5.37203600741112	4.21534580755168
t74	3.33963481224869	1.03649792397812
t76	6.01500348971695	6.01500348971695
t77	0.231612492211283	0.231612492211283
t78	6.9097998726178	6.9097998726178
t80	14.0086671416712	3.45107117972215
t82	6.77200953360895	1.98389668307258
t83	8.04477852527843	2.89367036370177
t84	5.64789146954507	4.85843747382055
t86	6.23391798413198	0.228606879955272
t87	3.05037853678494	2.31725417603234
t88	8.60798007704441	2.07543407942325
t89	8.62625021962347	7.85808398242317
t90	7.45276719338763	2.8540731611591
t91	4.37014929100295	2.56518931585658
t92	6.02518294384586	6.02518294384586
t95	3.91796773093464	1.75355149615219
t97	1.35605545474695	1.0383058632601
t98	0.307115027864718	0.307115027864718
t101	2.87801682300271	2.49722580087086
t102	3.07116954455979	3.07116954455979
t103	4.47146279743533	1.71119671645578
t106	10.7482485829144	10.7482485829144
t107	2.70701647979352	2.57339763905988
t109	2.45418558588617	0.422892419084832
t110	6.12771078296322	0.672369546577436
t114	1.36988750302138	1.11311328041836
