taxon	fad	lad
t1	29.7284038189098	24.1631038642141
t2	28.8704875124541	28.8704875124541
t3	25.0778880327753	4.37878053116836
t4	25.8935578390262	25.8935578390262
t5	20.2775546160749	13.2400464948337
t7	21.9563647710755	21.9563647710755
t10	21.1803249533682	19.5323873509781
t11	17.9533718802471	3.27582442935337
t12	19.5662958411816	19.5662958411816
t14	4.05046401738385	3.06041442702429
t15	3.48274430801267	0.935239959669392
t16	1.53679838597237	1.53679838597237
t18	27.8368819373189	27.8368819373189
t19	16.9816386033977	8.9038770122656
t20	19.8044900362038	19.5965111875254
t21	23.3311800402449	23.3311800402449
t23	22.8884852285009	14.880391109722
t24	20.6474438055493	6.97838573389188
t25	28.5543206856212	24.0944922276557
t26	21.8394139742031	18.7722811637619
t27	22.9350048316554	18.848139651313
t28	19.9189492021543	19.9189492021543
t30	20.6467580035473	19.1105266040335
t32	6.9790667988163	4.79638582192875
t33	2.78790061783334	0.360656712380944
t36	0.385804607745904	0.385804607745904
t37	3.33893444318378	0.413213035322755
t38	2.34855716820445	2.34855716820445
t41	4.23747668674248	1.57747906332868
t42	2.04544450700825	2.04544450700825
t46	1.72610212939467	1.02594421755397
t49	24.0611063542687	3.83624262598911
t50	19.274691282954	5.29176101496626
t51	14.9307309762853	14.8206189589543
t52	5.75536753813894	5.75536753813894
t54	23.8557980729655	6.61283311778298
t55	21.338820293215	1.69296343235902
t58	14.5431489377251	14.5431489377251
t59	20.7278599792672	10.7199007848941
t60	6.40188698859318	0.727281489621117
t61	6.11796563132719	3.84782511848078
t62	19.8970877006305	0.699567480026708
t64	16.4347275215044	10.2617413730983
t65	9.40867181260736	1.18272144226937
t66	8.91509956837362	3.9788429861154
t67	27.7236167640045	21.6165144153119
t69	18.6981003240894	1.52364218017425
t70	16.2549703677779	16.2549703677779
t71	17.0906170419867	4.25674029770278
t75	1.71442066487257	1.01646310297441
t77	0.780939005496496	0.780939005496496
t79	0.393492415970062	0.393492415970062
t81	4.25855737663483	4.25855737663483
t82	5.20685610447901	2.02141154968414
t83	2.09117265908353	2.09117265908353
t90	0.769826153050733	0.0898802839373225
t93	2.48737886730668	2.48737886730668
t96	23.9176505743491	12.2144463256837
t98	21.5560509038191	20.9918436988911
t99	17.2955927473517	17.2955927473517
t100	4.48717228812582	4.48717228812582
t101	2.83081304048707	2.83081304048707
t104	21.5937941434672	11.2662948542755
t105	7.56262112712407	4.70567398705624
t107	7.46745505463633	7.46745505463633
t108	5.68707433805138	1.88297200603058
t109	4.85683161477247	1.48168287741984
t110	7.87155372823771	7.87155372823771
t111	2.63387941393151	0.853010669303558
t112	0.237803439107559	0.237803439107559
t113	2.4566712034054	0.62371510340548
t115	12.3917185049285	5.67913152332629
t117	21.1953198899955	8.28372547981823
t120	0.600351118607282	0.0340987603180842
t121	0.557450233640505	0.557450233640505
t122	12.0516727860125	12.0516727860125
t123	3.77766515672391	3.29577909544492
t124	6.92766137042203	2.38357424931403
t126	3.48198999864086	2.11896391527813
t127	5.25920444628878	1.9982178626827
t130	1.01214272584246	1.01214272584246
t132	0.134348569537334	0.134348569537334
t135	6.18313431054005	6.18313431054005
t136	14.3879237807979	4.22600604103879
t137	2.79692020230803	1.95084548609515
t139	6.18814391938712	3.13964332391284
t140	1.45701307579895	0.368570040539105
t145	23.3727214256077	16.180653626644
t149	8.21313640515983	5.22133538354482
t150	5.98290427074282	2.7164682571793
t151	4.3795560219033	3.05647885234589
t152	0.0898881925139214	0.0898881925139214
t153	10.7795749188774	4.1873977913591
t155	0.263842739752331	0.263842739752331
t156	1.9103782825363	0.971657310879962
t160	3.47133579195484	2.33738915526315
t162	5.56729893812313	1.69115585125109
t167	4.96344978553669	1.39507402480025
t168	2.85711910113619	2.85309137860042
t176	0.829338061095434	0.829338061095434
t177	18.9244283308081	8.56302035773509
t178	13.644581418699	10.5785394871382
t179	3.61400776795998	2.23622659860581
t180	4.17975843053069	2.79995277237787
t181	0.825260546020854	0.825260546020854
t183	2.64828327995394	2.64828327995394
t184	0.456595119352869	0.456595119352869
t187	6.75244343369789	3.86335821103894
t188	8.52553513794361	0.319343606530726
t190	6.01228720881027	1.54904070386368
t191	0.139703188054234	0.139703188054234
t193	6.61565639761128	6.61565639761128
t198	2.76330266145838	2.76330266145838
t199	1.82983696179758	1.82983696179758
t200	3.12909201981827	1.01768695701861
t201	1.25992443368382	1.25992443368382
t203	1.20619853632857	1.20619853632857
t206	22.5433139623159	22.5433139623159
t208	17.5025252926837	0.964347633859127
t209	19.7717161776028	19.3991508044454
t210	12.9496184620658	2.86878548040574
t212	12.1893022234539	12.1893022234539
t216	6.65340997969842	6.65340997969842
t217	5.61194374152338	4.66507700819091
t220	7.57668842065073	7.57668842065073
t221	4.31767720767199	1.95889554012445
t224	2.94204792984262	1.50017405594821
t227	1.99763643645071	0.152124702896405
t229	0.391155861066146	0.391155861066146
t231	3.78235026503997	3.78235026503997
t232	4.24455228823014	4.24455228823014
t233	0.327092148397465	0.327092148397465
t234	3.40120827872988	3.40120827872988
t236	2.07102829888622	0.229974171645047
t246	1.45028764676396	0.5927138341317
t248	8.12044559514268	0.191921850002483
t249	7.64698045111379	3.36800309005655
t252	1.8455623930909	1.8455623930909
t254	8.50296559520392	8.50296559520392
t255	4.85632319207983	4.85632319207983
t256	2.11516697505872	2.11516697505872
t257	0.627608675204851	0.627608675204851
t259	2.08691232755645	2.08691232755645
t260	2.76191127543271	2.76191127543271
t261	3.7144971564851	2.2193917169985
t265	7.04108591218792	1.89309861842837
t266	8.86856114555315	8.82830339702632
t267	6.37232827851157	6.37232827851157
t269	5.93770339920626	4.12189509710428
t270	2.23315916655151	1.83532773061531
t275	6.43280238741905	4.92956965283077
t276	5.65548661461054	5.65548661461054
t277	1.89592345055065	1.89592345055065
t279	1.75879885972459	1.43073610870459
t281	0.554383861405636	0.554383861405636
t283	5.3984778595802	1.08193243544756
t284	1.85942474402957	0.818587174867318
t289	0.41179077346467	0.41179077346467
t293	4.88790198613555	4.88790198613555
t294	1.17716700995689	0.0250074317197679
t296	0.0447911854844172	0.0447911854844172
t298	4.86784861473844	0.790193963951431
t299	1.48238835182174	1.48238835182174
t300	0.747393634311774	0.747393634311774
t302	3.99245387498667	1.10035231848248
t305	1.14635769035398	1.14635769035398
t309	2.431301895679	0.379851934339566
t313	0.423882030704	0.423882030704
t317	8.65609418243805	8.65609418243805
t318	7.28600112999514	6.52064881100044
t319	3.52246831760696	3.52246831760696
t322	8.39006512480055	6.10343834439491
t323	4.6337961034471	0.5059813400248
t324	2.88382593586437	2.88382593586437
t325	3.29155383183567	0.0805027211765825
t326	2.4061525607974	2.4061525607974
t327	0.320070853640537	0.320070853640537
t328	6.99712820677517	1.86014946255643
t329	1.86995196768281	0.711265654835973
t337	1.43020599319446	1.43020599319446
t338	17.6028388402822	10.4326665044873
t339	16.3987681268448	14.2560072816331
t340	8.47952387247825	1.25220170764174
t341	5.94990141287198	2.96404532345363
t344	7.28274018537867	6.90177398525684
t346	4.4345190619087	2.81426958376226
t347	3.09202487429568	3.09202487429568
t353	6.16923689188146	6.16923689188146
t354	4.58940851228523	4.58940851228523
t355	0.243793110539183	0.243793110539183
t356	4.67511023320812	3.42045535725165
t357	3.9571838538729	3.9571838538729
t358	0.231123550573567	0.231123550573567
t361	1.22851955893806	1.22851955893806
t367	2.73359959857613	1.61579858268997
t368	1.72792178089191	1.72792178089191
t370	1.98263184179007	1.98263184179007
t372	5.61827058123206	5.61827058123206
t373	2.41400433625077	2.41400433625077
t374	3.54252983665694	3.04349068841868
t375	3.01473014334966	0.651607970169529
t377	3.46556965801225	0.62027344654668
t378	2.88604446039349	2.88604446039349
t381	0.228149222294721	0.228149222294721
t382	0.531125139223317	0.531125139223317
t386	7.29161121497153	4.18329247332101
t388	5.42235050257606	0.715917649349976
t389	5.58271575029671	5.06277549692939
t391	1.11324073039802	1.11324073039802
t392	1.99951326301486	0.881203457845157
t396	3.15614109841329	2.65484409735891
t397	4.06327108321406	0.462555022358593
t398	1.13167288817848	0.245607558104282
t402	1.27924402291095	1.27924402291095
t403	0.128445185992	0.128445185992
t407	1.09578274707317	1.09578274707317
t410	3.65357733669381	1.22056388187747
t411	0.62989819372719	0.62989819372719
t412	2.80204301828869	0.87771793212189
t414	6.37027408110054	6.37027408110054
t416	5.10143483163762	1.45439606797049
t419	5.04654961899031	5.04654961899031
t442	0.766123529497378	0.766123529497378
t450	2.15579177530279	0.407618052742009
t453	1.6562838791553	1.6562838791553
t454	0.974365543833379	0.974365543833379
t455	0.596992243754485	0.596992243754485
t457	3.07920812777179	0.916514416774088
t458	2.55164008255881	2.55164008255881
t459	1.54473043750184	1.54473043750184
t468	0.262766210655286	0.0482900257358096
t470	1.39560799245642	0.502686099840766
t471	5.82030437277047	2.35542782963025
t472	4.5056877306735	1.50713406407689
t473	0.460170332484473	0.460170332484473
t474	3.70209935409702	3.70209935409702
t482	1.17938679591247	0.908821374757373
t488	2.5999911607689	2.5999911607689
t489	0.66743321805264	0.60167463779311
t492	0.937612940540788	0.937612940540788
t493	0.726676072440792	0.726676072440792
t496	1.92026157632758	1.92026157632758
t498	2.32611815262682	2.32611815262682
t499	2.44430732947342	2.44430732947342
t501	2.14163884944004	0.302031493013423
t502	1.63289645936933	1.63289645936933
t505	7.65285792327184	7.65285792327184
t507	2.13654482323531	0.0338010262310853
t511	2.22177273079756	2.22177273079756
t512	1.89542777225574	1.76107850867212
t515	0.147536762306562	0.147536762306562
t519	2.3255002281798	0.869657659640716
t520	3.31821817655788	3.31821817655788
