taxon	int_1	int_2	int_3
t1	0	0	1
t4	0	1	1
t9	0	0	1
t11	1	0	0
t13	0	1	0
t14	0	1	0
t20	0	1	0
t24	1	0	0
t25	1	0	0
t28	1	0	0
t33	1	0	0
t34	1	0	0
t38	1	0	0
t40	1	0	0
t43	0	0	1
t46	1	0	0
t49	1	0	0
t50	1	0	0
t52	1	0	0
t54	1	0	0
t55	1	0	0
t57	1	0	0
t63	1	0	0
t65	1	0	0
t73	1	0	0
t74	1	0	0
t75	1	0	0
t78	1	0	0
t81	1	0	0
t82	1	0	0
t84	1	1	0
t85	1	1	0
t88	1	0	0
t91	1	0	0
t101	1	0	0
t103	1	0	0
t105	1	0	0
t109	1	0	0
t110	1	0	0
t116	1	0	0
t122	1	0	0
t127	1	0	0
t130	1	1	0
t133	1	0	0
t134	0	1	0
t145	1	0	0
t148	1	0	0
t167	0	0	1
t170	0	1	0
t171	1	1	0
t173	1	0	0
t177	1	0	0
t178	0	1	0
t179	1	0	0
t181	1	0	0
t182	1	0	0
t205	0	1	0
t208	0	1	0
t209	1	0	0
t210	1	0	0
t214	0	1	0
t215	0	1	0
t216	1	0	0
t217	1	0	0
t219	0	1	0
t220	0	1	0
t221	0	1	0
t224	1	0	0
t225	1	0	0
t227	1	0	0
t228	1	0	0
t230	1	0	0
t233	1	0	0
t237	1	0	0
t240	1	0	0
t250	0	1	0
t266	1	0	0
t267	1	0	0
t269	1	0	0
t271	1	0	0
t272	1	0	0
t273	1	0	0
t276	1	0	0
t280	1	0	0
t282	1	0	0
t283	1	0	0
t288	1	0	0
t290	1	0	0
t294	1	0	0
t297	1	0	0
t298	1	0	0
t299	1	0	0
t300	1	0	0
t306	1	0	0
t307	1	0	0
t308	1	0	0
t309	1	0	0
t322	1	0	0
t327	1	0	0
t331	1	0	0
t334	1	0	0
t341	1	0	0
t347	1	0	0
t351	0	1	0
t354	1	0	0
t362	1	0	0
t364	1	0	0
t366	1	0	0
t368	1	0	0
t375	1	0	0
t381	1	0	0
t389	1	0	0
t399	1	0	0
t401	1	1	0
t402	1	1	0
t408	1	0	0
t411	1	0	0
t412	1	0	0
t418	1	0	0
t420	1	0	0
t425	1	0	0
t427	1	0	0
t429	1	0	0
t433	1	0	0
t436	1	0	0
t437	1	0	0
t440	1	0	0
t446	1	0	0
t447	1	0	0
t455	1	0	0
t456	1	0	0
t460	1	0	0
t469	1	0	0
t471	1	0	0
t475	1	0	0
t477	1	0	0
t478	1	0	0
t483	1	0	0
t486	1	0	0
t487	1	0	0
t491	1	0	0
t498	1	0	0
t503	1	0	0
t506	1	0	0
t513	1	0	0
t514	1	0	0
t522	1	0	0
t528	1	0	0
t534	1	0	0
t538	1	0	0
t540	1	0	0
t542	0	1	0
t544	1	0	0
t548	1	0	0
t567	1	0	0
t575	1	0	0
t576	1	0	0
t579	1	0	0
t583	1	0	0
t587	1	0	0
t597	1	0	0
t599	1	0	0
t618	1	0	0
t622	1	0	0
t629	1	0	0
t630	1	0	0
t635	1	0	0
t648	1	0	0
t649	1	0	0
t652	1	0	0
t660	1	0	0
t676	1	0	0
t683	1	0	0
t685	1	0	0
t686	1	0	0
t691	1	0	0
t693	1	0	0
t698	1	0	0
t702	1	0	0
t704	1	0	0
t709	1	0	0
t710	1	0	0
t715	1	0	0
t717	1	0	0
t727	1	0	0
t730	1	0	0
t731	1	0	0
t762	1	0	0
