taxon	int_1	int_2	int_3
t3	0	0	1
t4	0	1	0
t5	0	1	0
t6	0	1	0
t7	1	1	0
t8	0	0	1
t11	1	1	0
t13	1	0	0
t14	0	1	0
t15	0	1	0
t17	1	1	0
t18	1	1	0
t19	1	0	0
t20	1	0	0
t21	0	1	0
t22	1	0	0
t23	0	1	0
t24	1	0	0
t28	0	1	0
t30	0	1	0
t31	0	1	0
t35	0	1	0
t38	0	1	0
t39	1	1	0
t41	1	0	0
t44	1	0	0
t45	1	0	0
t48	1	1	0
t49	1	0	0
t53	1	0	0
t55	1	1	0
t60	1	0	0
t66	0	1	0
t68	1	0	0
t71	1	0	0
t72	1	0	0
t75	1	0	0
t77	1	0	0
t78	1	0	0
t79	1	0	0
t80	1	0	0
t82	1	0	0
t88	1	0	0
t93	0	1	0
t94	0	1	0
t102	1	0	0
t104	1	0	0
t107	1	0	0
t108	1	0	0
t110	1	0	0
t114	1	0	0
t115	1	0	0
t118	1	0	0
t120	1	1	0
t123	1	0	0
t124	1	0	0
t135	1	0	0
t143	1	0	0
t153	1	0	0
t155	0	1	0
t162	1	0	0
t164	1	0	0
t169	1	1	0
t171	1	0	0
t178	1	0	0
t179	1	0	0
t180	1	0	0
t182	1	0	0
t185	1	0	0
t186	1	0	0
t198	1	0	0
t201	1	0	0
t208	1	0	0
t212	1	0	0
t216	1	0	0
t223	1	0	0
t230	1	0	0
t234	1	0	0
t236	1	0	0
t244	1	0	0
t245	1	0	0
t249	1	0	0
t253	1	0	0
t257	1	0	0
t261	1	0	0
t263	1	0	0
t264	1	0	0
t265	1	0	0
t266	1	0	0
t267	0	1	0
t268	1	0	0
t273	1	0	0
t280	1	0	0
t281	1	0	0
t282	1	0	0
t303	1	0	0
t305	1	0	0
t309	1	0	0
t312	1	0	0
t313	1	0	0
t316	1	0	0
t329	1	0	0
t331	1	0	0
t332	1	0	0
t333	1	0	0
t335	1	0	0
t337	1	0	0
t339	1	0	0
t343	1	0	0
t346	1	0	0
t347	1	0	0
t348	1	0	0
t352	1	0	0
t353	1	0	0
t357	1	0	0
t360	1	0	0
t362	1	0	0
t363	1	0	0
t378	1	0	0
t381	1	0	0
t385	1	0	0
t386	1	0	0
t390	1	0	0
t391	1	0	0
t397	1	0	0
t410	1	0	0
t420	1	0	0
t442	1	0	0
t443	1	0	0
t444	1	0	0
t446	1	0	0
t460	1	0	0
t464	1	0	0
t467	1	0	0
t469	1	0	0
t474	1	0	0
t478	1	0	0
t486	1	0	0
t487	1	0	0
t493	1	0	0
t494	1	0	0
t503	1	0	0
t508	1	0	0
t510	1	0	0
t511	1	0	0
t514	0	1	0
t523	1	0	0
t526	1	0	0
t527	1	0	0
t533	1	0	0
t534	1	0	0
t539	1	0	0
t547	1	0	0
t549	1	0	0
t554	1	0	0
t560	1	0	0
t562	1	0	0
t563	1	0	0
t567	1	0	0
t574	1	0	0
t576	1	0	0
t577	1	0	0
t579	1	0	0
t580	1	0	0
t598	1	0	0
t600	1	0	0
t601	1	0	0
t604	1	0	0
t606	1	0	0
t608	1	0	0
t609	1	0	0
t611	1	0	0
t628	1	0	0
t630	1	0	0
t632	1	0	0
t667	1	0	0
t668	1	0	0
t670	1	0	0
t677	1	0	0
t682	1	0	0
t687	1	0	0
t689	1	0	0
t690	1	0	0
t694	1	0	0
