taxon	int_1	int_2	int_3
t3	1	1	1
t5	0	1	0
t6	0	1	1
t7	0	0	1
t8	0	1	0
t9	1	1	0
t14	1	0	0
t16	0	1	0
t19	0	1	0
t21	1	0	0
t22	1	0	0
t25	0	1	0
t26	0	1	0
t30	1	1	0
t31	0	1	0
t32	1	0	0
t33	1	0	0
t34	1	0	0
t36	1	0	0
t38	1	0	0
t44	1	0	0
t46	1	0	0
t50	0	1	0
t55	0	1	0
t56	1	0	0
t59	0	1	0
t61	1	0	0
t66	0	1	0
t68	1	0	0
t70	1	0	0
t72	1	0	0
t81	1	0	0
t82	1	0	0
t84	0	1	0
t85	1	0	0
t86	1	0	0
t87	1	0	0
t89	1	0	0
t92	1	0	0
t93	1	0	0
t94	1	0	0
t98	1	0	0
t102	1	0	0
t104	1	0	0
t107	0	1	0
t110	0	1	0
t111	1	0	0
t114	1	0	0
t117	1	0	0
t119	1	1	0
t123	1	0	0
t124	1	0	0
t131	1	0	0
t134	1	0	0
t135	1	0	0
t140	1	0	0
t142	1	0	0
t143	1	0	0
t147	1	0	0
t152	1	0	0
t154	1	0	0
t160	1	0	0
t166	1	0	0
t169	1	0	0
t173	0	1	0
t175	1	0	0
t178	1	0	0
t189	1	0	0
t193	1	0	0
t198	1	0	0
t199	1	0	0
t200	1	0	0
t207	1	0	0
t209	1	0	0
t216	0	1	0
t217	1	0	0
t226	1	0	0
t228	1	0	0
t229	1	0	0
t232	1	0	0
t233	1	0	0
t234	1	0	0
t236	1	0	0
t238	1	0	0
t243	1	0	0
t255	1	0	0
t266	1	0	0
t276	1	0	0
t277	1	0	0
t281	1	0	0
t290	1	0	0
t294	1	0	0
t301	1	1	0
t302	1	0	0
t303	1	0	0
t304	1	0	0
t306	0	1	0
t308	1	1	0
t324	1	0	0
t325	1	0	0
t328	1	0	0
t332	1	0	0
t334	1	0	0
t335	1	0	0
t336	1	0	0
t338	1	0	0
t339	1	0	0
t347	1	0	0
t348	1	0	0
t351	1	0	0
t354	1	0	0
t368	1	0	0
t374	1	0	0
t383	1	0	0
t384	1	0	0
t393	1	0	0
t394	1	0	0
t397	1	0	0
t407	1	0	0
t410	1	0	0
t411	1	0	0
t419	1	0	0
t420	1	0	0
t422	1	0	0
t426	1	0	0
t432	1	0	0
t436	1	0	0
t439	1	0	0
t441	1	0	0
t442	1	0	0
t449	1	0	0
t456	1	0	0
t463	1	0	0
t471	1	0	0
t477	1	0	0
t482	1	0	0
t484	1	0	0
t500	1	0	0
t513	1	0	0
t516	1	0	0
t518	1	0	0
t526	1	0	0
t546	1	0	0
t547	1	0	0
t554	1	0	0
t562	1	0	0
t602	1	0	0
t603	1	0	0
t604	1	0	0
t613	1	0	0
t614	1	0	0
t615	1	0	0
t616	1	0	0
t622	1	0	0
t632	1	0	0
t649	1	0	0
t659	1	0	0
