taxon	int_1	int_2	int_3
t1	0	0	1
t5	0	1	1
t6	0	0	1
t18	0	1	1
t21	1	1	0
t23	1	0	0
t26	0	1	0
t29	0	1	0
t31	0	1	0
t35	0	1	1
t36	0	1	0
t38	1	0	0
t42	1	0	0
t49	0	1	0
t51	0	1	0
t52	0	1	0
t53	1	0	0
t54	1	0	0
t57	1	0	0
t62	1	0	0
t73	0	1	0
t74	1	1	0
t79	1	0	0
t83	1	0	0
t84	1	0	0
t85	1	0	0
t87	1	0	0
t90	1	0	0
t95	0	1	0
t102	0	1	0
t103	0	1	0
t104	1	0	0
t105	1	0	0
t106	1	0	0
t111	1	1	0
t112	1	0	0
t115	1	0	0
t116	1	0	0
t120	1	0	0
t128	1	0	0
t129	1	0	0
t133	1	0	0
t134	1	0	0
t137	1	0	0
t141	0	1	0
t143	0	1	0
t144	1	0	0
t146	1	0	0
t151	1	0	0
t156	1	0	0
t165	0	1	0
t170	1	0	0
t171	1	0	0
t174	1	0	0
t178	1	0	0
t181	1	0	0
t191	1	0	0
t192	1	0	0
t196	1	0	0
t197	1	0	0
t199	1	0	0
t205	1	0	0
t206	1	0	0
t213	1	0	0
t214	1	0	0
t220	1	0	0
t224	1	0	0
t229	1	0	0
t230	1	0	0
t231	1	0	0
t235	0	1	0
t240	1	0	0
t242	1	0	0
t244	1	0	0
t246	1	1	0
t249	1	0	0
t252	1	0	0
t254	1	0	0
t257	1	0	0
t265	1	0	0
t269	1	0	0
t272	1	0	0
t274	1	0	0
t275	1	0	0
t277	0	1	0
t278	1	0	0
t280	1	0	0
t281	1	0	0
t283	1	0	0
t285	1	0	0
t288	1	0	0
t291	0	1	0
t294	1	0	0
t301	1	0	0
t305	1	0	0
t312	1	0	0
t315	1	0	0
t317	1	0	0
t323	1	0	0
t325	1	0	0
t345	1	0	0
t356	1	0	0
t366	1	0	0
t381	1	0	0
t388	1	0	0
t400	1	0	0
t401	1	0	0
t403	1	0	0
t405	1	0	0
t407	1	0	0
t413	1	0	0
t414	1	0	0
t415	1	0	0
t417	1	0	0
t420	1	0	0
t427	1	0	0
t429	1	0	0
t431	1	0	0
t445	1	0	0
t449	1	0	0
t452	0	1	0
t453	1	0	0
t456	1	0	0
t459	1	0	0
t461	1	0	0
t464	1	0	0
t465	1	0	0
t476	1	0	0
t479	1	0	0
t480	1	0	0
t491	1	0	0
t492	1	0	0
t497	1	0	0
t499	1	0	0
t500	1	0	0
t510	1	0	0
t516	1	0	0
t518	1	0	0
t526	1	0	0
t529	1	0	0
t547	1	0	0
t549	1	0	0
t550	1	0	0
t553	1	0	0
t556	1	0	0
t557	1	0	0
t563	1	0	0
t571	1	0	0
t573	1	0	0
t584	1	0	0
t586	1	0	0
t593	1	0	0
t598	1	0	0
t602	1	0	0
t606	1	0	0
t611	1	0	0
t615	1	0	0
t618	1	0	0
t628	1	0	0
t629	1	0	0
t631	1	0	0
t633	1	0	0
t634	1	0	0
t640	1	0	0
t645	1	0	0
t648	1	0	0
t650	1	0	0
t654	1	0	0
t656	1	0	0
t666	1	0	0
t684	1	0	0
t688	1	0	0
t691	1	0	0
t701	1	0	0
t704	1	0	0
t707	1	0	0
t710	1	0	0
t713	1	0	0
t720	1	0	0
t723	1	0	0
t745	1	0	0
t751	1	0	0
t752	1	0	0
t755	1	0	0
t759	1	0	0
t761	1	0	0
t765	1	0	0
