taxon	int_1	int_2	int_3
t1	0	1	1
t2	0	1	1
t3	0	1	0
t4	0	1	0
t5	0	0	1
t6	0	1	1
t8	1	1	0
t12	1	0	0
t15	0	0	1
t19	1	0	0
t20	1	0	0
t23	0	1	0
t27	1	0	0
t28	1	0	0
t33	1	1	0
t36	0	1	0
t39	1	0	0
t40	1	0	0
t42	1	0	0
t46	0	0	1
t47	1	1	0
t49	1	1	0
t51	1	1	0
t53	1	0	0
t55	1	0	0
t60	1	0	0
t62	1	0	0
t63	1	0	0
t65	0	1	0
t66	0	1	0
t68	1	0	0
t69	1	0	0
t71	1	0	0
t73	1	0	0
t82	1	0	0
t83	1	0	0
t87	1	0	0
t94	1	0	0
t97	1	0	0
t100	1	1	0
t103	1	0	0
t107	1	0	0
t108	1	0	0
t109	1	0	0
t114	1	0	0
t116	1	0	0
t118	1	0	0
t120	1	0	0
t123	1	0	0
t124	1	0	0
t125	1	0	0
t126	1	0	0
t127	1	0	0
t129	1	0	0
t134	0	1	0
t136	0	1	0
t139	1	0	0
t140	1	0	0
t141	0	1	0
t142	1	0	0
t144	1	0	0
t148	1	0	0
t154	1	0	0
t156	1	0	0
t158	1	0	0
t166	1	0	0
t167	1	0	0
t168	1	0	0
t169	1	0	0
t172	1	0	0
t174	1	0	0
t179	1	0	0
t183	1	0	0
t188	1	0	0
t189	1	0	0
t192	1	0	0
t194	1	0	0
t197	0	1	0
t202	1	0	0
t203	1	0	0
t205	1	0	0
t210	1	0	0
t211	1	0	0
t217	1	0	0
t218	1	0	0
t221	1	0	0
t222	1	0	0
t227	1	0	0
t229	1	0	0
t230	1	0	0
t232	1	0	0
t235	1	0	0
t242	1	0	0
t245	1	0	0
t246	1	0	0
t247	1	1	0
t251	1	0	0
t253	1	0	0
t256	1	0	0
t257	1	0	0
t258	1	0	0
t259	1	0	0
t260	1	0	0
t264	1	0	0
t269	1	0	0
t271	1	0	0
t275	1	0	0
t280	1	0	0
t287	1	0	0
t289	1	0	0
t295	1	0	0
t296	1	0	0
t301	1	0	0
t302	1	0	0
t310	1	0	0
t311	1	0	0
t314	1	0	0
t315	1	0	0
t319	1	0	0
t324	1	0	0
t325	1	0	0
t326	1	0	0
t328	1	0	0
t329	1	0	0
t330	1	0	0
t332	1	0	0
t342	1	0	0
t352	1	0	0
t354	1	0	0
t355	0	1	0
t358	1	0	0
t359	1	0	0
t363	1	1	0
t364	0	1	0
t369	1	0	0
t371	1	0	0
t372	1	0	0
t380	1	0	0
t381	1	0	0
t391	1	0	0
t392	1	0	0
t394	1	0	0
t401	1	0	0
t403	1	0	0
t407	1	0	0
t413	0	1	0
t414	1	0	0
t418	0	1	0
t421	1	0	0
t424	1	0	0
t429	1	0	0
t430	1	0	0
t439	1	0	0
t444	1	0	0
t451	1	0	0
t457	1	0	0
t465	1	0	0
t467	1	0	0
t472	1	0	0
t473	1	0	0
t481	1	0	0
t489	1	0	0
t491	1	0	0
t495	1	0	0
t503	1	0	0
t510	1	0	0
t512	1	0	0
t513	1	0	0
t515	1	0	0
t526	1	0	0
t527	1	0	0
t529	1	0	0
t530	1	0	0
t533	1	0	0
t545	1	0	0
t548	1	0	0
t552	1	0	0
t555	1	0	0
t556	1	0	0
t579	1	1	0
t582	1	0	0
t583	1	0	0
t597	1	0	0
t603	1	0	0
t613	1	0	0
t620	1	0	0
t632	1	0	0
t639	1	0	0
t650	1	0	0
t662	1	0	0
t663	1	0	0
t680	1	0	0
t684	1	0	0
t685	1	0	0
t686	1	0	0
t688	1	0	0
t692	1	0	0
t695	1	0	0
t719	1	0	0
t720	1	0	0
t721	1	0	0
t722	1	0	0
t723	1	0	0
t724	1	0	0
t730	1	0	0
t734	1	0	0
t735	1	0	0
t736	1	0	0
t741	1	0	0
t751	1	0	0
t764	1	0	0
t767	1	0	0
t786	1	0	0
t796	1	0	0
t800	1	0	0
t803	1	0	0
t805	1	0	0
t813	1	0	0
t815	1	0	0
t819	1	0	0
t824	1	0	0
t826	1	0	0
t832	1	0	0
t836	1	0	0
t842	1	0	0
t852	1	0	0
t855	1	0	0
t856	1	0	0
t870	1	0	0
t871	1	0	0
t875	1	0	0
t879	1	0	0
t883	1	0	0
t888	1	0	0
t889	1	0	0
t890	1	0	0
t893	1	0	0
t897	1	0	0
t901	1	0	0
t902	1	0	0
t911	1	0	0
t924	1	0	0
