taxon	int_1	int_2	int_3
t6	0	1	0
t8	1	0	0
t12	0	1	0
t16	1	0	0
t18	1	0	0
t22	1	0	0
t25	0	0	1
t26	0	1	1
t30	1	0	0
t32	1	0	0
t33	1	0	0
t36	1	0	0
t41	0	1	0
t42	1	0	0
t43	1	0	0
t44	1	0	0
t47	1	0	0
t50	1	0	0
t53	1	0	0
t55	1	0	0
t56	1	0	0
t59	1	0	0
t64	1	1	0
t66	0	1	0
t67	1	1	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t75	1	0	0
t78	1	0	0
t79	1	0	0
t84	1	0	0
t86	1	0	0
t90	1	0	0
t97	0	1	0
t102	1	0	0
t105	0	1	0
t109	1	0	0
t110	1	0	0
t111	1	0	0
t113	0	1	0
t121	1	0	0
t126	1	0	0
t130	1	0	0
t135	1	0	0
t142	0	1	0
t144	1	0	0
t145	1	0	0
t153	1	0	0
t163	1	0	0
t166	1	0	0
t168	1	0	0
t185	1	0	0
t186	1	0	0
t195	1	0	0
t197	1	0	0
t200	1	0	0
t217	1	0	0
t237	1	0	0
t244	1	0	0
t257	1	0	0
t259	1	0	0
t266	1	0	0
t268	1	0	0
t271	1	0	0
t274	1	0	0
t277	1	0	0
t282	1	0	0
t283	1	0	0
t286	1	0	0
t288	1	0	0
t294	1	0	0
t298	1	0	0
t304	1	0	0
t311	1	0	0
t313	1	0	0
t315	1	0	0
t320	1	0	0
t321	1	0	0
t327	1	0	0
t330	1	0	0
t339	1	0	0
