taxon	int_1	int_2	int_3
t2	0	1	0
t6	1	0	0
t9	1	0	0
t11	1	0	0
t12	0	1	1
t13	0	0	1
t15	1	0	0
t17	1	0	0
t23	1	0	0
t30	1	0	0
t37	1	0	0
t41	1	0	0
t44	1	0	0
t56	1	0	0
t60	1	0	0
t62	0	1	0
t63	1	1	0
t66	1	0	0
t67	1	0	0
t68	1	0	0
t69	1	0	0
t72	1	0	0
t75	1	0	0
t77	1	0	0
t80	1	0	0
t84	1	0	0
t87	1	0	0
t88	1	0	0
t92	1	0	0
t98	1	0	0
t99	1	0	0
t103	1	0	0
t107	1	0	0
t109	1	1	0
t116	1	0	0
t117	1	0	0
t118	1	0	0
t119	1	0	0
t126	1	0	0
t128	1	0	0
t129	1	0	0
t143	1	0	0
t147	1	0	0
t159	1	0	0
t167	1	0	0
t170	1	0	0
t175	1	0	0
t182	1	0	0
t196	1	0	0
t216	1	0	0
t219	1	0	0
t222	1	0	0
t225	1	0	0
t226	1	0	0
t231	1	0	0
t240	1	0	0
t241	1	0	0
t258	1	0	0
t261	1	0	0
t270	1	0	0
t271	1	0	0
t276	1	0	0
t281	1	0	0
t283	1	0	0
t286	1	0	0
t289	1	0	0
t293	1	0	0
t297	1	0	0
t302	1	0	0
t307	1	0	0
t309	1	0	0
t320	1	0	0
t325	1	0	0
t338	1	0	0
t341	1	0	0
t345	1	0	0
t352	1	0	0
t357	1	0	0
t359	1	0	0
t363	1	0	0
t367	1	0	0
t370	1	0	0
t375	1	0	0
t381	1	0	0
