taxon	int_1	int_2	int_3
t1	0	0	1
t4	0	1	0
t6	1	0	0
t8	0	1	0
t9	1	1	0
t10	1	0	0
t11	0	1	0
t13	0	1	0
t15	1	1	0
t19	0	1	0
t20	0	1	0
t21	1	0	0
t22	1	0	0
t24	1	0	0
t28	1	0	0
t31	0	1	0
t32	0	1	0
t34	1	1	0
t41	1	0	0
t42	0	1	0
t45	1	0	0
t50	1	0	0
t53	1	0	0
t57	0	1	0
t58	1	0	0
t59	1	0	0
t62	1	0	0
t64	0	1	1
t68	1	0	0
t69	1	0	0
t73	1	0	0
t76	1	0	0
t78	1	0	0
t85	1	0	0
t95	1	0	0
t97	1	0	0
t101	1	0	0
t106	1	0	0
t111	1	0	0
t112	1	0	0
t114	1	0	0
t115	1	0	0
t116	1	1	0
t119	1	0	0
t124	1	1	0
t125	0	1	0
t126	1	0	0
t127	0	1	0
t129	1	0	0
t133	0	1	0
t134	1	0	0
t141	1	0	0
t143	1	0	0
t153	1	0	0
t156	1	0	0
t162	1	0	0
t163	1	0	0
t169	1	0	0
t170	1	0	0
t179	1	0	0
t188	1	0	0
t193	1	0	0
t194	1	0	0
t195	1	0	0
t196	1	0	0
t198	1	0	0
t199	1	0	0
t202	1	0	0
t206	1	0	0
t208	0	1	0
t209	0	1	0
t211	0	1	0
t213	1	0	0
t215	0	1	0
t220	1	0	0
t227	1	0	0
t236	1	0	0
t240	1	0	0
t241	1	0	0
t245	1	0	0
t248	1	0	0
t251	1	0	0
t255	1	0	0
t261	1	0	0
t264	1	0	0
t266	1	0	0
t269	1	0	0
t286	1	0	0
t291	1	0	0
t293	1	0	0
t296	0	1	0
t298	1	0	0
t302	1	0	0
t307	1	0	0
t313	0	1	0
t314	1	1	0
t321	1	0	0
t322	1	0	0
t325	1	0	0
t327	1	0	0
t332	1	0	0
t333	1	0	0
t334	1	0	0
t352	1	0	0
t358	1	0	0
t360	1	0	0
t374	1	0	0
t380	1	0	0
t383	1	0	0
t385	1	0	0
t387	1	0	0
t393	1	0	0
t396	1	0	0
t399	1	0	0
t400	1	0	0
t406	1	0	0
t408	1	0	0
t411	1	0	0
t412	1	0	0
t417	1	0	0
t419	1	0	0
t423	1	0	0
t424	1	0	0
t426	1	0	0
t433	1	0	0
t439	1	0	0
t459	1	0	0
t460	1	0	0
t462	1	0	0
t466	1	0	0
t473	1	0	0
t477	1	0	0
t480	1	0	0
t484	0	1	0
t486	1	0	0
t487	1	0	0
t489	1	0	0
t490	1	0	0
t494	1	0	0
t496	1	0	0
t500	1	0	0
t507	1	0	0
t508	1	0	0
t510	1	0	0
t511	1	0	0
t512	1	0	0
t513	1	0	0
t520	1	0	0
t530	1	0	0
t531	1	0	0
t532	1	0	0
t535	1	0	0
t540	1	0	0
t551	1	0	0
t552	1	0	0
t553	1	0	0
t559	1	0	0
t562	1	0	0
t563	1	0	0
t564	1	0	0
t565	1	0	0
t566	1	0	0
t573	1	0	0
t577	1	0	0
t578	1	0	0
t587	1	0	0
t605	1	0	0
t609	1	0	0
t614	1	0	0
t622	1	0	0
t633	1	0	0
t652	1	0	0
t656	1	0	0
t666	1	0	0
t667	1	0	0
t677	1	0	0
t680	1	0	0
t681	1	0	0
t684	1	0	0
t685	1	0	0
t701	1	0	0
t703	1	0	0
t707	1	0	0
t716	1	0	0
t717	1	0	0
t723	1	0	0
t727	1	0	0
t728	1	0	0
t729	1	0	0
t735	1	0	0
t739	1	0	0
t743	1	0	0
t745	1	0	0
t747	1	0	0
t760	1	0	0
