taxon	int_1	int_2	int_3
t1	0	0	1
t5	0	0	1
t6	0	0	1
t7	0	0	1
t10	0	0	1
t13	0	1	0
t18	0	1	0
t21	0	1	0
t22	0	1	0
t24	1	1	0
t27	0	0	1
t28	0	1	0
t29	1	0	0
t32	0	1	0
t34	1	0	0
t39	1	1	0
t40	0	1	0
t42	0	1	0
t43	1	0	0
t47	0	1	0
t50	1	1	0
t51	0	1	0
t53	1	0	0
t57	1	0	0
t58	1	0	0
t59	0	1	0
t61	0	1	0
t62	1	0	0
t65	0	1	0
t66	1	0	0
t69	1	0	0
t70	1	0	0
t71	1	0	0
t73	1	0	0
t76	0	1	0
t78	1	1	0
t79	1	0	0
t81	1	0	0
t83	1	0	0
t88	1	0	0
t90	0	1	0
t91	1	0	0
t93	1	0	0
t94	1	0	0
t95	1	0	0
t97	1	0	0
t99	1	0	0
t100	0	1	0
t101	1	0	0
t105	0	1	0
t108	1	0	0
t109	0	1	0
t110	1	0	0
t114	1	0	0
t115	1	1	0
t117	1	0	0
t120	1	0	0
t124	1	1	0
t126	1	1	0
t130	1	0	0
t133	1	0	0
t134	1	0	0
t135	1	0	0
t140	1	0	0
t147	1	1	0
t149	1	1	0
t151	1	0	0
t153	1	1	0
t157	1	0	0
t158	1	0	0
t160	1	0	0
t163	1	0	0
t166	1	0	0
t169	1	0	0
t171	0	1	0
t172	0	1	0
t175	1	0	0
t177	1	0	0
t179	1	0	0
t181	1	0	0
t182	1	0	0
t191	0	1	0
t192	1	0	0
t198	1	0	0
t202	1	0	0
t203	1	0	0
t205	1	0	0
t208	1	0	0
t209	1	0	0
t213	1	0	0
t214	1	0	0
t218	1	0	0
t220	1	0	0
t223	1	0	0
t225	1	0	0
t227	1	1	0
t238	1	0	0
t239	1	0	0
t242	1	0	0
t263	1	0	0
t266	0	1	0
t267	1	0	0
t268	1	0	0
t270	1	0	0
t274	0	1	0
t275	1	0	0
t276	1	0	0
t277	0	1	0
t279	0	1	0
t280	1	0	0
t281	1	0	0
t282	1	0	0
t286	0	1	0
t287	1	1	0
t288	1	0	0
t289	1	0	0
t291	1	0	0
t292	1	0	0
t296	1	1	0
t297	1	0	0
t302	1	0	0
t303	1	0	0
t318	0	1	0
t321	1	1	0
t322	1	0	0
t324	1	1	0
t328	1	0	0
t333	1	0	0
t341	1	0	0
t343	1	0	0
t347	1	0	0
t351	1	0	0
t354	0	1	0
t355	0	1	0
t358	1	0	0
t359	1	0	0
t362	1	0	0
t364	1	0	0
t367	1	0	0
t369	1	0	0
t373	0	1	0
t375	1	0	0
t377	1	0	0
t378	1	0	0
t380	1	0	0
t387	1	0	0
t389	1	0	0
t390	1	0	0
t391	1	0	0
t397	1	0	0
t398	1	0	0
t403	1	0	0
t405	1	0	0
t407	1	0	0
t409	1	0	0
t411	1	0	0
t415	1	0	0
t417	1	0	0
t419	1	0	0
t420	1	0	0
t426	1	0	0
t427	1	0	0
t436	1	0	0
t441	1	0	0
t442	1	0	0
t445	1	0	0
t459	1	0	0
t464	1	0	0
t465	0	1	0
t476	1	0	0
t477	1	0	0
t480	1	0	0
t481	1	0	0
t483	1	0	0
t487	1	0	0
t491	1	0	0
t497	1	0	0
t498	1	0	0
t504	1	0	0
t505	1	0	0
t511	1	0	0
t516	1	0	0
t518	1	0	0
t519	1	0	0
t520	1	0	0
t522	1	0	0
t527	1	0	0
t528	1	0	0
t535	1	0	0
t536	1	0	0
t538	0	1	0
t540	1	1	0
t542	1	0	0
t543	1	0	0
t545	1	0	0
t546	1	0	0
t551	1	0	0
t556	1	0	0
t558	1	0	0
t564	1	0	0
t565	1	0	0
t567	1	0	0
t568	1	0	0
t569	1	0	0
t573	1	0	0
t576	1	0	0
t577	1	0	0
t578	1	0	0
t579	1	0	0
t580	1	0	0
t581	1	0	0
t585	1	0	0
t593	1	0	0
t594	1	0	0
t595	1	0	0
t597	1	0	0
t602	1	0	0
t608	1	0	0
t612	1	0	0
t616	0	1	0
t622	1	0	0
t630	1	0	0
t637	1	0	0
t638	1	0	0
t643	1	0	0
t647	1	0	0
t648	1	0	0
t649	1	0	0
t655	1	0	0
t661	1	0	0
t662	1	0	0
t668	1	0	0
t671	1	0	0
t674	1	0	0
t676	1	0	0
t680	1	0	0
t690	1	0	0
t695	1	0	0
t697	1	0	0
t705	1	0	0
t709	1	0	0
t715	1	0	0
t723	1	0	0
t725	1	0	0
t729	1	0	0
t731	0	1	0
t737	1	0	0
t740	1	0	0
t747	1	0	0
t748	0	1	0
t750	1	0	0
t752	1	0	0
t754	1	0	0
t759	1	0	0
t760	1	0	0
t762	1	0	0
t763	1	0	0
t764	1	0	0
t766	1	0	0
t777	1	0	0
t782	1	0	0
t783	1	0	0
t787	1	0	0
t795	1	0	0
t797	1	0	0
t802	1	0	0
t805	1	0	0
t811	1	0	0
t812	1	0	0
t816	1	0	0
t822	1	0	0
t832	1	0	0
t833	1	0	0
t837	1	1	0
t838	0	1	0
t839	1	0	0
t846	1	0	0
t862	1	0	0
t863	1	0	0
t865	1	0	0
t870	1	0	0
t871	1	0	0
t872	1	0	0
t877	1	0	0
t880	1	0	0
t885	1	0	0
t893	1	0	0
t898	1	0	0
t900	1	0	0
t902	1	0	0
t905	1	0	0
t910	1	0	0
t916	1	0	0
t918	1	0	0
t927	1	0	0
t934	1	0	0
t935	1	0	0
t937	1	0	0
t939	1	0	0
t941	1	0	0
t942	1	0	0
t943	1	0	0
t944	1	0	0
t945	1	0	0
t948	1	0	0
t951	1	0	0
t957	1	0	0
t959	1	0	0
t969	1	0	0
t972	1	0	0
t984	1	0	0
t987	1	0	0
t989	1	0	0
t993	1	0	0
t1000	1	0	0
t1001	1	0	0
t1003	1	0	0
t1012	1	0	0
t1014	1	0	0
t1018	1	0	0
t1032	1	0	0
t1033	1	0	0
t1035	1	0	0
t1043	1	0	0
t1063	1	0	0
t1077	1	0	0
t1078	1	0	0
t1082	1	0	0
t1084	1	0	0
t1087	1	0	0
t1094	1	0	0
t1095	1	0	0
t1097	1	0	0
t1106	1	0	0
t1110	1	0	0
t1116	1	0	0
t1118	1	0	0
t1129	1	0	0
t1134	1	0	0
t1137	1	0	0
t1141	1	0	0
t1151	1	0	0
t1155	1	0	0
t1159	1	0	0
t1160	0	1	0
t1173	1	0	0
t1175	1	0	0
t1180	1	0	0
t1181	1	0	0
t1184	1	0	0
t1198	1	0	0
t1206	1	0	0
t1211	1	0	0
t1217	1	0	0
t1224	1	0	0
t1226	1	0	0
t1231	1	0	0
t1249	1	0	0
t1251	1	0	0
t1252	1	0	0
t1253	1	0	0
t1257	1	0	0
t1259	1	0	0
t1263	1	0	0
t1266	1	0	0
t1269	1	0	0
t1273	1	0	0
t1274	1	0	0
t1280	1	0	0
t1292	1	0	0
t1294	1	0	0
t1301	1	0	0
t1302	1	0	0
t1321	1	0	0
t1330	1	0	0
t1334	1	0	0
t1335	1	0	0
t1343	1	0	0
t1349	1	0	0
t1357	1	0	0
t1363	1	0	0
t1369	1	0	0
t1371	1	0	0
t1373	1	0	0
t1375	1	0	0
t1376	1	0	0
t1380	1	0	0
t1382	1	0	0
t1383	1	0	0
t1387	1	0	0
t1397	1	0	0
t1398	1	0	0
t1408	1	0	0
t1419	1	0	0
t1445	1	0	0
t1453	1	0	0
t1455	1	0	0
t1463	1	0	0
t1469	1	0	0
t1488	1	0	0
t1490	1	0	0
t1493	1	0	0
t1502	1	0	0
t1504	1	0	0
t1507	1	0	0
t1509	1	0	0
t1511	1	0	0
t1513	1	0	0
t1518	1	0	0
t1519	1	0	0
t1535	1	0	0
t1551	1	0	0
t1554	1	0	0
