taxon	int_1	int_2	int_3
t1	0	0	1
t4	0	0	1
t7	0	0	1
t10	1	0	0
t11	1	0	0
t12	1	0	0
t14	0	1	0
t15	0	1	0
t16	0	1	0
t17	0	1	0
t19	1	1	0
t20	0	1	0
t23	1	1	0
t29	1	0	0
t30	1	0	0
t32	1	0	0
t34	1	0	0
t37	1	0	0
t39	1	1	0
t40	1	0	0
t41	0	1	0
t42	1	1	0
t45	1	0	0
t46	0	1	0
t48	0	1	0
t51	0	1	0
t55	0	1	1
t57	0	1	0
t61	1	0	0
t62	1	0	0
t63	1	1	0
t64	1	0	0
t66	0	1	0
t68	1	0	0
t70	1	0	0
t76	1	0	0
t80	1	0	0
t83	1	0	0
t88	1	0	0
t91	1	0	0
t98	1	0	0
t102	1	1	0
t106	1	0	0
t108	1	0	0
t111	1	1	0
t112	0	1	0
t113	0	1	0
t114	0	1	0
t117	1	0	0
t118	1	0	0
t119	1	0	0
t122	1	0	0
t126	1	0	0
t127	1	0	0
t130	1	1	0
t136	1	0	0
t139	0	1	0
t142	1	0	0
t143	1	0	0
t145	1	0	0
t146	1	0	0
t148	1	0	0
t149	0	1	0
t153	1	0	0
t155	0	1	0
t157	0	1	0
t158	1	0	0
t159	1	0	0
t160	1	0	0
t162	1	0	0
t165	1	0	0
t172	1	0	0
t182	1	0	0
t187	1	0	0
t189	1	0	0
t192	1	0	0
t193	1	0	0
t195	1	0	0
t197	1	0	0
t198	1	0	0
t199	1	0	0
t208	1	0	0
t209	1	0	0
t218	1	0	0
t228	1	0	0
t229	1	0	0
t234	1	0	0
t246	1	0	0
t247	1	0	0
t248	1	0	0
t250	1	0	0
t251	1	0	0
t252	0	1	0
t253	1	1	0
t263	1	0	0
t265	1	0	0
t267	1	0	0
t277	1	0	0
t279	1	0	0
t283	1	0	0
t284	1	0	0
t285	1	0	0
t289	1	0	0
t293	1	0	0
t295	1	0	0
t298	1	0	0
t303	1	0	0
t305	1	0	0
t307	1	0	0
t310	1	0	0
t314	1	0	0
t315	1	0	0
t316	1	0	0
t318	1	0	0
t319	0	1	0
t321	1	0	0
t324	1	0	0
t328	1	0	0
t329	1	0	0
t334	1	0	0
t335	1	0	0
t336	1	0	0
t344	1	0	0
t345	1	0	0
t349	1	0	0
t356	1	0	0
t359	1	0	0
t360	1	0	0
t361	1	0	0
t366	1	0	0
t367	1	0	0
t368	1	0	0
t387	1	0	0
t388	1	0	0
t396	1	0	0
t399	0	1	0
t408	1	0	0
t410	1	0	0
t412	1	0	0
t413	1	0	0
t419	1	0	0
t420	1	0	0
t421	1	0	0
t430	1	0	0
t431	1	0	0
t433	1	0	0
t437	1	0	0
t438	1	0	0
t442	1	0	0
t447	1	0	0
t449	1	0	0
t451	1	0	0
t457	1	0	0
t463	1	0	0
t464	1	0	0
t467	1	0	0
t468	1	0	0
t469	1	0	0
t470	1	0	0
t472	1	0	0
t473	1	0	0
t475	1	0	0
t484	1	0	0
t493	1	0	0
t496	1	0	0
t501	1	0	0
t511	1	0	0
t514	1	0	0
t515	1	0	0
t518	1	0	0
t521	1	0	0
t532	1	0	0
t537	1	0	0
t538	1	0	0
t542	1	0	0
t555	1	0	0
t563	1	0	0
t565	1	0	0
t569	1	0	0
t579	1	0	0
t580	1	0	0
t595	1	0	0
t600	1	0	0
t603	1	0	0
t615	1	0	0
t616	1	0	0
t618	1	0	0
t626	1	0	0
t627	1	0	0
t630	1	0	0
t631	1	0	0
t636	1	0	0
t639	1	0	0
t641	1	0	0
t653	1	0	0
t654	1	0	0
t655	1	0	0
t656	1	0	0
t660	1	0	0
t679	1	0	0
t683	1	0	0
t686	1	0	0
t687	1	0	0
t691	1	0	0
t692	1	0	0
t694	1	0	0
t700	1	0	0
t702	1	0	0
t710	1	0	0
t716	1	0	0
t718	1	0	0
t733	1	0	0
t740	1	0	0
t741	1	0	0
t743	1	0	0
t746	1	0	0
t749	1	0	0
t759	1	0	0
t763	1	0	0
t768	1	0	0
t769	1	0	0
t784	1	0	0
t788	1	0	0
t807	1	0	0
t812	1	0	0
t815	1	0	0
t818	1	0	0
t819	1	0	0
t822	1	0	0
t830	1	0	0
t834	1	0	0
t835	1	0	0
t837	1	0	0
t839	1	0	0
t841	1	0	0
t847	1	0	0
t881	1	0	0
t883	1	0	0
t914	1	0	0
t919	1	0	0
t928	1	0	0
t933	1	0	0
t946	1	0	0
t950	1	0	0
t956	1	0	0
t967	1	0	0
t975	1	0	0
t976	1	0	0
t994	1	0	0
t995	1	0	0
t1006	1	0	0
t1007	1	0	0
t1008	1	0	0
t1010	1	0	0
t1011	1	0	0
t1025	1	0	0
t1034	1	0	0
t1040	1	0	0
t1044	1	0	0
t1046	1	0	0
t1048	1	0	0
t1050	1	0	0
t1057	1	0	0
t1062	1	0	0
t1070	1	0	0
t1074	1	0	0
t1077	1	0	0
t1085	1	0	0
t1087	1	0	0
t1088	1	0	0
