taxon	min_age	max_age	status
t2	9.40127557461771	10	extinct
t3	7.44242164019185	9.40127557461771	extinct
t4	7.44242164019185	9.40127557461771	extinct
t5	0	1.80199497037878	extant
t6	3.55895268645448	5.48939816428659	extant
t6	1.80199497037878	3.55895268645448	extant
t7	1.80199497037878	3.55895268645448	extant
t8	1.80199497037878	3.55895268645448	extant
t10	3.55895268645448	5.48939816428659	extant
t11	3.55895268645448	5.48939816428659	extant
t15	0	1.80199497037878	extant
t16	3.55895268645448	5.48939816428659	extant
t16	0	1.80199497037878	extant
t17	0	1.80199497037878	extant
t25	0	1.80199497037878	extant
