taxon	max_age	min_age
t1	29.1062162568172	26.6251370032787
t2	20.3348470980156	7.71467577918945
t3	20.6025436974178	20.6025436974178
t5	7.57565438038569	7.57565438038569
t6	5.98106511500896	5.98106511500896
t7	7.78501924325212	7.78501924325212
t8	5.34722042057585	5.34722042057585
t9	19.1397371253289	12.2237020098901
t10	12.3372633048195	10.3240386294994
t12	10.2468921543268	5.81251891941235
t13	3.42836289312956	0
t14	5.68801385593472	4.11684630526412
t16	14.2578056041743	12.3895691884652
t17	12.5561662152524	7.6834227638761
t18	15.3431954361938	0
t19	6.64405708582909	3.65639064997893
t20	8.90100928172162	4.6993136204907
t22	3.93354036934179	3.93354036934179
t25	3.68453109569409	3.43222875235785
t26	2.41318618190347	2.41318618190347
t27	15.1667975307168	0
t28	12.0833315348124	9.16531037689821
t29	12.4277568528274	12.4277568528274
t31	8.92711040491245	8.92711040491245
t32	7.78199463854861	7.78199463854861
t39	0.753965659919423	0
t44	2.55798912032913	0
t46	11.6027135681555	11.6027135681555
t47	9.88785985063571	6.58442615840186
t48	7.96464762652373	6.93972972689276
t49	7.24766402690214	7.24766402690214
t51	5.91633393394133	1.44919870710648
t52	5.74453374335846	0.981995385550231
t53	3.59698990922842	0
t54	2.32338873318052	2.08943110384013
t55	1.190712127114	1.190712127114
t58	12.3338796944126	0
t60	8.79648197198939	8.79648197198939
t62	7.06620032205564	3.87658383497176
t65	1.65522612781989	0
t68	11.3714790484649	11.3714790484649
t69	5.42402109165255	0
t70	6.68096781710243	6.38064458657757
t73	4.02339562738618	0
t75	1.55420943763134	1.32738106552538
t76	3.69479804501313	0
t79	0.414693184148202	0
t82	10.5983358470433	10.5983358470433
t83	9.94225531016383	9.94225531016383
t84	6.1506758884085	1.48281828925957
t87	1.91427947323528	0
t88	8.29413508436097	8.29413508436097
t89	3.28983662883521	3.28983662883521
t90	2.7296113684123	2.7296113684123
t91	3.27339233599696	0
t94	10.5091362007148	4.59668651338139
t95	6.12109450087457	6.12109450087457
t97	3.76423334671689	3.76423334671689
t98	4.47317208224191	1.97975846703102
t99	3.67883941913671	3.67883941913671
t100	1.93723456276826	0
t102	3.47738869297932	3.47738869297932
t106	3.10415843336368	0
t107	3.47820783558326	3.47820783558326
t108	2.48497149670866	0
t111	0.138245147044547	0
t112	9.67214413338236	9.67214413338236
t116	1.5342410135157	0
t119	3.19487975859473	3.19487975859473
t120	0.836437384400075	0
t129	0.97922856704443	0
t134	1.98084284414398	0
t135	0.198234665702419	0
t136	0.483390384604867	0
t145	0.385693271509403	0
t146	0.583139348441069	0.461842233912353
t147	2.37605785090599	0
t151	2.17849623491459	0
t153	3.05418478029648	0
t154	2.69960757091333	0
t162	5.80733692070468	4.72030670867405
t163	5.27162614548822	5.27162614548822
t166	0.173757444698943	0
t167	1.58044963003625	1.58044963003625
