taxon	max_age	min_age
t1	25.5509975553959	25.5509975553959
t2	15.1228070301469	4.48721490560962
t4	16.682949589675	13.0180924019024
t5	18.9286795432065	6.45844336062119
t10	10.2727893354695	10.2727893354695
t11	4.99904022438933	0
t12	19.7355818720231	19.23725114232
t13	18.2168414153013	11.4544328538526
t14	18.6557988112647	9.70169102339193
t16	19.8799617963052	6.36522529849416
t17	13.0585776973699	3.40177542096805
t18	4.01790942334367	0
t19	15.2864432513926	14.1317703909142
t20	13.7650425008371	13.0917539514366
t21	15.0743201270725	13.9430598206205
t22	14.9336314118199	10.5221015104564
t23	8.03402644666111	7.51790827379451
t24	5.52179175957198	0
t26	13.1621511296023	13.1621511296023
t27	6.78632021840948	6.78632021840948
t28	6.37492368505507	6.37492368505507
t30	20.5637338372264	14.7610636817873
t31	16.9664650445659	12.7231809517871
t33	17.3355110982448	17.3355110982448
t34	19.1662183342569	18.7278151838797
t35	17.0866723381166	0
t36	11.4230256652317	11.0059138824374
t37	12.6782202758699	12.6782202758699
t41	6.2027357719905	6.2027357719905
t42	3.37226440517618	0
t43	3.46827498790131	0
t44	0.933878479299583	0
t47	11.6844377900773	5.96291876457909
t48	11.0415033769808	11.0415033769808
t49	8.81963106558485	8.81963106558485
t53	2.2870275898118	1.9926029730801
t55	9.05070328833073	7.42298735674629
t57	4.5033770452432	0
t58	5.82997969813993	5.82997969813993
t59	5.72288480351936	4.0901127526008
t60	4.48042095945875	2.38878475964417
t61	16.2846290001604	16.2846290001604
t62	14.8545572306211	10.7741666995018
t63	13.1462695301954	10.0955164653716
t64	13.6026159411274	7.90362973551611
t65	18.1441560234394	18.1441560234394
t66	15.6959439972322	12.9006922921651
t67	17.8055688702019	17.8055688702019
t68	14.4060766813608	10.4169252850227
t75	1.5291569744205	1.5291569744205
t76	8.1127923490752	4.22887696087945
t77	11.4506355407415	9.15595130821849
t78	12.5032864835286	0
t79	5.91822691218683	5.91822691218683
t83	1.04956695349059	0
t84	9.30370881449128	0
t86	12.507823634709	9.52613700859844
t87	8.34646987303424	6.50977814095633
t88	10.6686863458119	0
t89	0.713078799659559	0
t90	8.30493544777747	0
t92	4.49106265928618	4.49106265928618
t94	0.0770116549107733	0
t95	3.54979540966972	3.54979540966972
t96	4.30346868903046	4.30346868903046
t97	0.695564661885761	0
t98	2.63309371964733	0
t100	14.8273278863773	1.9346763671751
t102	6.96050301871085	6.96050301871085
t103	12.8182166103726	10.3487467194428
t104	5.73891666848242	5.73891666848242
t105	5.79312151193121	0
t106	10.7780816746852	9.15585772904016
t108	12.6534026454243	5.02728648676592
t109	9.63303838914633	9.63303838914633
t111	14.5502292804752	8.69711566187195
t113	10.3741721582013	6.81834323637356
t114	4.19341617479934	4.19341617479934
t115	4.03114297332876	3.78680090674362
t117	2.12526278987311	0
t119	11.1528201411903	11.1528201411903
t120	7.02495821547902	0
t121	0.778984493075665	0
t123	11.2733736873262	0
t125	1.22530457498257	0
t128	2.30726874497629	0
t130	9.45971315037055	7.10157955667077
t132	10.880040365459	5.50038851254526
t135	9.15605974247813	9.15605974247813
t138	2.57911110254466	0
t140	0.302819899986421	0
t142	2.36615175190609	0
t147	9.8185644396125	0
t148	7.02325602318859	7.02325602318859
t149	1.40497091652315	0
t154	9.61855174701752	0
t155	7.42313942195563	0
t156	5.54368435563704	0
t157	4.81023393127261	3.24838382834383
t158	4.65243575604041	3.97899150202701
t159	1.3925458771747	0
t163	5.38697069224027	0
t164	7.94357839564234	1.63808057248895
t165	10.1083973240793	9.06902388558441
t166	9.67292727923414	0
t167	8.90873632633127	8.90873632633127
t170	5.29028192806956	5.29028192806956
t172	9.44679599070552	8.29704493254675
t173	3.43107944522094	3.43107944522094
t174	6.37550607308099	6.37550607308099
t176	3.84112655169615	3.07041098192929
t177	1.380297354948	0
t181	8.5664726478472	7.37503538325326
t185	2.37733701708605	1.65488279578775
t189	2.21867778301281	2.07175619591859
t191	2.14238910644799	0
t192	4.04446725412015	0
t193	7.24495777754885	0
t195	0.32141940559876	0
t198	6.2676378981534	5.673010207031
t200	3.73225816038275	0
t204	8.18116295619402	8.18116295619402
t206	11.6373577705686	0
t207	9.21378650774957	9.21378650774957
t219	2.4030347640766	2.4030347640766
t222	2.34087083844497	1.12754202758251
t224	5.89468625917966	0
t227	0.943794895281979	0
t231	10.0446267061898	10.0446267061898
t235	4.83550018009663	4.83550018009663
t236	1.91702954625955	0
t237	7.91852659995952	6.89832943480943
t243	5.22454401418468	0
t246	0.958176950451019	0
t248	6.63450661076093	4.87829608071495
t252	1.27620908635541	0
t265	0.684875848763319	0
t271	6.62931390729888	6.62931390729888
t274	8.35121197228351	8.35121197228351
t275	4.18405957446808	1.72969180652042
t277	2.75803365168625	2.24016445179252
t278	1.00403904996876	1.00403904996876
t280	7.94393635956345	6.96985752312477
t281	8.25801440805592	1.75140256070683
t282	6.41195027128016	6.41195027128016
t283	8.96824959222727	7.43251808010541
t284	0.158100465766253	0
t285	6.07235964978254	5.61761300514902
