taxon	first_age	last_age
t1	29.0277387437958	12.1986121572455
t2	21.7182458369634	0
t4	25.9004962153099	25.6146212705606
t5	23.5112840424776	9.50050780966214
t6	22.6334443385731	7.14799212129198
t8	21.5905843307927	9.90174402484573
t9	9.02199902201651	0
t13	25.7542808512698	24.7197627403935
t14	19.6308931831872	9.16126334541048
t15	17.6002073506495	17.6002073506495
t16	19.0603551112569	15.8948103164228
t17	9.50443594402996	3.15175540795358
t18	4.25056743853305	0
t19	3.91034500403876	3.91034500403876
t20	22.5819698497539	22.5819698497539
t21	22.3431024173827	20.7253164115332
t22	19.6456695907841	7.56740449878283
t23	20.7791377100894	15.7437642285646
t24	20.3549469308987	13.7177932343171
t25	12.1714507098743	6.32937844803606
t26	6.40815700881265	6.40815700881265
t27	22.7573903969594	22.2384790798803
t28	15.1440560194217	9.13841016768568
t30	12.9839738436109	12.9839738436109
t33	17.0789023627595	0
t35	16.026960371133	11.1894287625733
t36	12.8763343038449	12.8763343038449
t37	6.68220773675832	6.68220773675832
t38	17.0217084020974	17.0217084020974
t44	21.7752433348851	17.9778158538577
t45	1.7255081287447	0
t46	14.7670358312344	10.3239732595282
t47	7.59124614118701	0
t48	19.3566335621806	18.2660480010421
t49	4.40485420268356	0
t51	15.9928320727188	15.9928320727188
t54	9.2579255474774	0
t55	5.56089164176933	0
t58	21.4122223004429	21.4122223004429
t59	17.7622191401449	1.54651659394455
t60	14.1012481871585	14.1012481871585
t61	10.8668260087314	10.8668260087314
t62	21.7707670706718	21.7707670706718
t64	13.2238751155909	13.2238751155909
t65	11.9425387427728	0.926363073820212
t66	5.30899421700062	5.30899421700062
t68	18.0996576079405	17.627454556204
t69	13.6182454733578	0
t70	12.0382427264905	11.7186736746039
t72	10.5916647236279	0
t75	16.6276719538504	9.10151615091785
t78	9.00797617214706	9.00797617214706
t79	7.00592271009129	0
t80	15.3516757720852	0
t81	16.297389707191	14.7618351028966
t83	16.285532145613	9.96826030828666
t84	15.4843861060899	9.49691007251637
t85	15.2508557171698	0
t86	12.6391472372996	0
t87	7.13827301580281	1.0353057062904
t89	11.4232420047713	5.86076653340503
t90	11.9954451225446	8.77933763176165
t92	17.7372990141946	17.7372990141946
t93	16.3736141110706	7.55654620926597
t94	14.4792095054441	6.96933700510986
t96	10.7249209800518	0
t97	10.8087622348501	1.16503013053969
t98	3.92114026234012	3.92114026234012
t99	5.26589758313413	0
t100	3.46197551904049	3.46197551904049
t103	11.56837503067	11.56837503067
t105	17.485105885426	17.485105885426
t106	15.3921184158728	2.06775529342833
t107	5.28195127425239	0
t109	8.28037658372469	3.25337688570417
t111	5.29016145522626	0
t113	19.0033961439286	6.5928315633638
t114	9.02824717953135	0
t116	14.556359319746	0
t117	11.4696913676964	6.78847666967617
t118	11.501281190986	11.501281190986
t121	17.7923161954435	12.4630260192251
t122	13.4464313487512	13.4464313487512
t123	11.9978778363643	11.9978778363643
t124	11.6352635952885	8.08512316614036
t125	10.0781775512507	7.94058556495467
t127	10.4672024565197	10.4672024565197
t128	4.7226540472955	0
t129	8.29529260641655	0
t130	8.20754512638777	5.00478135891074
t132	3.48621080157186	2.21557286564787
t134	0.518003649388707	0
t135	13.5174069346455	0
t136	19.8054919119361	13.0149848720895
t137	12.1073761804373	9.55589376450877
t138	13.5925022252706	13.5925022252706
t139	13.9522088880193	10.8998490619748
t140	17.1490298052821	17.1490298052821
t141	13.9585778138377	4.04688755336937
t143	5.30015769955168	0
t144	9.88896333063901	0
t145	1.45451993367723	0
t146	6.78145181655153	6.07928730284989
t147	2.43182660065631	0
t148	17.177944232892	16.3465314809465
t149	13.9436858019454	13.9436858019454
t150	9.82628274855702	0
t152	0.531257203786819	0
t153	0.252141927091046	0
t154	2.36742171075635	0
t159	1.02653752114674	0
t160	0.075277093271275	0
t161	16.0814205889814	14.7190130524251
t165	12.5493979480823	7.60862043254025
t167	3.96780139755112	0
t168	2.61166467826295	2.61166467826295
t169	1.28473165280218	0
t171	5.0166310008949	0
t174	22.0035982908118	16.4366018517473
t175	5.92368930068595	5.92368930068595
t176	7.50246192569773	0
t179	13.0448453164811	0
t180	12.7531469368805	0
t181	9.99641386768151	9.99641386768151
t182	8.54836589816669	0
t184	16.0050783280394	16.0050783280394
t185	3.09040533230786	0
t189	5.92103420552801	0
t190	3.64584432552963	0
t191	0.561557259640605	0
t193	13.4342343852858	13.4342343852858
t196	11.3145571991629	11.1701561617182
t197	14.4913677238359	0
t200	5.41455190105787	0.840728518802411
t201	12.3926665730525	11.9142873693728
t202	10.207322661226	0
t203	11.4110899660881	0
t204	0.747770748510121	0
t206	10.1763775686047	10.031161774471
t208	7.27290343291972	7.27290343291972
t209	6.77813404975269	0
t210	4.75815333661388	0
t211	2.44926994682901	2.44926994682901
t215	12.5774891642412	10.6214307045744
t217	13.6197330057933	13.6197330057933
t218	7.70728018225028	7.29145150723244
t221	6.55568588541838	0
t222	5.66918748216057	5.66918748216057
t224	10.7212347537753	0
t225	7.40851031874513	0
t226	15.6079070658074	7.02957509424453
t227	11.6613720233249	11.6613720233249
t229	0.585277004185613	0
t230	8.25642231804879	7.7635707403546
t231	10.5893174535802	8.21480523659578
t232	5.63855571078808	0
t237	10.421771763174	10.421771763174
t238	15.365904174477	0
t239	10.3054045015824	10.3054045015824
t240	10.0490318681544	10.0490318681544
t242	4.17497504984995	0
t244	13.4524321893083	0
t247	7.26839301523074	4.25372514520581
t248	1.8525851279841	1.8525851279841
t250	0.0215899124449344	0
t251	12.5856073246029	0
t252	12.0890161189286	12.0890161189286
t255	3.67900094291504	0
t256	10.3461641836808	10.3461641836808
t257	10.6506744755823	10.6506744755823
t258	10.2191263979221	8.31614846254209
t261	5.4399534199501	5.4399534199501
t262	3.21366344580734	0
t263	5.92690626897034	5.92690626897034
t264	12.2838061959177	12.2838061959177
t265	5.82858675698205	0
t268	8.2167694208975	3.23263104715419
t273	11.216213300104	0
t274	0.97240315381104	0
t275	6.04978167311678	0
t277	1.38261270397773	0
t278	5.27989700247423	1.53962442010564
t281	5.47006930396089	0
t284	0.455355407238294	0
t288	11.0370412012431	0
t289	0.0274764319898964	0
