taxon	first_age	last_age
t2	14.7583290924359	0
t4	9.95365355281054	2.33608858029008
t6	6.77890973803388	0
t9	3.25355125962964	3.25355125962964
t12	3.35750017943282	1.73903674670606
t13	3.3075508708443	0
t14	3.77925590672979	0
t17	1.39813702989413	0
t19	0.0480338837147869	0
t20	6.21386971769357	0
t22	3.62885836806399	0
t23	8.10764674952128	8.10764674952128
t25	0.436564027467838	0
t29	0.804188073307312	0.199052309932846
t30	3.57070638407046	0
t32	1.38099912288983	0
t35	2.67295846115192	0
t42	1.11838637167122	0
t45	1.87551380024691	0
t50	5.50140232229358	0
t51	2.68386120193458	0
t53	2.18408298872223	0
t54	2.81803814679477	0
t55	2.66419108890684	0
t59	0.751720271673392	0
t61	2.60804395996469	2.60804395996469
t62	3.62333429236444	0.501347855085953
t63	2.89619088434381	0
t64	3.00231688031162	0
t66	1.98098292691341	0
t67	1.56486504588438	0
t68	0.34348107430581	0
t69	1.48353385893126	0
t70	0.801696112054568	0
t77	1.27657447263557	0
t82	0.25193641489253	0
t83	1.07852141985672	0
t87	1.18210305801203	0
t91	0.0411170387689488	0
t92	1.90625935859523	0
t96	1.42114324716008	1.42114324716008
t104	4.24934245323638	0
t105	2.00772542326715	0
t109	0.203103012305334	0
t120	4.08605747829077	3.36567483194368
t125	1.10687461530331	0
t129	2.23747859126603	0
