taxon	first_age	last_age
t1	27.4054705763212	3.91948278083292
t2	25.0320162011185	0
t4	23.9279241771406	23.9279241771406
t5	16.0562551015222	5.43101530637672
t7	2.3994588431804	0
t8	2.56907960709777	0
t9	24.5977479988726	22.039606264732
t12	23.8921008381365	0
t15	16.8864888684506	3.01810198324153
t16	18.5961772651279	14.6726418841346
t17	11.9142331137103	9.7121221417653
t21	5.45806859750091	5.45806859750091
t22	6.49924625940518	0
t23	6.56922435165465	0
t26	1.67640802035294	1.67640802035294
t29	1.26801397103651	0.448884415919402
t32	22.5276265135623	20.593987134965
t33	22.0300223769706	21.5901448621319
t34	17.5134599237764	13.7467317127222
t35	21.4077455568356	18.7873733475291
t36	17.5831965508188	17.5831965508188
t37	18.7289614393822	17.3729839059971
t39	2.41592905733785	0
t40	18.9356577414891	16.7262632433818
t43	5.45572664031125	3.03662147602769
t45	8.59515557298451	4.73715261337395
t47	1.07287658940571	0
t49	2.59207965839806	0
t51	1.49016703793939	0
t52	3.18288588788368	0
t53	3.11400057328972	0
t57	6.28234957289633	3.40194654299351
t68	21.3095432130725	21.3095432130725
t70	20.7275059768468	7.56405795591649
t72	15.9965049603152	6.06835256252897
t73	5.11907615436326	5.11907615436326
t74	1.86109037024392	0
t75	18.140803131325	2.96964597749049
t76	18.3318176870442	13.3844163152294
t77	3.49441989142207	3.49441989142207
t78	0.0561129021580555	0
t80	1.83898319711377	0
t81	1.15905021974791	0
t86	0.565587337409131	0
t92	4.09764360517123	2.18793584224938
t93	4.08025309237424	4.08025309237424
t101	1.42490415875911	0
t106	17.8118156616735	3.67344616517943
t110	4.14710846273586	0
t111	7.79013127299573	0
t117	3.1433008715985	0
t118	3.8233179601658	3.8233179601658
t120	2.50117011733284	0
t123	18.5808292631709	18.5808292631709
t124	11.5111879563401	0
t125	7.45163997990311	1.23633676876709
t126	5.97703670248515	0
t129	13.7405637790742	6.84322217013404
t130	1.68575018377058	0
t133	3.72364903152581	0
t134	0.411046189884072	0
t135	2.10956160195972	0
t143	3.36242458685892	0
t145	2.12561081670712	0
t146	1.34127151027515	0
t147	0.332424108887103	0
t148	18.9311844542901	0
t149	14.2652125680978	0
t150	14.4688842228227	14.4688842228227
t151	8.57998421930278	0
t152	2.89090182463201	0
t153	19.1315835981762	0
t154	1.25927988868134	0
t157	2.98854604603954	0
t158	0.608972081677265	0
t161	7.75308047605107	0
t162	8.58093248729922	8.58093248729922
t163	4.63525546913462	0
t164	7.99106069274644	7.99106069274644
t167	0.476015133006214	0
t169	17.7451712314374	0
t170	14.3169615295938	11.1062277919373
t171	10.1035557146393	0
t172	9.05112101070299	0
t173	1.88300724083003	1.88300724083003
t175	1.26184387798004	0
t177	3.1794195416657	0
t182	0.823404056104998	0
t191	7.9596910416377	5.10935278550214
t192	6.77165358530765	0
t193	6.05520881656811	0
t198	3.70042097486376	2.13631392964292
t199	1.67919038582798	0
t200	2.32422831346701	0
t201	0.523378918915057	0
t202	0.13864408382176	0
t203	11.7812188349263	0
t204	3.3013312922709	0
t207	3.57663810416828	3.57663810416828
t208	0.824319561330675	0
t209	2.97145498893359	0
t210	2.11325448299924	0
t211	1.54365329191695	0
t213	1.93768685553176	0
t216	5.78348753883207	0
t217	3.45590642472016	0
t219	0.192794219903607	0
t221	0.147546977133935	0
t222	3.19756485032846	3.19756485032846
t225	7.28730637059887	0
t228	0.486391993387464	0
t231	10.0085615561524	7.76462103676344
t233	5.17444884206516	0
t235	2.67198319767843	0
t236	1.05346313529333	0
t237	0.398260961629408	0
t238	3.13572644059732	0
t239	2.16079006072276	2.16079006072276
t240	0.999817702329818	0
t243	0.282485191820253	0
t244	8.70226885111284	8.70226885111284
t245	2.18461891153166	0
t246	2.18648032069398	0
t248	0.0370529758100844	0
t250	0.224768098884613	0
t253	3.73278041800304	3.73278041800304
