taxon	first_age	last_age
t1	25.504040842395	13.7280395737652
t2	25.8032183128314	17.2854049317278
t3	22.3497845062434	7.50276705355456
t4	24.8154916706326	21.1665587280932
t5	11.9313717924813	11.9313717924813
t6	7.37987077284805	0
t7	7.40530769090854	0
t8	23.074990314977	13.6135939322755
t9	19.230301629452	19.230301629452
t11	11.8327146119168	0
t12	13.0248331942321	0
t13	8.12094842495853	8.12094842495853
t15	21.2017266587733	17.3854179444639
t16	7.73174873672111	0
t18	5.44117395670139	0
t20	19.8702382355732	19.8702382355732
t22	3.56392649688239	3.56392649688239
t23	6.2884440152054	6.2884440152054
t27	3.45963193947109	0
t28	4.73328780373328	0
t29	3.53681562454067	0
t31	2.00002751099221	0
t32	3.07524144518863	0
t33	0.642091184509763	0
t36	20.7974775226551	20.7974775226551
t37	20.1581105838108	6.27551599612506
t38	4.11846844360129	0
t39	0.993382624588694	0
t42	2.35329553000538	0
t43	0.0783960363790932	0
t44	0.819379857891079	0
t47	4.31002382483657	0
t49	3.62934539743209	0
t51	2.21777754374141	0
t53	4.98012037366213	0
t54	1.67376078876842	0
t55	4.87331088515725	0
t56	0.877634820918278	0
t57	5.57937958216324	5.57937958216324
t58	4.66094281655019	3.82973118815785
t60	0.324375523573682	0
t61	1.3789169173034	0
t62	2.87751803611862	2.87751803611862
t63	3.23869781653607	3.23869781653607
t70	24.301123070968	18.5160118061615
t71	21.413578060822	5.01124574759732
t72	20.5025895461002	14.5381521243481
t73	5.69815415910426	0
t74	5.95859963427854	0
t80	3.26220927752441	2.24429940331613
t83	2.20394924212924	0
t84	2.20813057906524	0
t85	3.41320790036117	0
t87	3.47896357865575	0
t90	2.68832333161458	0
t96	4.20882670155024	0
t98	3.24095984843883	0
t99	0.989277720442253	0
t100	4.20233147498647	4.20233147498647
t101	3.53954633663546	0
t103	3.31592300036288	3.31592300036288
t106	0.254848192100926	0
t111	22.5646127360268	9.2916026472556
t112	14.6235667370038	0
t113	14.7874345589045	14.7874345589045
t114	18.4944090600265	14.6606813228987
t115	17.3741015592694	17.3741015592694
t116	13.7509900113494	9.24295000118117
t117	2.05094018333647	0
t118	3.46671877879186	0
t119	2.48937394183863	0
t121	1.55191142427687	0
t123	2.42521468286288	0
t125	2.062993092223	1.74654432491927
t126	0.50721673464399	0
t130	1.3169583129078	0
t133	1.9251768214559	0
t134	0.180008273784917	0
t135	3.29680798530976	3.29572895652702
t137	4.75369742953136	0
t139	1.75943490571722	0
t142	2.88455641458653	0
t145	4.50410247403949	4.50410247403949
t146	2.96270196482741	2.96270196482741
t148	0.30616243936716	0
t149	0.228387462996057	0
t150	0.841415996944093	0
t153	5.58518163335025	0
t154	12.9196994645921	12.9196994645921
t155	5.3239013674762	0
t156	7.98221045736525	7.98221045736525
t157	6.52422971349637	0
t158	2.31859876380267	0
t159	1.21946358935911	0
t160	1.12830137503304	0
t162	1.89251507418734	0
t163	8.6487887454524	8.12398604937563
t164	2.87932596209563	0
t168	0.105999831013314	0
t171	0.0156012004147961	0
t172	1.00540000529514	1.00540000529514
t173	0.890918452030121	0.890918452030121
t178	0.979240059727925	0
t190	1.17980272741465	0
t191	0.41091251285112	0
t192	2.15458842959917	0
t193	0.0760420415523626	0
t196	1.49518743126837	0
t197	2.9344072196283	0
t199	19.6133775896518	14.7631104924823
t203	13.0449059840818	0
t204	2.45674191595457	0
t205	4.10751647016406	4.10751647016406
t206	6.13726138570616	3.153257670231
t207	6.34801866401518	0
t208	1.50930192017591	0
t209	3.2168795074826	0
t215	5.87794928839647	4.31126100136953
t217	3.62743525793384	0
t219	5.46790014542031	0
t222	4.60305568102989	0
t223	1.69176887717373	0
t226	2.22634022464989	0
t228	1.79531823081163	0
t230	2.13623254246699	0
t231	0.755388121344492	0
t242	1.05747125764397	1.05747125764397
t243	1.72142059498717	0
t244	13.3603719685928	10.0769982645527
t245	0.379786577834448	0
t246	0.0509827567348928	0
t248	6.99567346462874	0
t249	5.99567449444254	5.59213974460929
t254	4.90323682680227	4.88143838484461
t255	3.47075970439389	0
t256	2.57427719283266	0
t257	4.04991100132554	3.32495604535185
t265	2.85043539404338	0
t266	1.19565583046291	0
t267	0.33578245132302	0
t268	0.838209466559736	0
t270	1.35819631346572	0
t271	6.25358570160929	0
t272	3.4301044027187	0
t273	2.3228241801382	2.3228241801382
t274	3.24886182562579	0
t280	0.852575152788031	0
t283	0.151850220939156	0
t287	2.26529558369304	0
t290	0.343364721896631	0
t297	1.49834239744933	0
t298	2.85681600788477	0
t299	3.58151872040447	3.58151872040447
t300	0.534411646569399	0
t305	0.456814620258601	0
t308	1.56736314907054	0
t310	4.45244142046031	0
t311	6.0350399680023	0
t312	0.789402752371235	0
t315	2.32003567568758	0
t317	0.473176335223723	0
t319	0.290300473662779	0
t321	0.59106925486585	0
t324	7.80375772312748	0
t326	2.06981491325476	2.06981491325476
t327	1.12736366771269	0
t329	2.70887568798327	0
t333	1.51032082201738	0
t335	0.78536301621865	0
t338	4.16385085596158	0
t339	3.83778105931408	0
t340	3.1331583797101	0
t341	2.08760593138896	0
t342	0.376208629558093	0
t343	1.85332779054745	0
t346	0.4092532189396	0
t348	9.87188090794469	0
t351	5.1881891908648	4.78415383962566
t352	0.566252783115985	0
t354	3.07472309468616	0
t358	0.277004677038093	0
t362	1.4228670803094	0
t363	1.60507849557412	0
t366	0.0313882798535943	0
t373	1.43792289324728	1.43792289324728
t374	4.9833880210356	0
t376	2.91621656493975	0
t377	3.04996976662896	0
t383	8.67814305461652	0
t384	5.82901528148692	2.52991595882311
t387	3.68158946079454	0
t390	1.33007451149735	0
t396	2.68281939441629	0
t398	0.779691757476627	0
t399	0.229536129812853	0
t402	2.39361421431435	1.39237192936812
t404	3.12848819795418	0
t405	2.47242249747403	0
t407	2.79497946198973	0
t409	3.3988452443884	0
t410	1.31820798703386	0
t412	5.6467905279484	5.6467905279484
t423	1.01981515503632	1.01981515503632
t428	0.151198035049823	0
t429	1.0638322183636	0
t431	3.24404063375438	0
t432	5.63566142388287	0
t433	0.4141653467893	0
t434	0.107369565866545	0
t438	0.0990353785820979	0
t441	5.64203814326601	0
t443	3.02282789441691	0
t447	2.32342026734657	0
t448	2.04744732834098	0
t450	0.430431860904438	0
t451	3.27353716990368	0
t452	1.91255173487987	0
t454	0.012017040062716	0
t455	1.25042841953219	0
t456	0.715295302156779	0
t464	3.36571661665009	3.36571661665009
t468	0.0426285037695777	0
t471	4.43475289805479	4.43475289805479
t473	1.43800788916526	1.43800788916526
t475	0.176142802791109	0
t476	0.202290137151991	0
t481	2.2368527594922	0
t486	0.198281950999068	0
t492	0.00367803223202756	0
