taxon	first_age	last_age
t1	29.4021742418408	19.5310507641339
t2	19.0935627358778	18.6036355999148
t3	16.5018580710927	16.5018580710927
t4	21.3856484509869	21.3297572690449
t5	21.0919916658867	7.59429100310615
t6	14.6231710095447	13.0630567100011
t7	8.61545402910339	8.582576349067
t10	17.2506490268555	17.2506490268555
t11	17.9078763890913	7.71594053769752
t12	17.695972041466	0
t13	19.8066489105866	16.8517038833793
t14	18.9247776209807	15.3284467601806
t16	8.38723601717144	0
t17	3.63056152895575	0
t18	12.6360631055835	2.07821484516533
t19	11.3327275662056	7.70729192917719
t20	7.14260376908607	7.14260376908607
t21	6.16295165641582	0
t22	5.45075459398205	0
t23	8.89406324558202	7.72956249101665
t24	5.11495933163153	5.11495933163153
t27	18.4541273914016	0
t29	9.94924545089413	8.77966151435977
t30	7.63285074577558	7.63285074577558
t31	9.30962786178659	3.7544618698082
t32	8.5950303566094	0
t33	15.2720359045455	0
t34	18.9039609707578	12.5413013689261
t35	10.8951179596246	8.49670402470934
t41	9.87134805271867	9.87134805271867
t46	2.04798094535828	0
t49	2.61979680853606	0
t50	0.207674998108175	0
t51	19.6608044590632	7.57900700153185
t53	8.77008040869124	2.61985782515737
t54	6.18482401993379	6.18482401993379
t57	8.89207693179818	2.55353165715748
t58	6.38925905581491	1.71340628797183
t59	4.83116735288574	0
t60	6.0599378867875	6.0599378867875
t61	2.04110004281862	0
t63	0.0302790356575642	0
t64	5.47593819801884	0
t67	1.72852582284901	0
t68	3.25833871495578	3.25833871495578
t69	2.4358815346682	0
t72	8.40502618248172	0
t74	2.50400928935507	0
t75	0.966251893234347	0
t76	9.96847706728849	9.96847706728849
t77	8.40376591822239	0.969241240498164
t79	2.12167931663639	0
t80	2.90961112175586	0
t85	7.04584588194008	7.04584588194008
t86	2.591416652561	0
t88	1.18162507924105	0
t89	0.151811720551137	0
t93	5.1628424786298	0
t94	2.78557848276829	0
t95	6.22674066616714	0
t96	4.29457265237691	4.28991369567535
t97	3.99740028022656	0
t98	0.510955935962645	0
t100	0.0589696422460051	0
t102	1.68138867114379	0
t103	0.358563314292514	0
t104	1.94054932895107	0
t105	4.55096671907339	0
t106	3.58575811149343	0
t107	1.33640460997436	0
t113	1.14982027017229	0
t117	4.73393994402317	0
