taxon	first_age	last_age
t1	29.2626624828666	21.1925141236222
t3	22.451016778319	19.4811380324328
t4	19.9697297913436	19.9697297913436
t6	22.2550228519991	9.30952133458813
t9	18.3772189368702	4.24431067505269
t12	7.42565823134797	4.50133104876081
t13	0.532810611939414	0
t14	3.05249168474455	0
t15	3.6145254816002	2.22093875380966
t16	6.92693489482005	3.4922120540065
t17	8.68156554873713	8.68156554873713
t18	2.17018578077186	0
t19	6.53844088574876	0
t20	2.98110942223553	0
t23	0.0593220624962001	0
t27	1.89077566137394	0
t29	1.46881225389523	0
t30	4.17026378025223	0
t33	1.31689159534732	0
t34	0.881905875773725	0
t36	0.52684118099285	0
t39	5.11521175764242	0
t45	2.3592058008792	2.3592058008792
t49	2.83727089451308	2.83727089451308
t50	1.48242016217057	0
t52	3.32243543729956	0
t54	1.50968132537461	0
t58	1.30154231284137	0
t62	0.669468807991116	0
