taxon	first_age	last_age
t1	26.8853840083413	26.8853840083413
t3	26.9665653173946	24.9112647283646
t4	18.244222100538	14.4327416400699
t6	23.0325741799986	23.0325741799986
t7	7.52235749928397	0
t8	11.687915640624	11.687915640624
t9	14.6917780125226	0
t10	15.8248564777461	15.8248564777461
t11	15.257604582088	3.98262438157265
t12	14.2627656505252	2.67396223784026
t13	9.41091387355928	8.1001974453862
t14	5.38150610173052	0
t16	4.47029582445237	0
t17	3.28257298447329	0
t18	3.30243869400869	0
t21	6.91805072818903	0
t22	7.17105471088569	7.17105471088569
t23	4.62746302473316	4.62746302473316
t25	8.20737366476938	0
t28	1.83684093517311	0
t29	2.51492409621324	1.63481358093168
t30	0.841667553225683	0
t31	4.7970500455239	0
t33	0.638590307532507	0
t34	1.25615685928134	0
t36	3.70815305353991	0
t37	0.235430806736456	0
t39	6.2692257235653	6.2692257235653
t43	1.80552554997266	0
t44	0.547765706497938	0
t46	4.78472244162795	4.78472244162795
t48	3.89018021299172	0
t51	0.345882007511854	0
t54	3.67644406631342	3.67644406631342
t57	1.14788526920172	0
t59	3.43165010990943	0
t60	0.0940461558835715	0
t65	5.77036103735058	5.77036103735058
t66	3.9568983944186	2.55005066158529
t67	2.53977313214599	2.53977313214599
t71	2.23567491562017	0
t73	3.57324624715802	0
t74	2.42798882825145	0
t79	0.221319471944472	0
t81	1.02758973668649	1.02758973668649
t82	1.38098032821207	0
t84	0.0193217488599799	0
t86	0.078357550476337	0
t87	3.45346238224531	3.45346238224531
t91	1.0312732752526	0
t93	2.31072583895078	0
t103	0.967028386621511	0
t105	0.300715674790762	0
