taxon	first_age	last_age
t1	28.5649542339767	28.5649542339767
t3	26.1847030927138	22.4647457181966
t4	23.9245658260556	11.0035310959686
t5	22.524183513757	22.524183513757
t7	21.5384171716263	21.5384171716263
t8	22.115856016668	16.8613251291858
t10	7.23516832290926	0
t11	17.7001357590535	16.7361549800017
t12	20.9680369871048	1.46373686375603
t13	18.8928346676086	18.0597119394803
t14	19.6499412260566	10.3956362684139
t15	19.5951279033657	16.5692899141733
t16	14.0017199673726	13.8374715447167
t17	18.3997870687585	15.6667271305224
t19	14.6725987894641	0
t20	8.2609391314127	8.2609391314127
t21	8.25385577466588	0
t22	8.85478690076668	0
t24	21.8475153177733	7.64047804163762
t25	14.8522247477175	14.8522247477175
t27	14.4234747052483	14.4234747052483
t28	0.539430528851398	0
t31	1.88020104515251	1.88020104515251
t35	17.7631452240001	13.0886551470295
t38	5.31903230406638	0
t39	5.11295194054116	5.11295194054116
t40	4.82864211079445	4.82864211079445
t41	6.96892101601834	0
t44	5.52564055454063	5.06070887154667
t46	3.77555646038102	3.77555646038102
t49	5.15338680299467	5.15338680299467
t51	3.66278053521552	0.560021378730479
t54	3.21947387694478	0
t55	3.66449840404041	0
t56	20.5416553917649	20.5416553917649
t58	11.4553970403271	5.82282786539362
t59	9.75510238329213	8.8587536818428
t60	13.4014043435288	12.1693648468672
t64	0.00433653692681446	0
t65	1.18590362331584	0
t67	14.6790363599532	3.75225221112591
t68	12.3963964382147	11.2238632213284
t71	2.08480336379354	2.08480336379354
t72	4.9018054023904	0
t73	6.31438947175551	0
t75	6.9238614555518	0
t76	3.01824996979233	3.01824996979233
t77	3.76413593656433	0
t79	1.88148257828201	0
t81	3.12654786878909	0
t82	0.476672787632364	0
t83	0.197316387844776	0
t86	3.08176455223725	0
t87	7.53637269227202	2.19570388188055
t88	5.3917445547979	3.45205270170926
t89	6.87580730341707	4.94797853639061
t90	7.05001340002902	1.86965245847185
t91	1.86362674225	0
t92	4.66807542701804	0
t93	4.2375223477323	1.78016095271197
t95	3.41246863369535	0
t99	0.799758252672284	0.799758252672284
t100	7.04897540001081	0
t102	1.38224010849792	0
t103	1.54543713080375	0
t104	0.55103562428652	0
t106	19.1048436925437	13.6888757664408
t107	20.2586816797826	17.936159246089
t108	12.2099667220217	0
t110	5.8098670050206	5.79928065821054
t111	0.735861421571176	0
t114	1.35052858667644	0
t115	13.4888523979532	13.4888523979532
t116	10.8422950564595	10.8422950564595
t117	0.145170524817523	0
t120	2.27538358997798	0
t121	1.88167152637872	0
t122	3.74942915520763	2.23656478344595
t123	3.4791377175742	0
t124	0.727876325466749	0
t127	1.01414608928136	0
t128	0.666018614523637	0
t130	2.71208115225986	0
t133	1.17931592557174	0
t134	1.2051793529423	0
t138	1.29926030751393	1.29926030751393
t140	0.166553258771149	0
t143	8.97451652957474	0
t145	5.74335452753483	0
t146	4.07279791090868	4.07279791090868
t147	4.55804988621553	0
t150	7.43121607419413	0
t151	6.1264128417875	6.1264128417875
t152	0.922817165700899	0
t153	6.04239763813949	6.04239763813949
t154	1.83678153725945	0
t156	5.27368031241685	5.07349902873923
t157	5.49202310496549	5.49202310496549
t160	2.69475850957729	0
t161	7.85064877136237	0
t163	4.6850838790007	4.6850838790007
t164	2.15821328605629	2.15821328605629
t165	3.03204695281485	3.03204695281485
t167	2.21854723398398	0
t168	0.472155162718806	0
t169	4.80276398045776	4.30602693705054
t172	0.187123174339732	0
t173	4.8925117068587	4.8925117068587
t174	5.3525576187079	5.14394177332817
t177	0.445817553525782	0
t178	5.3385835614724	2.16124563666747
t180	2.29147913337003	0
t182	5.3368760289914	0
t183	5.41491113203254	0
t184	0.77684894237381	0
t185	0.527226642233003	0
t188	3.88511188783119	0
t189	1.61147951598265	0
t191	4.45794851239208	0
t192	0.688541904169245	0
t193	1.24306738615207	0
t199	0.64156780083481	0
t207	0.147631303512121	0
t208	1.47579561562359	0
t209	4.78080523893217	4.78080523893217
t210	6.68650499791343	0
t211	2.42636579325713	0
t215	2.28116632733051	0
t216	3.65672173946865	0
t217	3.84082202028073	3.56363534701049
t219	6.79909924196537	0
t220	3.81804682169354	3.81804682169354
t222	1.26321038228857	0
t223	0.925992654662544	0
t224	5.96208898973796	0.699572414322986
t226	4.27591653277663	2.78166822826055
t231	1.96987355057913	0
t232	3.17901144101208	3.17901144101208
t233	1.83621454614176	0
t234	2.17392608327213	2.17392608327213
t235	6.32964023444935	4.47193083193882
t237	4.88425770202099	0
t238	4.94725709538444	0.955483586724895
t243	3.01528510994117	0
t246	3.76935782006921	3.55927157876619
t250	1.00275957387837	0
t251	1.64253071163944	0
t252	0.803600109335079	0
t256	0.243764123203473	0
t258	3.15554367289234	0
t261	3.33837444655673	2.12406460031675
t262	1.52846941025639	0
t266	6.25128278942717	6.25128278942717
t267	3.2773293388612	3.23528477191696
t268	3.31924375825949	3.31924375825949
t269	2.04153926403361	0
t272	2.35029877261274	0
t273	1.47224280597487	0
t280	1.33968439233741	0
t281	1.42452463416928	0
t284	1.95910854108271	0
t296	0.923150952715464	0
t297	6.96086170314418	0
t299	2.35944609676976	0
t300	1.09497175480237	0
t303	2.78155696147268	0
t304	1.61355800561599	0
t308	1.7979299058283	0
t310	0.655140494073308	0
t311	1.33581710782418	0
t312	0.601955884846969	0
t313	0.660682834923019	0
t314	3.31478935601655	0
t315	0.435411874909065	0
t316	0.113788575405156	0
t319	4.31238008665632	4.31238008665632
t323	2.50537195395932	0
t325	2.14091514038946	0
t326	2.1463243789824	0
t330	0.662695771425444	0.662695771425444
t331	0.132637926291189	0
t334	1.28246382076382	0
t335	0.802544836101529	0.802544836101529
t336	2.37574594155514	0
t339	3.11439725398465	0
t340	1.79921137053504	0
t341	7.21798648244529	0
t342	4.43095250132838	0
t344	2.82852133440787	0
t350	0.846007234053879	0
t351	0.804086414422532	0
t352	2.43716013362656	0
t353	0.160410260281974	0
t355	4.80107429852188	0
t358	2.86086099605083	0
t362	2.78184056022133	2.78184056022133
t363	0.973784034481341	0
t364	3.28073252006845	0
t365	0.0792025302300701	0
t366	2.31860531734359	0
t367	0.392353155130738	0
t368	1.30041998530658	0
t375	0.429086370721116	0
t380	1.0184969355881	0
t387	6.96333854101994	3.40586850810072
t389	3.40935250346741	3.40935250346741
t390	2.19493720693358	0
t405	0.143655201970379	0
t410	0.96631267352555	0
t414	1.10904487537906	0
t419	0.678383888591	0.678383888591
t422	1.52996538835174	1.52996538835174
t428	0.576445507069909	0
t433	1.38946889919671	0
t436	5.92639830234211	0
t437	4.22364892386501	1.01293409574284
t443	4.1006370008783	4.1006370008783
t444	1.96153071973735	1.96153071973735
t445	2.42919746766998	2.42919746766998
t448	0.290987692884801	0
t449	1.08474025376412	0.455073723857833
t451	0.187754196992685	0
t453	1.50159963774615	0
t454	0.320084790603172	0
t458	4.57536867324689	0
t459	1.81191079520042	1.81191079520042
t462	2.58265097812966	0
t464	2.25207897918312	0
t480	1.87290970530239	0
t481	4.63477504434454	0
t482	1.93515115225463	0
t484	1.47685489604222	0
t485	3.74656469072075	1.74311001140795
t486	4.09804061638786	4.09804061638786
t487	5.2352744907021	5.2352744907021
t488	2.74499142619674	0
t490	1.14218528063337	0
t494	5.1790942001246	0
t495	1.72006888440215	0
t502	0.302021970364265	0
t507	1.66365614124257	0
t508	1.91598969261483	0
t509	0.427794707326704	0
t513	1.83769127410168	0
t518	5.95178658103058	0.795614663255261
t520	0.485681557899849	0
t521	0.948792998064693	0
t524	4.63231749873219	0
t532	0.450155543170407	0
t534	0.446049783298843	0
t535	0.983386064345421	0
t539	0.294768991098689	0
t544	0.896502988098984	0
t545	2.06367719973366	0
t546	5.66867240414886	0
t547	1.22168779805238	0
t548	3.3271677484758	0
t551	0.406696401296244	0
t553	0.792084475058402	0
t556	1.9286618871749	0
t559	0.731797996930453	0.731797996930453
t560	0.334355463143055	0
t563	0.438169615454274	0
t567	0.851236404524201	0
t569	4.14236696840193	0
