taxon	first_age	last_age
t1	29.9637405402058	29.9637405402058
t2	27.1747880018513	22.3948347354493
t3	21.007083195168	19.2746076766086
t4	23.8377206577462	0
t5	23.3749923718875	0
t6	11.1295042841234	10.9363848124431
t7	22.3714147519615	22.3714147519615
t8	23.5958575169681	23.5958575169681
t10	17.2903987666113	9.75124287217131
t11	23.2132927421014	16.8691680241227
t12	17.1483968055251	10.1405062711932
t13	5.27701383205763	0
t14	4.51728249309364	0
t15	22.482385589275	14.3212878940249
t16	16.1225578461362	10.6360478481745
t17	19.8959561393201	10.8639273068184
t18	11.8914641763296	4.13936338250467
t19	6.27451854233983	6.27451854233983
t21	3.08384212922801	0
t22	17.8915080662808	0
t23	12.4014823958291	12.4014823958291
t24	13.2201857375775	0
t25	18.9158821871631	7.39495534077101
t27	17.2103277177626	12.2123643294522
t28	13.6326868510358	0
t29	18.8660024619438	9.85456893050755
t30	18.4896832960782	12.8436056199741
t31	16.5382481623882	0
t33	0.101088774510377	0
t34	4.82577084673014	0
t36	2.9200798302319	0
t39	0.514713071371567	0
t41	20.2964961467397	20.2964961467397
t42	9.63273498360804	9.63273498360804
t43	6.69014167127737	6.69014167127737
t44	3.83985100794281	0
t45	0.852203775203929	0
t48	15.2903164787083	9.59061809705835
t51	0.388632044542593	0
t52	12.195853263015	12.195853263015
t53	9.0833469145072	0
t54	5.3343689408225	0
t55	2.51146259792202	0
t56	0.000643643227519419	0
t57	18.2103899770666	15.778945262119
t58	16.0811172333313	16.0811172333313
t59	9.67047192648064	0
t60	8.21015410995005	0
t66	4.31079070347791	4.31079070347791
t68	0.931999250112497	0
t69	20.9335944659578	20.9335944659578
t70	4.15208158299853	0
t72	13.2200660741126	11.7251369802984
t73	3.48435045069955	0
t74	7.54058066997906	6.96944396568549
t76	0.41781056135807	0
t80	5.79324714443691	0
t83	4.03681236475555	4.03681236475555
t85	2.04701354692326	0
t87	20.4365414067746	20.0433017249562
t88	7.03175388873042	7.03175388873042
t89	1.53153374496568	0
t95	0.674036966191625	0
t97	10.8264759693951	10.8264759693951
t98	3.90525166526131	0
t99	0.39577570353714	0
t102	11.4521080078296	11.4521080078296
t105	2.52035557546845	0
t106	5.18748238624207	5.18748238624207
t110	0.747734364764511	0
t112	4.04181587584718	4.04181587584718
t113	1.94886951591636	0
t114	3.63380586730691	0
t117	14.9805559736038	0
t118	4.51314747711182	0
t122	5.87287974492162	4.41797132552117
t123	3.8461552810595	0
t124	0.00759095912479424	0
t125	4.02190226755294	4.02190226755294
t127	19.3561422439143	16.7933667439356
t128	17.5894704159164	17.5894704159164
t130	1.60498691112429	0
t132	7.61870502596018	0
t134	4.7997413360601	2.64627540041013
t135	1.28060281362375	0
t146	2.60496343238174	0
t148	0.668420913964606	0
t150	1.20413204555975	0
t151	0.905403784529518	0
t155	2.38021545908566	0
t157	7.55634974392746	0
t158	2.62686563356672	2.26403102600529
t160	0.276825138011738	0
t161	3.51795328851653	0
t162	2.70665454936761	0.718486591033521
t163	1.69002330802554	0
t165	3.38019803409293	1.77704846108471
t171	9.88584615727216	4.08929361279341
t172	1.6654897750815	0
t175	1.00316865545077	0
t177	2.19901442504262	0
t178	3.14357598213866	0
t180	4.24048036698814	0
t182	3.89982135110598	0
t183	7.26236731529822	0
t187	2.46121875306764	0
t191	0.991752484302481	0
t193	0.817222887891514	0
t197	1.15894739297634	1.15894739297634
t205	1.99888230527916	0
t208	1.18191033589537	0
