taxon	first_age	last_age
t1	28.1870417126144	20.5540744418051
t3	24.5144150550116	24.5144150550116
t4	17.0190593388401	0
t6	13.8949792742473	13.8949792742473
t7	11.1842154270058	0
t9	8.48174944828153	3.28762412082946
t10	3.61173221361869	3.51835403887911
t11	8.1562438584078	7.78776416478889
t12	5.29889301621613	0
t13	1.0414092216373	0
t14	1.06065190361884	0
t15	8.67187349279017	8.67187349279017
t16	5.47596072913455	0
t17	4.83868069096463	4.83868069096463
t18	3.33687747298454	0
t21	7.24519802284887	5.43599582615148
t23	0.712976510736695	0
t24	5.88809100352463	5.39185689507996
t25	2.48651898472753	0
t27	2.38421216321792	0
t28	2.97643008917066	0
t29	1.98242049863934	0
t31	0.43850486117789	0
t32	2.27234579253951	0
t33	1.31537326990063	0
t38	3.07673846209425	0
t39	4.98845099122762	0
t40	2.7845184337087	2.7845184337087
t41	7.31620622063233	0
t42	1.3547206882342	0
t43	0.953413575695059	0
t44	0.0469487387074743	0
t47	5.71551476821132	0
t51	0.975430473826233	0
t52	0.773748417622741	0
t54	5.62930800990329	0.943247803116503
t56	2.47872329192555	0
t57	2.00454375794957	2.00454375794957
t59	3.79687097698039	0
t64	6.1989636300732	3.81482425343431
t65	2.34120395878938	2.34120395878938
t66	0.342196720335195	0
t67	0.979835163225481	0
t70	0.354981419945812	0
t78	0.991407510653737	0
t84	3.85231985363075	0
t85	1.15695368935802	0
t91	0.0353231855542155	0
t93	0.269195855755488	0
t95	1.7874860126042	0
t96	2.53278585672233	0
t98	1.24623023729558	0
t99	2.3332591914522	0
t100	3.27210822092796	0
t103	1.9428949313325	0
t111	1.13345975620901	0
t113	4.81205970667624	2.79377553920273
t116	1.82905224784006	0
t117	0.332494106467109	0
t120	0.822828303633386	0
t121	2.28047085032988	0
t123	0.998848565177799	0
t124	4.6711608722345	0
t125	0.32817684899744	0.32817684899744
t126	1.93359857650914	0
t136	3.93185038461718	0
t137	0.183215299201088	0
t138	3.09731574224877	0
t140	1.25896352746374	0
t144	3.18505962564048	3.18505962564048
t148	5.49071824419257	0
t149	3.22280201431863	0
t150	3.87328013936784	1.53737562712387
t152	4.75184874780982	4.75184874780982
t153	1.92822145045453	1.92822145045453
t156	3.01710209079441	0
t161	0.0339964810517444	0
t162	1.56242741797563	0
t163	2.82631952833448	0
t164	0.161705620516951	0
t166	2.43497899519436	0
t170	1.87617867798524	0
t176	1.21889934273831	0
t178	0.82564185784447	0
t182	0.337864087234934	0
t183	0.863907265614365	0
t192	1.46526345682469	0
t194	0.764488212075602	0
t195	1.43751457834546	0
t198	0.737200378922097	0.737200378922097
t200	0.819288514215639	0
t203	0.50975693921848	0
t209	2.11362139654648	0
t212	0.327013966305856	0
t216	0.134406134505774	0
t218	1.43458402342893	0
t226	0.101441808534741	0
t230	0.440392633410717	0.440392633410717
