taxon	first_age	last_age
t1	28.0132960807532	25.7428894207502
t2	28.3151616076163	28.3151616076163
t4	25.3575636347771	24.6481999314716
t5	15.7952602891425	15.7952602891425
t6	26.6577672637188	26.6577672637188
t7	25.2374550228658	20.6675298228117
t8	25.0133260240564	25.0133260240564
t9	23.9965922491196	15.1216462385587
t11	25.7302286759262	22.7560014621435
t12	22.5793703461952	22.5793703461952
t13	22.6366062683795	22.6366062683795
t14	18.7952746536695	17.6800673044088
t16	21.0484550326807	4.79419222304195
t18	23.3394858587027	0
t19	20.1844104393739	0
t20	19.5145914834078	19.5145914834078
t21	21.516230930952	1.30759627999421
t22	19.4674975809437	5.34776862909618
t23	19.9723921781614	14.0203731823617
t24	20.048878159473	20.048878159473
t26	20.8464503423644	19.2968993753839
t27	13.9126827536728	0
t28	13.5159688015166	12.283577531639
t30	20.5084249241174	20.5084249241174
t32	14.0776696944595	0
t34	12.4563713106164	12.4563713106164
t36	6.97015144253679	1.98487882300929
t37	4.83547856796302	4.83547856796302
t39	21.7053929921997	21.7053929921997
t40	12.2030877256969	5.85143507900514
t41	1.97809682017124	0
t44	20.6675455946849	20.6675455946849
t45	20.1001750141752	19.6682326425236
t46	4.17828370595512	0
t49	13.1494818277369	0
t51	4.21360615301564	0
t52	3.79261884690812	0
t53	3.26925581767061	0
t54	2.54018119849021	0
t56	0.11336631734536	0
t57	9.67274162973398	0
t58	5.67377764511662	5.67377764511662
t59	7.327135085571	0
t62	20.3861929910251	12.8982537803889
t63	17.1448282963473	13.0081764986463
t64	9.02798406074364	0
t65	7.24262809480146	0
t66	3.21659058480343	2.53666256012944
t67	0.480019631257605	0
t69	12.11840007742	0
t70	9.18160201679312	0
t71	10.4360562534827	7.35192934376902
t72	8.53133085892652	0
t73	4.87761717596619	1.06123670647582
t77	5.13244001002351	0
t78	6.07949762120066	0
t79	5.61895815810252	0
t80	6.07254321312822	0
t81	0.589736387531161	0
t82	1.62044979780028	0
t83	0.0171735917944389	0
t89	2.3630414424407	2.3630414424407
t92	2.9396125531013	0
t93	0.497081531283715	0
t96	2.20751632373537	2.20751632373537
t98	2.2050892424758	0
t101	0.33798271513017	0
t102	0.347144226925614	0
t104	8.66377162084325	8.66377162084325
t105	5.27253707107373	0
t106	1.06847878434201	0
t107	0.313263972947951	0
t110	5.12977235482963	0
t112	4.73721841294262	0
t113	3.5477444492579	0
t114	2.69839677517794	2.69839677517794
t115	2.05723345734549	0
t116	2.45009013826935	2.45009013826935
t117	2.06510996429802	0
t118	0.758305294654647	0
t119	15.5131415417367	11.7436129656642
t120	21.5896790703454	4.7873187456212
t121	20.2698084854215	0
t122	17.0486914885828	17.0486914885828
t123	6.10137823213644	6.10137823213644
t124	10.695895873554	10.695895873554
t125	7.43653319215491	0
t126	2.66851121783098	0
t127	4.60449633628026	0
t128	5.7973653769346	5.7973653769346
t129	5.42391777644134	0
t132	0.990690677039115	0
t134	1.92782632764035	1.92782632764035
t136	0.824995453715054	0
t137	1.80367542339944	0
t139	2.18819116157414	2.18819116157414
t140	8.89164456590762	8.89164456590762
t144	2.17439961628051	0
t146	0.0917866208432088	0
t148	3.50741429847797	0
t152	1.04273903249956	0
t153	0.25161169852873	0
t159	4.89860112209532	0
t162	6.136765245049	1.01397950709348
t169	3.76603451521344	0
t170	2.31142364542375	0
t174	3.41625236086252	0
t176	1.94330774830753	0
t178	0.103157713679323	0
t181	7.60786174238989	7.59060821093638
t183	3.71840250933037	3.11012701079511
t184	3.46379830910564	1.36819629096787
t188	2.61032521081487	0
t190	2.56564146916377	0
t193	1.30741656059774	0
t198	0.926055701761598	0
t201	4.34137815546489	0
t203	0.0564320162468555	0
t206	11.4698864353868	10.425818266538
t207	15.3963821909284	13.7953621521796
t208	4.49384924258806	4.49384924258806
t209	3.85945290225695	0
t210	3.70275056458474	0
t211	4.09392390253335	0
t212	2.3284796180747	0
t215	6.20438082432846	0
t217	7.3329827648647	0
t219	2.95420802268387	0
t220	0.685753741830755	0
t222	8.25572718335146	8.25572718335146
t225	6.38891877340786	6.38891877340786
t226	5.83259816643065	0
t228	3.45219480308567	3.45219480308567
t229	2.79831285561745	0
t230	3.1365935417769	3.1365935417769
t231	1.22662551186924	0
t235	1.33927109710441	0
t241	0.262903302899993	0
t242	1.2926391611422	0
t244	2.7880290819389	0
t245	0.78679478916904	0
t249	2.02618817761258	2.02618817761258
t250	4.74782589170874	0
t252	0.488349257746915	0
t253	2.04654510056141	0
t255	1.13674946366911	0
t256	1.04408085557062	0
t257	5.37413611454033	0
t264	0.895715405482939	0
t270	5.88475143124859	5.78064941123436
t273	0.203270747329	0
t278	1.41213406733974	1.41213406733974
t284	3.38356562388794	0
t285	1.67323445516399	0
t289	0.924418580905389	0
t290	1.19441174706846	0
t294	0.14748306159025	0
t295	3.05000703996498	0
t296	2.10194870511278	0
t298	0.69224790955008	0
t299	0.983462302817909	0
t301	0.517535933922545	0
t302	2.51095866668864	0
t304	1.14342489437507	0
t305	1.42156684965287	0
t310	0.421044101694537	0
t311	2.11550113296776	2.07981190659607
t315	0.197071809702198	0
t316	0.186668747040255	0
t317	1.76952033788959	0
t318	1.43476201392226	1.43476201392226
t323	0.898434283342972	0
t329	12.7891785432296	0
t331	5.3581042420426	5.09340347135405
t332	5.52075919442365	0
t333	1.28827744850847	0
t335	2.85445860831873	0
t337	8.23027235554959	3.83876395096891
t338	4.82069079910118	0
t339	3.12065869611593	3.12065869611593
t341	2.9285827738461	0
t342	2.70898204848269	0
t343	1.67571754775909	0
t344	4.22897199416722	0
t346	1.6940250439157	0
t349	5.49569209212549	5.49569209212549
t352	2.40446484672573	0.421855723113289
t353	1.10589160431966	0
t354	2.23407192515567	0
t357	0.37791462172132	0
t366	1.3679792830987	1.3679792830987
t368	2.22666501184217	0
t370	0.512335723621106	0
t378	0.660609843825679	0
t379	1.76696596450594	1.26183458969804
t392	0.44350183048849	0
t393	0.0301515643163164	0
t395	0.546370303279122	0
t399	2.65090391279922	2.65090391279922
t400	0.14163002868198	0
t406	4.22453230880211	0
t411	3.41571688010426	0
t413	0.604606446134554	0
t416	0.67828091866108	0
t420	1.76218084864363	0
t421	7.16426705046378	4.87579318110031
t422	3.72673584631042	3.07517403132921
t423	2.89461241595335	0
t426	5.22063117404657	0
t427	1.84144993354256	0
t428	4.51501228743202	0
t430	0.169873785973309	0
