taxon	first_age	last_age
t1	29.5719632210151	18.7254083201183
t2	25.8053034140817	18.8991278830853
t3	25.2116666572596	17.4456880523064
t4	22.4588104644802	11.1906036377641
t5	22.1364332988251	19.8489972068632
t6	19.210078046298	16.5584357181811
t8	14.1395808144482	6.61980457650853
t9	20.7387681899687	16.694418276313
t12	18.1475446505136	12.3981834631235
t13	21.3674944137159	11.5341612821107
t14	22.2347948042091	14.9816826679628
t15	21.7729178542033	20.8835702378917
t17	20.4532674384539	19.5971039382666
t19	8.0800741425343	0
t20	7.349202026228	2.86208810911453
t21	6.98932236207964	1.02194229020944
t23	17.4599718398273	11.5876898000813
t24	19.518311569739	18.1066745084196
t25	16.9049597101977	3.7113072040164
t28	11.7036719502865	10.1375658087416
t30	19.1000106452951	14.2202903657359
t33	17.9381516917658	8.84883254656847
t34	9.64762847538085	0
t38	7.63532025446986	7.63532025446986
t39	4.44995817691697	0
t40	1.6255337239208	0
t44	4.78385025591549	4.21831189899183
t46	3.25424794961123	0
t47	6.0999149769988	0
t50	2.52618739378578	0
t51	5.61137449705095	5.61137449705095
t52	4.72332091392332	4.72332091392332
t53	4.27617097604073	4.27617097604073
t54	13.3592048891109	13.3592048891109
t55	19.0434928822613	5.87563371471923
t56	16.1240800368301	13.9581293805082
t58	3.28839035760897	0
t59	2.20513369338974	0
t60	17.8748601765178	17.8748601765178
t61	14.7848759237776	10.5661098710208
t62	13.6209505975666	0
t63	5.63288874422562	2.98325556802412
t64	3.11823179807474	0
t65	0.0580989353774761	0
t66	16.4841886073048	12.0528538533031
t67	14.2971949677507	14.2971949677507
t69	2.93314800454222	2.7931524208987
t70	4.33816431326705	0
t73	2.08506370847499	0
t76	4.17646900158107	0
t78	5.03948525947296	0
t79	0.305081275368032	0
t81	12.5863322482711	0
t83	7.08023344119412	7.08023344119412
t85	0.883341356655272	0
t86	1.69652741502616	0
t87	2.8945459270185	0
t88	7.15075056470774	2.86563126476048
t89	4.00969525867001	0
t90	1.48816789048049	0
t92	3.72998028379761	0
t93	8.77315948481478	8.77315948481478
t98	0.246935052825641	0
t102	1.00461523292505	0
t103	1.22503193123555	0
t104	15.2943394785349	15.2943394785349
t105	11.1302985417479	0
t106	8.1690922974202	0
t107	7.90369834009696	0
t108	7.96326837659948	0
t109	2.46578098581231	1.35742426225043
t110	0.109797816932105	0
t115	4.7093463344495	4.7093463344495
t116	2.2869725642693	0
t117	2.84009711695394	2.84009711695394
t118	4.38606355886341	0
t119	2.25657570472256	0
t120	1.09581190377968	0
t126	5.38225414388445	5.38225414388445
t127	1.6451085876048	0
t130	16.4170838066383	12.1300091249469
t131	1.37395838627287	0
t132	9.38704220632383	9.38704220632383
t133	3.34115322807854	0
t137	3.00606308947537	3.00606308947537
t139	0.200481594520575	0
t140	6.11230017257458	6.11230017257458
t144	0.631689863774721	0
t147	1.19717852399083	0
t150	8.48446696898021	0
t151	1.68702261060066	0
t153	0.564384906809039	0
t155	0.360024113141655	0
t158	0.347296950839333	0
t159	0.179345986519877	0
t162	7.41467534614945	0
t165	1.21881573327344	1.18669595425829
t171	4.82479216369023	4.82479216369023
t172	5.75282081667418	0
t173	3.29095298206761	3.29095298206761
t175	2.74523056102129	0
t177	0.505728591478032	0
t178	8.6580990679271	0
t183	1.00116064168249	0
t184	0.846604795488918	0
t185	3.05694838576785	0
t189	2.2059245526868	0
t191	1.09931403122209	0
t194	1.44259749004202	0
t200	9.69571180496228	0
t205	1.92461712948607	0
t206	6.03408577694526	0
t207	5.62245600709126	5.62245600709126
t209	0.714536091101216	0
t211	7.74775534501724	7.74775534501724
t212	3.82720507021809	3.82720507021809
t214	3.59053916689639	0
t218	0.0748454754296226	0
t219	1.00080273903639	0
t221	0.67518833642804	0
t223	0.909534224206816	0.909534224206816
t226	6.94696896085123	6.72384766392638
t227	3.28811067742056	0
t230	2.9864606675029	0
t233	0.859767250780326	0
t234	0.285055666893761	0
t237	4.65812143261815	0
t238	3.93623357776676	0
t239	1.12383040720261	0
t240	2.56471178765273	0
t244	4.25355780167628	0
t247	1.74685676090358	0
t248	2.14309477242789	0
t249	5.22058676752161	5.22058676752161
t250	0.597160555031632	0
t251	2.3661550194067	0
t252	1.85308464948776	0
t260	1.62711320611854	0
t262	4.81154250010244	4.81154250010244
t266	5.98389365015713	0
t267	0.409582035670276	0
t273	3.66648837260048	0
t275	2.47606905771226	0
t277	4.41621252653768	2.11708133892735
t278	0.304723977358414	0
t279	0.697134173828228	0
t282	2.2819372781303	2.2819372781303
t285	3.37319169311225	3.37319169311225
t287	4.15806823567591	0
t289	1.33506847703833	0
t290	6.0765672275283	3.59258497758374
t293	0.350467266717107	0
t295	0.138339660882348	0
t298	0.4329147064817	0
t300	2.42876619399094	2.42876619399094
t301	0.950737448613832	0
t302	1.44404206117498	0
t305	3.9778776814985	0
t308	3.31580796411	3.31580796411
t309	4.58235259388002	0
t312	0.876472421041711	0
t317	3.95870979136519	0
t318	3.72908787644833	3.72908787644833
t321	0.472152802919599	0
t326	0.881773156695406	0
t328	0.0985523878194883	0
t335	2.2111329991456	2.2111329991456
t338	0.412944324623421	0
t340	4.86495145382082	0
t343	2.85178701021386	0
t344	3.92831884930085	3.92831884930085
t345	0.352709639153982	0
t347	2.98588381575487	0
t348	2.99145916272764	0
t349	2.91019032872025	0
t350	2.55803294993247	1.25449157212481
t353	0.874079770571729	0
t354	0.795522816257535	0
t355	0.708848388197342	0.708848388197342
t357	1.3274720199869	0
t359	2.58647164792215	0
t361	0.173206229753681	0
t362	5.76367594846943	0
t363	4.51471003440342	0
t364	1.19306279721931	0
t365	3.23797920814451	0
t366	1.91799984495883	1.91799984495883
t369	0.383673556038563	0
t371	3.00326758153103	3.00326758153103
t373	2.20500916275358	0
t379	1.02159205614976	0
t382	0.461998579807936	0
t383	0.550787705397507	0
t384	2.18261909185626	0
t388	4.37667753389036	0
t393	0.113918291237997	0
t394	0.374194871663704	0
t395	1.02985072073098	0
t397	4.7217148755282	0
t398	2.69062295708228	0
t401	1.79928833962171	0
t403	1.63253739684252	1.14875073573014
t406	0.128000322392527	0
t409	2.0861302685773	0
t410	1.69422985996135	0
t411	0.999320823434463	0
t413	1.3120930356274	0
t418	4.16156914012353	4.16156914012353
t420	2.33320440261802	2.33320440261802
t421	4.35167718152188	0
t422	1.92679075555795	0
t425	0.456708690507966	0
t426	1.6686140489198	0
t428	1.85202516499787	0
t430	0.0206894277475449	0
t432	1.50941198155	0
t437	0.954935003000212	0
t439	0.1210850687842	0
t440	0.438328672626522	0
t448	1.64207222154634	0
t457	1.41123284541406	0
t468	1.42948691407729	0
