taxon	int_1	int_2	int_3
t1	1	1	1
t2	0	0	1
t3	1	1	1
t4	1	1	0
t5	1	0	0
t6	1	0	0
t7	1	0	0
t11	0	1	0
t12	0	1	0
t13	1	0	0
t15	1	0	0
t16	1	0	0
t21	1	0	0
t23	1	0	0
t24	1	0	0
t25	1	0	0
t27	1	0	0
t32	0	1	0
t33	1	0	0
t34	1	0	0
t35	1	0	0
t38	1	0	0
t45	0	1	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t49	1	0	0
t51	1	0	0
t52	1	0	0
t55	1	0	0
t60	1	0	0
t62	1	0	0
t63	1	0	0
t64	1	0	0
t65	1	0	0
t66	1	0	0
t74	1	0	0
t76	1	0	0
t82	1	0	0
t84	1	0	0
t87	1	0	0
t92	1	0	0
t96	1	0	0
t99	1	0	0
t100	1	0	0
t101	1	0	0
t102	1	0	0
t107	1	0	0
t109	1	0	0
t113	1	0	0
t117	1	0	0
