taxon	fad_max	fad_min	lad_max	lad_min
t1	30	20	20	10
t2	30	20	30	20
t3	20	10	20	10
t5	30	20	20	10
t6	30	20	30	20
t8	30	20	30	20
t9	30	20	20	10
t10	30	20	20	10
t11	20	10	20	10
t12	30	20	30	20
t13	30	20	30	20
t14	20	10	20	10
t17	20	10	20	10
t19	20	10	20	10
t20	30	20	30	20
t22	20	10	20	10
t23	20	10	20	10
t24	20	10	20	10
t27	30	20	20	10
t28	20	10	10	0
t32	20	10	20	10
t33	20	10	20	10
t34	10	0	10	0
t36	10	0	10	0
t38	10	0	10	0
t39	10	0	10	0
t40	10	0	10	0
t43	10	0	10	0
