taxon	first_age	last_age
t1	29.8628442450654	23.7139479256286
t2	28.1788111696986	19.3759583709914
t4	26.0078123425648	17.185663226296
t5	22.6838717749639	22.6838717749639
t7	15.4650967711356	15.4650967711356
t8	17.3253776864158	17.3253776864158
t10	20.0607504382499	20.0607504382499
t11	20.9206603142737	20.9206603142737
t12	20.7835014573691	20.5037993454096
t13	20.5415704796026	20.5415704796026
t14	17.3032011887253	0
t15	21.3498967063425	20.4232486675841
t16	21.3995351175577	15.3154012662189
t17	12.4498997188253	12.4498997188253
t19	7.55417595005882	0
t22	7.0540655454911	7.0540655454911
t24	1.60980576043448	0
t26	2.72734608803815	2.66864565986301
t29	18.6402085278479	18.1485489178405
t32	13.2919040405924	8.71307566360943
t34	5.64890238009399	5.64890238009399
t35	6.50209098990217	0
t36	5.45427996727795	0
t37	2.25120848031048	0
t38	6.01276602426273	5.296616341302
t40	4.80679942159461	0
t41	5.26817814571717	0
t42	4.54252021119168	0
t44	0.520801489253994	0
t45	2.2098400619052	0
t46	1.71281164892775	0
t50	12.690640505257	9.43345179514545
t51	3.42543403505746	0
t52	4.91288970742336	1.38337423318116
t53	4.4363805573476	3.45362796794564
t54	7.80154079489454	0
t55	4.97686316273843	0
t56	1.73377167239157	1.73377167239157
t57	5.07595720271565	0
t58	2.06804233763395	0
t59	4.13456306148856	0
t60	7.04204209298913	1.92876409982694
t62	1.28595702339592	0
t65	2.64734402111082	0
t69	4.16151699888134	0
t71	4.52144774047762	0
t74	0.480856351027683	0
t75	0.989251297561342	0
t76	0.199719355461525	0
t77	1.97238813335318	0
t80	5.10834778250667	0
t82	3.43862004797958	0
t85	2.94850182442659	0
t86	3.64328130497186	0
t88	4.41757279508905	0
t90	2.97683010693878	0
t91	0.761950817379045	0
t92	1.75284223670942	0
t93	1.44706682133112	0
t96	2.87961103050005	0
t99	7.93484285022204	0
t100	6.57401119531664	0
t101	5.99579784384791	4.52284847262155
t102	2.11584366607579	0
t104	2.16276806782247	0
t105	2.77960839809391	0
t106	1.63652692562579	0
t108	0.32812696985977	0
t109	2.74156520882975	0
t111	1.05032265156481	0
t112	0.863162242227155	0
t115	4.34926233844261	0
t116	2.6329455380934	0
t119	1.02537194720411	0
t121	0.99876839048622	0
t124	0.29751344625047	0
t125	1.0669792057501	0
t126	5.52820046711782	0
t127	4.7601442034305	0
t129	1.90454202414172	0
t134	5.28471596246151	4.81199672804073
t135	2.60656044227734	0
t137	3.40167208405719	3.40167208405719
t138	2.56194524154267	0
t139	0.777995782043934	0
t142	1.64111983993932	0
t147	1.26919814301657	0
t149	5.07360088590218	2.77503096380418
t150	5.0651337689936	0
t151	2.24357856845439	0
t152	2.82274746087327	0
t154	5.79198168555321	0
t155	3.59309741933298	0
t156	0.491871722257841	0
t157	4.92523809957041	0
t158	1.29168878235417	0
t161	1.4526702357175	0
t162	0.676509109189485	0
t164	2.5960480335424	0
t170	0.327984080776201	0
t175	0.221142567248599	0
t177	4.37800320008565	0
t178	2.85057703837237	0
t179	2.04969265351704	0
t181	0.532491673302992	0
t184	2.6283917309534	0
t185	0.68249168225676	0
t186	2.62873152915496	0
t191	1.28766296730415	0
t193	0.564141371254326	0
t195	0.0915242585290734	0
t197	0.543547356212887	0
t199	4.66040874200264	0
t202	4.17489984668758	3.45608371386934
t203	3.19947690299769	0
t207	1.49165450282648	0
t209	1.02732883821867	0
t212	1.66865812556238	0
t213	0.713343922591168	0
t215	1.223308701168	0
t216	0.694351306935971	0
t219	0.454210392065473	0
t224	0.0593968019475817	0
t227	2.09147660882045	0
t228	0.00952588198827442	0
t229	1.06148479921575	0
t230	0.196580685637628	0
t231	0.826755173259976	0
t232	0.644144722878632	0
t234	2.53848252334041	0
t235	0.291068192165923	0
t237	2.30794802044842	0
t238	3.0365409895693	3.0365409895693
t240	1.65271683551529	0
t241	0.279496549195034	0
t244	0.305734963307405	0
t248	3.41370127044792	3.41370127044792
t249	1.50905634007535	0.673077444163486
t256	1.07646560190351	0
t258	1.42772852697711	0
t259	1.50533138172928	0
t261	2.45690082069349	0
t262	2.4845872748588	0
t263	1.00081304602524	0
t270	1.17945808115368	0
t271	0.521665374508942	0
