taxon	first_age	last_age
t1	28.2265665765468	25.6814738551423
t2	28.3388326009327	20.3109175556139
t3	26.3529890002265	13.1704104695602
t4	23.9596985434635	23.5741937170422
t5	27.2611842646294	21.5555372056394
t6	24.454898988016	15.577759099813
t7	19.0120429925842	19.0120429925842
t8	20.4557598191431	20.4557598191431
t11	21.8376886631202	20.641569446218
t12	20.7350065741651	17.9757605642233
t14	16.8782865195485	1.62424579304447
t15	25.7937162518032	25.7937162518032
t17	20.8785663672039	20.8785663672039
t19	26.6171211396847	24.8341230605288
t20	22.6806806999138	22.499909182486
t22	18.7939421568345	0
t23	2.50046415515934	0
t24	7.95109612127494	7.95109612127494
t26	12.498260828544	0
t29	20.4115334128269	0
t31	16.6101507220242	16.6101507220242
t32	13.6131823077767	0
t33	9.56253882201969	9.45107224135689
t34	7.97059140797199	0
t35	4.02961493505575	0
t36	21.9845201550516	21.9845201550516
t37	25.0400280400334	17.6832637960757
t39	21.6901945928745	21.5489459619294
t40	18.482888205917	18.482888205917
t41	16.7017256173768	16.7017256173768
t43	21.7963579311206	20.9210145324133
t45	25.9409102037545	21.4568048041255
t47	9.09750796780261	0
t48	7.07933560730762	7.07933560730762
t49	7.01205086367783	7.01205086367783
t51	1.5224058075191	0
t53	6.46531329158107	0
t55	8.4294844230929	1.96080977187288
t56	4.8711706447732	0
t57	6.40117743636059	0
t59	7.78369027480956	4.81940031877429
t60	4.02245991073743	0
t62	0.629366018669476	0
t63	1.4305404198572	0
t65	9.78996258234091	0
t66	1.69210240313053	0
t68	1.63268538659878	0
t69	1.20274589703095	0.530292696051703
t70	1.07645893066252	0
t73	8.64131615454852	0
t75	4.24502078912305	0
t76	4.24621779768572	0
t79	4.93937430447128	0
t81	2.1606480329842	0
t83	3.12832487289219	2.62284812300086
t86	21.4052717097042	21.4052717097042
t87	18.8085530154549	18.8085530154549
t90	20.2056109777561	20.2056109777561
t91	21.0690711515021	21.0690711515021
t94	4.2728824507921	0
t96	1.24272746637217	0
t99	3.76772041522067	0
t100	4.30316510116394	0
t101	6.76450607545024	0
t102	3.90604743745802	0
t105	4.02571110816297	0
t107	1.77493601376627	0
t108	3.86250907725369	0
t109	2.10048155932214	1.26810634183946
t110	3.83532420721937	3.62182120526115
t111	3.19423230538398	0
t112	4.24187165134222	0
t114	2.36094699216869	2.36094699216869
t115	2.8037158720658	0
t117	0.295305252597682	0
t119	1.381847070818	0
t120	1.77511035263982	0
t121	0.16406644727946	0
t122	0.457851421536692	0
t125	6.53633522757286	0
t126	7.18581176558448	0
t127	3.65441556937248	0
t129	6.72052531951705	0
t130	6.76556675774089	0
t131	4.12705684228441	0
t132	0.669680213774921	0.669680213774921
t134	1.78627121782248	0
t135	1.30594029967864	0
t138	8.17328635638438	0
t139	6.11963707816297	0.851536731935074
t140	2.6838058565768	0
t144	1.87953376061293	0
t145	1.99259789541505	0
t147	0.522748127688388	0
t149	3.06843476801901	0
t152	1.12705299079204	1.12705299079204
t153	2.17609806850539	0
t156	0.152477008181464	0
t157	18.3370026972327	18.3370026972327
t159	5.36588994256489	0
t162	7.46256537873165	0
t163	1.66309565071923	0
t164	0.549802823857188	0
t166	0.411510784763376	0
t169	2.99765489328265	0
t170	0.397803285792577	0
t171	0.817533052182952	0
t174	1.82077831647404	0
t176	1.78061851429699	0
t182	1.08940648942593	0
t186	2.11865687999074	0
t187	0.0490854451773188	0
t188	0.776238729775837	0
t189	0.947671994256652	0
t193	0.598615222808323	0
t194	0.689548388357775	0
t196	0.107042738044086	0
t199	2.10785333274753	0
t202	3.72638735720307	2.28885660509982
t203	0.512095387894533	0
t207	4.07991055680362	4.07991055680362
t208	0.905620868740982	0
t209	0.20197461258299	0
t212	4.34217163117147	0
t213	3.4342366705243	0
t214	1.21940345402362	0
t216	0.931322921837975	0
t218	1.06832024422027	0
t219	6.91154817950548	0
t220	3.82778771410118	0
t221	4.17849664303789	0
t222	3.98187719880842	0
t223	0.515229857745759	0
t227	0.724684856126075	0
t230	2.12883081206659	0
t233	1.52821051429576	0
t234	0.243917715642109	0
t237	19.5150170694961	18.1395898878327
t238	6.62056789297543	0
t239	6.76432238775126	0
t240	5.15844638694277	4.9687921572629
t241	0.80891334198094	0
t243	6.80972169230332	4.01702956102519
t244	4.71933798053169	0
t250	1.32304842987516	0
t253	3.31953413707668	0
t254	1.27063521915168	0
t255	0.578691342939049	0
t256	0.504295410653192	0
t259	0.661374537263676	0
t262	0.859969513718223	0
t264	1.55784353354691	0
t265	1.12582857497055	0
t266	2.76877376362496	0
t267	0.0118263874093856	0
t279	3.46126918955825	0
t280	0.443059362758778	0
t287	1.59699112312048	0
t289	3.6287880356544	0
t291	0.0288045169337323	0
t292	1.92944651124505	0
t295	0.174490849904664	0
t296	2.14256508894798	0
t297	3.71215039646854	0
t299	1.70805059645029	0
t303	0.305007610011288	0
t305	3.14559411127971	0
t309	3.57596484637574	0
t313	3.13947356699038	3.05877821665232
t316	0.496743146567812	0
t320	1.47688128998665	0
t324	0.132802502008431	0
t328	1.12209171268293	0
t329	0.7622507995451	0.7622507995451
t333	0.514299451163165	0
t334	2.91927809347738	0
t337	0.155051287564579	0
t338	0.659733523638401	0
t339	0.812556854247877	0
t340	2.58141172534994	0
t341	1.68653196941552	1.68653196941552
t344	4.44133020473008	0
t345	4.33101667874366	0
t347	0.504465573013551	0
t349	0.0730188276672052	0
t358	2.32733027597205	0
t361	0.873386168969276	0
t362	0.103633909983646	0
t365	2.28944349046794	0
t368	1.62457621130943	0
t370	0.934308882243982	0
t379	1.70942255187711	0
t380	3.23826679675393	0
t384	0.110778117737418	0
t386	0.680510677396285	0
t387	0.289310966003875	0
t388	0.886344491171904	0
t389	0.460984206198596	0
t393	1.79952426718314	0
t394	0.199319795244961	0
t400	0.13091780431639	0
t401	0.109287530735326	0
t402	0.487962053680924	0
t403	0.111100070673512	0
t409	0.701132063504577	0
