taxon	first_age	last_age
t1	27.4813151033107	12.5275557359815
t2	26.6242132221457	21.4099570158124
t3	23.4108772876193	23.4108772876193
t4	23.0727957383552	14.1392235737526
t6	22.3409095817197	7.83516109955514
t7	20.6551059589244	20.4863550894101
t10	13.5745148232899	13.5745148232899
t11	2.24521525724408	0
t12	23.894423975676	19.807967622165
t13	20.7153032540637	20.7153032540637
t14	21.0268224628109	20.2778494782982
t17	20.5048927514465	20.5048927514465
t18	20.6708685015224	20.4710962517518
t20	12.0478154607399	12.0478154607399
t29	18.8955238295531	15.9386703159322
t30	9.26958904731656	2.16399414283555
t32	1.97181924801137	0
t33	1.02590079963323	0
t35	2.26144040120305	0
t37	18.673057698358	18.673057698358
t38	20.3223681235211	20.1409287587384
t39	22.2206752400378	22.2206752400378
t40	18.0622018343842	0
t41	15.51381072685	12.951983922089
t42	21.0001786777282	19.6305322568927
t48	7.68811212497199	0
t49	9.81911232937458	2.8387631636432
t51	14.2801393078331	14.2801393078331
t55	20.4733053851946	20.4733053851946
t58	5.18327083311821	0
t61	4.53622674462282	1.47093364107586
t62	7.24329402820612	0
t63	2.09700261849179	0
t66	0.997645894549166	0
t68	1.78703531792693	0
t72	7.54036121439296	6.54838171519064
t74	3.40765930543492	0
t75	1.44560984837905	0
t76	0.267655816379321	0
t80	8.81938378790516	0
t81	16.0654828895337	16.0654828895337
t82	12.1906937937372	12.1906937937372
t83	5.07000161574281	2.72555122804289
t84	2.66348774298283	0
t86	0.411096695448329	0
t91	5.54255121400328	0
t92	5.04967032465828	0
t93	3.73520542544979	0
t96	6.2183025378413	4.43227960250192
t100	0.491503825172444	0
t102	2.85371361032369	0
t103	0.450493362375521	0
t105	7.95214354645206	0
t106	0.753198211645785	0
t107	7.33724233438912	0
t108	3.82671286155682	0
t109	4.2960237719966	0
t111	1.34841889573833	0
t114	7.2879591523265	0
t115	6.10331059595318	6.10331059595318
t116	5.67589869420751	0
t118	1.347251974917	0
t120	0.503570294151196	0
t121	1.0374503163448	0
t122	0.786463289837705	0
t125	4.91387874071052	0
t126	8.47985958187098	0
t127	5.73357011415442	5.73357011415442
t128	6.00829189477428	0
t129	3.61071522022001	0
t130	8.75285724951776	0
t131	3.47987682798153	0
t135	0.153518338358559	0
t136	1.19135711291487	0
t137	0.796123690184551	0
t138	3.0008494342391	0
t140	2.81001347825649	0
t141	3.4366042230168	0
t142	2.30321327926075	0
t143	0.979937677974458	0
t144	0.152247824688001	0
t148	1.3437698311107	0
t149	7.45045054017608	0
t150	2.30525194241022	0
t151	1.33399870823548	0
t152	2.00506328786882	0
t153	1.13835199429685	0
t159	1.02295800117575	0
t161	7.12305865652981	5.6438307037795
t167	2.37903958228186	0
t168	3.39331452838012	0
t172	2.75961800749163	2.75961800749163
t173	2.27689896364637	0
t176	5.10998045127467	0
t177	4.04205958682036	4.04205958682036
t178	1.13116637863243	0
t181	0.492736567001895	0
t182	2.10408668545922	0
t183	4.85526000592734	0
t184	5.48290753656151	0
t187	3.83837357214614	0
t189	10.9376573841876	10.9376573841876
t190	5.68132520136125	0
t191	8.04843597550926	2.2813296532221
t192	6.00406725233125	0
t193	6.41408735086745	2.75372807822263
t194	3.53254165068006	0
t195	3.21854462173325	0
t198	0.0616938478806439	0
t203	3.03902885797952	0
t206	3.23257254986767	0
t209	3.02244670586184	0
t211	0.833336444421683	0
t215	4.7071798688313	0
t217	0.46554578477161	0
t222	0.476452308854228	0
t224	3.91570305335873	0
t225	1.27777776969153	0
t229	0.486507053504951	0
t230	6.90465055992883	0
t231	5.68921814023997	0
t232	1.57153071265704	0
t233	1.34520950365026	0
t234	0.178850600758562	0
t243	3.07435765551863	0
t247	4.26684897979315	0
t248	1.43782675278196	0
t249	1.99886258401235	0
t251	0.645782740522591	0
t253	5.40599740558953	0
t254	3.53614561044508	0
t255	2.01663617326836	0
t256	3.08223221156146	0
t257	3.47992000413373	0
t258	0.572757623765298	0
t262	2.3505483112104	0
t263	2.34878793029432	0
t264	1.99619236323206	0
t267	0.811887646752989	0
t268	4.41469106265627	0
t273	0.235823018736241	0
t274	8.66337590793635	0
t275	3.46688015724246	0
t276	4.16493425969597	0
t278	0.823625515675996	0
t280	6.21365246889252	0
t281	0.343416895260006	0
t282	4.57823459326766	0
t284	2.37011003339244	0
t285	5.12591464407806	0
t287	2.15899511713997	0
t288	1.09383371352565	1.09383371352565
t289	4.96685263155054	0
t290	3.92693116229222	0
t291	0.244671931264609	0
t293	2.74484551252829	0
t294	1.1206858962702	0
t295	3.63839098225808	0
t296	0.19932902920301	0
t299	2.53472498583173	0
t300	2.44181257816059	0
t303	1.39706617330367	0
t306	3.52407752540834	0
t312	1.27850436845939	0
t314	3.09867390796217	0
t315	3.58165748899411	0
t316	0.803041155898939	0
t317	0.379839695896102	0
t318	0.0543000318897491	0
t320	4.03336174084209	0
t321	5.34487685702287	4.45990444956127
t324	4.28911658386353	3.66475543919901
t326	1.29286659697331	0
t334	0.62941014257234	0
t336	1.63746491925136	0
t337	0.0232963855344543	0
