taxon	first_age	last_age
t1	26.9018479744811	25.2385142339026
t2	22.8807933431974	22.8807933431974
t3	21.884100091121	20.503334601241
t4	24.8116951295512	24.8116951295512
t5	24.1182759683393	20.201097246743
t7	8.31272309080971	2.55476240823149
t8	17.6440618998677	17.6440618998677
t9	22.6619847925312	22.6619847925312
t10	20.3149164939664	20.3149164939664
t12	17.452229999248	0
t14	3.82707994066274	0
t15	0.705463669128957	0
t16	1.62029178360051	0
t19	18.0905319522132	18.0905319522132
t20	20.9001816993033	18.628473093416
t21	22.5998828937398	22.5998828937398
t23	8.50419802751111	8.48184066853554
t24	9.11048320465172	7.97791208631162
t25	3.10391874716966	0
t26	4.67826977093782	4.67826977093782
t30	0.293712455509855	0
t31	1.41205870845279	0
t32	1.25515392714725	0
t38	15.8837968655933	9.28308094312283
t39	20.7780107864717	20.7780107864717
t40	19.4835949680712	14.1530231332782
t41	20.2092082552861	0
t43	1.74434939804958	0
t45	3.03284570197119	0
t46	3.19513808893865	3.19513808893865
t47	0.863763272776755	0
t50	0.611202306951576	0
t52	1.50067897417934	0
t57	5.4034415125437	2.99195920133365
t58	20.6950618380623	20.2205728140101
t60	4.46034167296875	1.49102990226537
t61	3.12581549538556	0
t63	3.30165834223894	0
t66	0.177343412392837	0
t69	2.43117979255519	0
t71	22.3876564169863	22.2550434886083
t74	3.98666526444334	3.98666526444334
t75	2.80207356297525	0
t78	2.48712250966042	0
t79	0.898009534714205	0
t81	0.660154902253257	0
t84	1.16321159432354	0
t88	2.2754079174716	0
t90	2.21139120431275	2.21139120431275
t93	0.440900444534503	0
t95	0.365979957771248	0
t98	1.43676880184846	0
t99	0.389985315658802	0
t103	0.307485785366815	0
t105	1.25353572596812	0
t109	0.938923713276729	0
t115	0.00169073213108106	0
t116	0.171696959922606	0
