taxon	first_age	last_age
t1	27.5185685586321	22.6902371307204
t2	27.2388989684223	27.2388989684223
t3	25.0978944946053	11.047166932653
t4	22.1394768278592	22.1394768278592
t5	26.9766209931671	21.7170490413255
t6	21.4585153101283	20.8168152378675
t7	22.0939585604036	18.5626610088504
t9	18.1341433923599	18.1341433923599
t10	23.7630797588139	16.8577508144435
t11	22.4005697702423	22.4005697702423
t12	23.4024621419449	20.4087896789462
t14	22.3827327134579	20.4328244563798
t15	5.99889261670551	0
t17	20.0307287474619	17.2988465898703
t21	25.8641422111072	25.8641422111072
t22	21.1144710193423	21.1144710193423
t23	21.6582124435087	20.0524754463421
t24	7.73635877144815	7.51161000915547
t26	22.9246822523666	22.9246822523666
t27	23.1126168599706	19.941904874383
t28	24.2221606852343	24.2221606852343
t29	21.2617657051228	21.2617657051228
t31	21.0797390571379	21.0797390571379
t32	11.2552851326898	0
t34	22.48797001099	14.353229566432
t36	8.51247073744684	0
t37	8.59754901427144	0
t38	6.42569175443487	6.42569175443487
t39	2.10752600547303	0
t40	2.15533301844928	0
t42	17.8749124625401	17.8749124625401
t43	9.03759199421478	5.42644744829575
t44	8.47418602170071	0
t45	1.21794299117517	0
t51	21.4451101622158	18.1469463354285
t55	20.7436814054426	20.7436814054426
t59	9.50269608014276	0
t60	8.08072809201621	0
t61	5.17105941467629	0
t62	3.33721313904054	0
t63	1.28091436321725	0
t66	5.71143530451668	5.71143530451668
t67	1.08176874659175	0
t70	5.19715367076221	2.44073672826107
t71	3.68919331483199	0
t72	0.637724206642737	0
t73	2.25345314621235	0
t74	0.968302610192264	0
t75	1.02020240122803	0
t79	0.434771503484519	0
t80	8.0094511958461	0.622684488631155
t81	8.37114282002094	5.21625440555118
t84	0.404489066382556	0
t86	4.58848114077493	0
t87	2.64277456412329	0
t93	20.6327975343201	18.4664186540579
t96	3.6537362658568	0
t97	4.33815278720768	0
t98	4.46380602198986	0
t99	3.92264275776385	0
t100	2.33033965207838	0
t102	7.37166480388961	0
t103	8.17157811232957	0
t104	2.62277536455989	0
t105	0.5625087687724	0
t106	4.32044689108442	0
t107	0.340586219959846	0
t108	1.89073528101536	0
t110	1.72462939987211	0
t113	4.61028087277851	4.61028087277851
t114	4.152701194399	0
t115	0.753585903661985	0.753585903661985
t116	5.21733003226295	0
t117	1.5351735876591	0
t118	4.04785748959348	0
t119	0.723919402290424	0
t121	0.446947350663322	0
t122	0.847709531278927	0
t125	5.37743753755457	0
t126	4.86493656156598	0
t128	1.68884263833845	0
t129	2.73326900411714	0
t131	1.68084685036836	1.05859863119183
t133	0.937967803307217	0
t135	3.85413305988878	3.85413305988878
t139	1.01343191137363	0
t140	1.26115540280192	0
t142	5.57816403554349	0
t147	18.3433956149134	18.3433956149134
t148	20.0674261560016	20.0674261560016
t152	4.29289489861737	4.29289489861737
t153	3.31218313640315	0
t154	1.11834019744616	0
t155	0.777885230391266	0
t157	3.24385958913978	0
t158	3.58623666778881	0
t159	1.67601672858208	0
t164	2.31114608182268	0
t166	3.54690974293074	2.16986627188342
t167	1.08254623315963	0
t168	0.368587836284849	0
t169	1.0484079976329	0
t171	1.65834997324994	1.59117323337396
t172	0.349633984184276	0
t175	0.810258782730436	0
t176	0.697836659690402	0
t177	1.01489175953273	0
t180	1.73879004125698	0
t182	2.67824264170974	0
t183	1.15471540811672	0
t186	0.527617327527491	0
t193	2.28621787925072	0
t194	0.910794624984629	0
t195	3.40713866693117	0
t196	0.712544397682816	0
t200	0.376035445277925	0
t203	3.13574151972088	0
t209	2.72720618011508	2.72720618011508
t211	3.09447571657302	0
t217	1.68294528582796	0
t218	0.137775882624489	0
t219	0.0636453624734621	0
t221	0.325047540255962	0
t222	4.08353400799612	0
t223	3.64899594386477	0
t225	2.15050774172679	0
t229	0.0398129902833126	0
t232	1.29179501409399	0
t237	0.160005359817418	0
t241	0.961403879999878	0
t249	0.4413568099658	0
t250	1.73054995478696	0
t251	1.4107148919457	0
t252	0.892101381576207	0
t254	1.2628204600307	0
t257	0.793020706101753	0
