taxon	first_age	last_age
t1	28.9622325020533	28.7320174234515
t4	23.0923971276204	23.0923971276204
t5	20.3302520185626	1.17669293348163
t8	14.678589557759	2.45683341800312
t9	20.3842871944518	20.3842871944518
t11	5.49036482976093	0
t12	7.23766083510302	0
t13	2.17255956609723	0
t14	4.55126243758163	0
t15	1.88017484338427	0
t16	1.78933588617552	0
t22	4.47170600030026	0
t23	3.17222725706293	2.33067701651374
t24	4.77925111780796	0
t25	3.29955076884249	0
t27	2.07357146741371	0
t28	2.40304764886907	0
t29	2.35465414588534	0
t32	1.26629602440852	0
t33	0.007866144682243	0
t34	2.80705752660943	0
t37	3.43550979207284	0
t39	3.69054113236344	0
t40	2.29219045579803	0
t41	0.826979233410359	0
t44	0.336100586972286	0
t50	0.0204891164004088	0
t53	2.99242762996492	0
t55	1.28918725236031	0
t56	0.47842583531234	0
t57	1.23896835670658	0
t58	0.485292155101526	0
t59	1.48035111689287	0
t67	1.94185381522358	0
t68	1.47975447326253	0
t69	0.732046360278979	0
t72	0.531328458609302	0
t78	0.610613798999385	0
t79	0.532371107111498	0
t80	1.58999869354342	0
t82	2.98934704462982	0
t83	2.07492915914598	0
t86	1.3635821018894	0
t94	1.61369722507293	0
t98	0.639484665377566	0
t99	0.0873390179698319	0
t101	1.18431866500426	0
t102	0.631446679699675	0
t113	0.0159688241401668	0
