taxon	first_age	last_age
t1	28.8537493097614	21.3711509798463
t2	21.9527162004672	21.5280637722559
t3	20.770092922335	19.7538729612697
t5	20.8402300679252	2.75325404746843
t7	8.67672933944305	7.28171812154125
t8	24.5415948119767	22.2399531122375
t9	25.7702638623973	25.7702638623973
t10	24.0380104053732	21.3114204183419
t11	24.6399236960863	22.500368665306
t12	23.1254851336305	20.1873813995822
t13	20.7961739161113	20.7961739161113
t16	15.2309832466903	0
t18	3.9739919877287	0
t19	6.91987459917093	3.47617417686345
t21	3.53074142999063	0
t23	6.35720894104939	6.35720894104939
t24	6.10937232286646	0
t25	22.5934631600073	21.0240244986634
t26	24.341122829374	20.4254633737163
t28	21.9122446534373	21.9122446534373
t30	21.6843466993473	20.2528371143202
t32	21.3239981801812	21.3239981801812
t33	20.8197318545963	20.8197318545963
t34	19.0564011158436	19.0564011158436
t36	7.42774458192171	0
t37	5.42596341715088	0
t38	5.33816431854863	0
t42	6.67601717949277	5.09326947202337
t43	5.53972662060919	5.53972662060919
t44	5.74953711705345	5.74953711705345
t45	3.9060284220781	0
t46	3.00945651953293	0
t47	0.829129413613437	0
t48	2.62097974255218	0
t51	1.13326023663321	0
t52	5.37581416255405	0
t53	4.99300472005793	0
t55	22.2429080123923	20.9492509940935
t57	17.1794943452368	0
t58	9.10782926109472	2.90343276662643
t59	9.0375497540996	0
t60	12.7700454714906	12.7700454714906
t61	20.6001765779485	20.6001765779485
t62	20.3105518840287	20.3105518840287
t64	18.6786458298798	18.6786458298798
t66	6.86632986274608	0
t67	2.96374526636399	0
t69	0.913429049543858	0
t71	1.08320572645843	0
t72	0.0875998826455344	0
t75	1.71566974232737	0
t76	3.49220591637257	0
t77	3.7180134263082	0
t78	2.27453819469791	0
t81	1.29588449716839	0
t83	0.543059240597874	0
t84	1.45076255984139	0
t87	2.31660316023368	2.31660316023368
t88	2.87706799948386	0
t93	0.786876706869737	0
t95	2.31635863492571	0
t96	3.35838688817124	3.35838688817124
t97	2.8320490697765	0
t101	4.68986663876501	0
t102	3.52488873978296	0
t103	1.74759384631539	0
t106	8.00591461168258	0
t107	8.33396767681561	0
t109	9.55812896387721	0
t111	4.38580755111535	0
t114	0.641096755871914	0
t118	0.700721872723744	0
t120	0.549837058319401	0
t121	2.66864747180592	0
t123	2.19735929083857	0
t127	0.349152943316078	0
t130	2.95917918757081	2.95917918757081
t131	0.724446832951639	0
t133	0.285766564653446	0
t137	0.704401879168497	0
t141	0.312972172760468	0
t144	0.769950663634717	0
t148	2.01896091086926	0
t149	0.483388355705941	0
t151	1.91733743164537	0
t153	3.63758785773165	0
t155	8.36766609299084	0
t156	8.77991525989623	5.34669130225449
t157	3.02351465729975	0
t158	2.02330850881517	0
t160	0.199263884472035	0
t168	1.76388569215569	0
t173	2.01635969935121	0
t176	2.23464635838029	0
t179	0.43611938401995	0
t180	0.271747014578434	0
t181	1.24294097212066	0
t187	1.06070085987584	0
t188	1.50399052130405	0.254426971068892
t189	0.637159998106139	0
t193	6.15808838044672	6.15808838044672
t194	6.67613041772533	0
t195	7.17469420362419	0
t196	1.74404024379013	1.74404024379013
t199	0.272780674140275	0
t204	2.94265748891177	0
t207	0.744951559883212	0
t208	0.28755616665428	0
t211	1.81053690957111	0
t212	1.68486691156802	0
t213	1.12944972888624	0
t214	7.07567889036196	0
t216	2.69050586143891	0
t221	1.44589996205197	0
t223	1.28409024243025	0
t224	3.9514792689787	0
t228	2.31728500544322	0
t229	1.3015067607259	0
t234	1.15110584152918	0
t249	0.188350326130543	0
t250	1.09392948008696	0.596536230571893
