taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	1	0
t4	1	1	1
t5	1	1	1
t7	1	0	0
t8	1	0	0
t9	1	0	0
t10	1	0	0
t12	1	1	1
t13	0	0	1
t19	0	1	0
t20	1	1	0
t23	1	0	0
t24	1	0	0
t25	1	0	0
t27	1	0	0
t32	1	0	0
t34	0	0	1
t35	1	1	0
t37	1	0	0
t39	0	1	0
t40	0	1	1
t41	1	0	0
t42	1	0	0
t46	1	0	0
t55	1	0	0
t56	1	0	0
t58	0	1	0
t61	0	0	1
t65	1	0	0
t66	1	0	0
t67	1	0	0
t68	1	0	0
t69	1	0	0
t75	1	0	0
t78	1	0	0
t83	1	0	0
t85	1	0	0
t88	1	0	0
t89	1	0	0
t93	0	1	0
t94	1	1	0
t95	0	1	0
t96	1	0	0
t97	0	1	0
t98	1	0	0
t99	1	0	0
t101	1	0	0
t102	1	0	0
t103	1	0	0
t105	1	0	0
t106	1	0	0
t107	1	0	0
t108	1	0	0
t110	1	0	0
t112	1	0	0
t121	0	0	1
t122	0	1	1
t123	0	1	0
t124	1	0	0
t125	1	0	0
t128	1	0	0
t133	1	0	0
t137	1	0	0
t138	1	0	0
t146	1	0	0
t148	1	0	0
t149	1	0	0
t150	1	0	0
t151	1	1	0
t152	1	1	0
t153	1	1	0
t155	1	0	0
t158	1	0	0
t163	1	0	0
t167	1	0	0
t170	1	0	0
t174	1	1	1
t175	0	1	0
t176	1	0	0
t177	1	0	0
t178	1	0	0
t179	1	0	0
t183	1	1	0
t185	1	0	0
t186	1	0	0
t187	1	0	0
t189	1	0	0
t194	1	0	0
t199	1	0	0
t203	1	1	0
t204	1	0	0
t206	0	1	0
t207	1	0	0
t208	1	0	0
t214	1	0	0
t215	1	0	0
t217	1	0	0
t218	1	0	0
t220	1	0	0
t221	1	0	0
t222	1	0	0
t224	1	0	0
t226	0	1	0
t227	1	0	0
t230	1	0	0
t232	1	0	0
t233	1	0	0
t234	1	0	0
t235	1	0	0
t236	1	0	0
t240	1	0	0
t244	1	0	0
t246	1	0	0
t247	1	0	0
t249	1	0	0
t253	1	0	0
t255	1	0	0
t256	1	0	0
t261	1	0	0
t264	1	0	0
t265	1	0	0
t266	1	0	0
t273	1	0	0
t274	1	0	0
t279	1	0	0
t284	1	0	0
t285	1	0	0
t287	1	0	0
t289	1	0	0
t291	1	0	0
t296	1	0	0
