taxon	min_age	max_age	status
t2	14.4590836497955	17.8089046754564	extinct
t2	10.5810628095642	14.4590836497955	extinct
t3	14.4590836497955	17.8089046754564	extinct
t4	14.4590836497955	17.8089046754564	extinct
t4	3.37278315937147	6.84177752522131	extinct
t5	14.4590836497955	17.8089046754564	extinct
t7	14.4590836497955	17.8089046754564	extinct
t7	3.37278315937147	6.84177752522131	extinct
t8	10.5810628095642	14.4590836497955	extinct
t8	3.37278315937147	6.84177752522131	extinct
t9	6.84177752522131	10.5810628095642	extinct
t11	6.84177752522131	10.5810628095642	extinct
t12	3.37278315937147	6.84177752522131	extant
t12	0	3.37278315937147	extant
t13	10.5810628095642	14.4590836497955	extinct
t13	3.37278315937147	6.84177752522131	extinct
t14	10.5810628095642	14.4590836497955	extant
t14	0	3.37278315937147	extant
t15	6.84177752522131	10.5810628095642	extinct
t16	6.84177752522131	10.5810628095642	extinct
t17	6.84177752522131	10.5810628095642	extinct
t21	6.84177752522131	10.5810628095642	extinct
t23	6.84177752522131	10.5810628095642	extinct
t23	0	3.37278315937147	extinct
t24	3.37278315937147	6.84177752522131	extinct
t25	6.84177752522131	10.5810628095642	extinct
t26	6.84177752522131	10.5810628095642	extinct
t26	0	3.37278315937147	extinct
t27	3.37278315937147	6.84177752522131	extinct
t28	0	3.37278315937147	extant
t29	0	3.37278315937147	extant
t32	0	3.37278315937147	extant
t35	10.5810628095642	14.4590836497955	extinct
t35	6.84177752522131	10.5810628095642	extinct
t37	10.5810628095642	14.4590836497955	extinct
t38	10.5810628095642	14.4590836497955	extinct
t38	6.84177752522131	10.5810628095642	extinct
t41	3.37278315937147	6.84177752522131	extinct
t43	0	3.37278315937147	extant
t45	3.37278315937147	6.84177752522131	extinct
t46	0	3.37278315937147	extant
t48	3.37278315937147	6.84177752522131	extant
t48	0	3.37278315937147	extant
t55	6.84177752522131	10.5810628095642	extinct
t55	0	3.37278315937147	extinct
t58	6.84177752522131	10.5810628095642	extinct
t61	3.37278315937147	6.84177752522131	extinct
t63	0	3.37278315937147	extant
t65	0	3.37278315937147	extant
t68	0	3.37278315937147	extinct
t69	0	3.37278315937147	extant
t71	0	3.37278315937147	extant
t73	6.84177752522131	10.5810628095642	extinct
t73	3.37278315937147	6.84177752522131	extinct
t74	0	3.37278315937147	extant
t75	0	3.37278315937147	extant
t76	0	3.37278315937147	extant
t78	6.84177752522131	10.5810628095642	extinct
t83	6.84177752522131	10.5810628095642	extinct
