taxon	min_age	max_age	status
t1	14.5796623819818	18.0422007964614	extinct
t1	7.30943549781417	10.9704527915455	extinct
t4	14.5796623819818	18.0422007964614	extinct
t5	10.9704527915455	14.5796623819818	extinct
t5	3.55400544032454	7.30943549781417	extinct
t6	7.30943549781417	10.9704527915455	extant
t6	3.55400544032454	7.30943549781417	extant
t7	7.30943549781417	10.9704527915455	extinct
t8	14.5796623819818	18.0422007964614	extinct
t8	10.9704527915455	14.5796623819818	extinct
t9	10.9704527915455	14.5796623819818	extinct
t10	10.9704527915455	14.5796623819818	extinct
t12	7.30943549781417	10.9704527915455	extinct
t12	3.55400544032454	7.30943549781417	extinct
t13	7.30943549781417	10.9704527915455	extinct
t13	3.55400544032454	7.30943549781417	extinct
t16	7.30943549781417	10.9704527915455	extinct
t16	3.55400544032454	7.30943549781417	extinct
t17	7.30943549781417	10.9704527915455	extinct
t17	3.55400544032454	7.30943549781417	extinct
t20	3.55400544032454	7.30943549781417	extinct
t22	7.30943549781417	10.9704527915455	extant
t22	0	3.55400544032454	extant
t23	3.55400544032454	7.30943549781417	extant
t23	0	3.55400544032454	extant
t24	3.55400544032454	7.30943549781417	extinct
t26	7.30943549781417	10.9704527915455	extinct
t28	10.9704527915455	14.5796623819818	extant
t28	0	3.55400544032454	extant
t29	10.9704527915455	14.5796623819818	extinct
t29	7.30943549781417	10.9704527915455	extinct
t30	10.9704527915455	14.5796623819818	extinct
t32	7.30943549781417	10.9704527915455	extinct
t33	0	3.55400544032454	extant
t34	3.55400544032454	7.30943549781417	extinct
t35	7.30943549781417	10.9704527915455	extinct
t35	3.55400544032454	7.30943549781417	extinct
t36	3.55400544032454	7.30943549781417	extinct
t40	0	3.55400544032454	extinct
t44	7.30943549781417	10.9704527915455	extinct
t47	7.30943549781417	10.9704527915455	extinct
t47	3.55400544032454	7.30943549781417	extinct
t50	3.55400544032454	7.30943549781417	extinct
t52	7.30943549781417	10.9704527915455	extinct
t55	0	3.55400544032454	extant
t60	3.55400544032454	7.30943549781417	extinct
t65	7.30943549781417	10.9704527915455	extinct
t66	0	3.55400544032454	extinct
t69	3.55400544032454	7.30943549781417	extant
t69	0	3.55400544032454	extant
t70	3.55400544032454	7.30943549781417	extinct
t71	3.55400544032454	7.30943549781417	extinct
t75	0	3.55400544032454	extant
t76	0	3.55400544032454	extant
t77	0	3.55400544032454	extant
t79	3.55400544032454	7.30943549781417	extant
t79	0	3.55400544032454	extant
t82	3.55400544032454	7.30943549781417	extant
t83	0	3.55400544032454	extant
t84	0	3.55400544032454	extant
t86	0	3.55400544032454	extinct
t87	0	3.55400544032454	extant
t93	0	3.55400544032454	extinct
t94	0	3.55400544032454	extant
t95	0	3.55400544032454	extant
t96	0	3.55400544032454	extant
