taxon	min_age	max_age	status
t1	18.4541345047764	20	extinct
t1	14.9048641485473	18.4541345047764	extinct
t2	11.1313140075654	14.9048641485473	extinct
t3	11.1313140075654	14.9048641485473	extinct
t3	3.69152523887654	7.60152329395836	extinct
t4	11.1313140075654	14.9048641485473	extinct
t4	7.60152329395836	11.1313140075654	extinct
t5	11.1313140075654	14.9048641485473	extinct
t5	7.60152329395836	11.1313140075654	extinct
t6	14.9048641485473	18.4541345047764	extinct
t7	11.1313140075654	14.9048641485473	extinct
t7	7.60152329395836	11.1313140075654	extinct
t9	3.69152523887654	7.60152329395836	extinct
t9	0	3.69152523887654	extinct
t12	7.60152329395836	11.1313140075654	extinct
t14	0	3.69152523887654	extinct
t16	7.60152329395836	11.1313140075654	extinct
t17	7.60152329395836	11.1313140075654	extant
t17	0	3.69152523887654	extant
t18	7.60152329395836	11.1313140075654	extinct
t18	3.69152523887654	7.60152329395836	extinct
t21	7.60152329395836	11.1313140075654	extinct
t21	3.69152523887654	7.60152329395836	extinct
t22	11.1313140075654	14.9048641485473	extinct
t22	7.60152329395836	11.1313140075654	extinct
t24	7.60152329395836	11.1313140075654	extinct
t24	3.69152523887654	7.60152329395836	extinct
t25	3.69152523887654	7.60152329395836	extant
t27	7.60152329395836	11.1313140075654	extinct
t30	11.1313140075654	14.9048641485473	extinct
t31	7.60152329395836	11.1313140075654	extinct
t33	0	3.69152523887654	extinct
t36	7.60152329395836	11.1313140075654	extant
t36	0	3.69152523887654	extant
t37	7.60152329395836	11.1313140075654	extinct
t37	3.69152523887654	7.60152329395836	extinct
t38	7.60152329395836	11.1313140075654	extinct
t38	3.69152523887654	7.60152329395836	extinct
t39	3.69152523887654	7.60152329395836	extinct
t40	7.60152329395836	11.1313140075654	extinct
t40	3.69152523887654	7.60152329395836	extinct
t41	7.60152329395836	11.1313140075654	extant
t41	0	3.69152523887654	extant
t43	3.69152523887654	7.60152329395836	extant
t43	0	3.69152523887654	extant
t44	7.60152329395836	11.1313140075654	extinct
t46	3.69152523887654	7.60152329395836	extinct
t47	3.69152523887654	7.60152329395836	extinct
t48	0	3.69152523887654	extant
t49	0	3.69152523887654	extant
t50	3.69152523887654	7.60152329395836	extinct
t51	7.60152329395836	11.1313140075654	extinct
t51	0	3.69152523887654	extinct
t54	7.60152329395836	11.1313140075654	extant
t54	3.69152523887654	7.60152329395836	extant
t57	0	3.69152523887654	extant
t61	3.69152523887654	7.60152329395836	extinct
t64	0	3.69152523887654	extinct
t65	3.69152523887654	7.60152329395836	extinct
t65	0	3.69152523887654	extinct
t66	0	3.69152523887654	extant
t67	0	3.69152523887654	extant
t68	0	3.69152523887654	extant
t72	0	3.69152523887654	extinct
t74	7.60152329395836	11.1313140075654	extinct
t77	7.60152329395836	11.1313140075654	extinct
t79	0	3.69152523887654	extinct
t81	3.69152523887654	7.60152329395836	extant
t82	3.69152523887654	7.60152329395836	extinct
t86	3.69152523887654	7.60152329395836	extinct
t87	0	3.69152523887654	extant
t88	0	3.69152523887654	extinct
t89	0	3.69152523887654	extant
t90	0	3.69152523887654	extant
t93	0	3.69152523887654	extant
t96	0	3.69152523887654	extant
t99	3.69152523887654	7.60152329395836	extant
t99	0	3.69152523887654	extant
t100	3.69152523887654	7.60152329395836	extinct
t102	0	3.69152523887654	extant
t105	0	3.69152523887654	extant
t108	0	3.69152523887654	extinct
t109	0	3.69152523887654	extant
t112	0	3.69152523887654	extant
t114	0	3.69152523887654	extant
