taxon	min_age	max_age	status
t1	14.9087017790104	18.8752858739657	extinct
t1	7.73687141388655	11.3604374386681	extinct
t2	14.9087017790104	18.8752858739657	extinct
t2	7.73687141388655	11.3604374386681	extinct
t3	11.3604374386681	14.9087017790104	extinct
t3	3.82920848221208	7.73687141388655	extinct
t4	14.9087017790104	18.8752858739657	extinct
t4	11.3604374386681	14.9087017790104	extinct
t5	14.9087017790104	18.8752858739657	extinct
t8	14.9087017790104	18.8752858739657	extinct
t8	3.82920848221208	7.73687141388655	extinct
t9	11.3604374386681	14.9087017790104	extinct
t10	11.3604374386681	14.9087017790104	extinct
t11	11.3604374386681	14.9087017790104	extinct
t11	7.73687141388655	11.3604374386681	extinct
t12	14.9087017790104	18.8752858739657	extant
t12	0	3.82920848221208	extant
t13	11.3604374386681	14.9087017790104	extinct
t13	7.73687141388655	11.3604374386681	extinct
t15	7.73687141388655	11.3604374386681	extinct
t16	7.73687141388655	11.3604374386681	extant
t16	0	3.82920848221208	extant
t17	7.73687141388655	11.3604374386681	extant
t17	3.82920848221208	7.73687141388655	extant
t18	3.82920848221208	7.73687141388655	extinct
t19	11.3604374386681	14.9087017790104	extinct
t19	7.73687141388655	11.3604374386681	extinct
t20	7.73687141388655	11.3604374386681	extant
t20	0	3.82920848221208	extant
t22	3.82920848221208	7.73687141388655	extinct
t23	11.3604374386681	14.9087017790104	extinct
t24	11.3604374386681	14.9087017790104	extinct
t26	3.82920848221208	7.73687141388655	extant
t26	0	3.82920848221208	extant
t28	14.9087017790104	18.8752858739657	extinct
t28	7.73687141388655	11.3604374386681	extinct
t29	7.73687141388655	11.3604374386681	extinct
t32	7.73687141388655	11.3604374386681	extinct
t32	3.82920848221208	7.73687141388655	extinct
t33	3.82920848221208	7.73687141388655	extinct
t35	7.73687141388655	11.3604374386681	extant
t36	11.3604374386681	14.9087017790104	extant
t36	0	3.82920848221208	extant
t39	11.3604374386681	14.9087017790104	extant
t39	0	3.82920848221208	extant
t40	7.73687141388655	11.3604374386681	extinct
t42	3.82920848221208	7.73687141388655	extinct
t43	7.73687141388655	11.3604374386681	extant
t43	0	3.82920848221208	extant
t45	3.82920848221208	7.73687141388655	extinct
t45	0	3.82920848221208	extinct
t46	7.73687141388655	11.3604374386681	extinct
t46	0	3.82920848221208	extinct
t49	0	3.82920848221208	extinct
t50	3.82920848221208	7.73687141388655	extant
t51	0	3.82920848221208	extant
t52	7.73687141388655	11.3604374386681	extinct
t52	0	3.82920848221208	extinct
t54	14.9087017790104	18.8752858739657	extinct
t54	3.82920848221208	7.73687141388655	extinct
t55	0	3.82920848221208	extant
t56	7.73687141388655	11.3604374386681	extant
t56	3.82920848221208	7.73687141388655	extant
t57	7.73687141388655	11.3604374386681	extinct
t57	0	3.82920848221208	extinct
t59	7.73687141388655	11.3604374386681	extinct
t62	0	3.82920848221208	extinct
t63	3.82920848221208	7.73687141388655	extant
t64	7.73687141388655	11.3604374386681	extinct
t64	3.82920848221208	7.73687141388655	extinct
t65	11.3604374386681	14.9087017790104	extinct
t65	3.82920848221208	7.73687141388655	extinct
t67	3.82920848221208	7.73687141388655	extinct
t68	0	3.82920848221208	extant
t70	7.73687141388655	11.3604374386681	extinct
t73	7.73687141388655	11.3604374386681	extinct
t74	7.73687141388655	11.3604374386681	extinct
t75	7.73687141388655	11.3604374386681	extinct
t78	0	3.82920848221208	extant
t79	0	3.82920848221208	extinct
t80	0	3.82920848221208	extant
t82	3.82920848221208	7.73687141388655	extinct
t83	7.73687141388655	11.3604374386681	extinct
t83	3.82920848221208	7.73687141388655	extinct
t85	3.82920848221208	7.73687141388655	extinct
t86	3.82920848221208	7.73687141388655	extant
t86	0	3.82920848221208	extant
t87	7.73687141388655	11.3604374386681	extant
t87	0	3.82920848221208	extant
t88	7.73687141388655	11.3604374386681	extant
t88	3.82920848221208	7.73687141388655	extant
t90	7.73687141388655	11.3604374386681	extinct
t91	3.82920848221208	7.73687141388655	extant
