taxon	min_age	max_age	status
t2	11.7582994109641	15.6790801120612	extinct
t3	11.7582994109641	15.6790801120612	extinct
t3	7.84708965973308	11.7582994109641	extinct
t4	15.6790801120612	19.6441488980005	extinct
t4	7.84708965973308	11.7582994109641	extinct
t5	11.7582994109641	15.6790801120612	extinct
t6	11.7582994109641	15.6790801120612	extinct
t6	7.84708965973308	11.7582994109641	extinct
t7	11.7582994109641	15.6790801120612	extinct
t7	3.91239698526139	7.84708965973308	extinct
t8	7.84708965973308	11.7582994109641	extinct
t9	11.7582994109641	15.6790801120612	extinct
t10	7.84708965973308	11.7582994109641	extant
t10	0	3.91239698526139	extant
t11	7.84708965973308	11.7582994109641	extant
t13	3.91239698526139	7.84708965973308	extinct
t14	7.84708965973308	11.7582994109641	extant
t14	0	3.91239698526139	extant
t15	3.91239698526139	7.84708965973308	extant
t16	7.84708965973308	11.7582994109641	extant
t16	3.91239698526139	7.84708965973308	extant
t17	7.84708965973308	11.7582994109641	extinct
t19	11.7582994109641	15.6790801120612	extinct
t20	7.84708965973308	11.7582994109641	extinct
t21	0	3.91239698526139	extant
t23	7.84708965973308	11.7582994109641	extinct
t23	3.91239698526139	7.84708965973308	extinct
t25	3.91239698526139	7.84708965973308	extant
t26	0	3.91239698526139	extant
t27	3.91239698526139	7.84708965973308	extinct
t30	0	3.91239698526139	extant
t33	7.84708965973308	11.7582994109641	extant
t35	11.7582994109641	15.6790801120612	extant
t35	0	3.91239698526139	extant
t40	7.84708965973308	11.7582994109641	extant
t42	0	3.91239698526139	extant
t45	0	3.91239698526139	extinct
t50	7.84708965973308	11.7582994109641	extant
t50	0	3.91239698526139	extant
t52	3.91239698526139	7.84708965973308	extant
t52	0	3.91239698526139	extant
t55	0	3.91239698526139	extant
t63	7.84708965973308	11.7582994109641	extant
t71	7.84708965973308	11.7582994109641	extinct
t72	0	3.91239698526139	extant
t73	0	3.91239698526139	extant
t78	0	3.91239698526139	extant
t87	0	3.91239698526139	extant
t101	0	3.91239698526139	extinct
t102	0	3.91239698526139	extant
t107	7.84708965973308	11.7582994109641	extinct
t107	3.91239698526139	7.84708965973308	extinct
t108	7.84708965973308	11.7582994109641	extinct
t112	0	3.91239698526139	extinct
t113	0	3.91239698526139	extant
t118	3.91239698526139	7.84708965973308	extant
t119	0	3.91239698526139	extant
t124	0	3.91239698526139	extant
t127	0	3.91239698526139	extant
t128	0	3.91239698526139	extant
t129	0	3.91239698526139	extinct
t130	7.84708965973308	11.7582994109641	extinct
t130	3.91239698526139	7.84708965973308	extinct
t131	7.84708965973308	11.7582994109641	extinct
t131	3.91239698526139	7.84708965973308	extinct
t141	3.91239698526139	7.84708965973308	extinct
t142	3.91239698526139	7.84708965973308	extant
t146	0	3.91239698526139	extant
t159	0	3.91239698526139	extant
t161	0	3.91239698526139	extant
t167	3.91239698526139	7.84708965973308	extinct
t175	0	3.91239698526139	extant
t176	0	3.91239698526139	extant
