taxon	min_age	max_age	status
t1	8.74825041345321	10	extinct
t2	7.04248394832636	8.74825041345321	extinct
t2	3.60000296138848	5.33417214577397	extinct
t3	5.33417214577397	7.04248394832636	extant
t3	3.60000296138848	5.33417214577397	extant
t4	3.60000296138848	5.33417214577397	extant
t4	0	1.88119216581496	extant
t5	3.60000296138848	5.33417214577397	extant
t5	0	1.88119216581496	extant
t6	0	1.88119216581496	extinct
t8	1.88119216581496	3.60000296138848	extant
t9	1.88119216581496	3.60000296138848	extant
t9	0	1.88119216581496	extant
t10	0	1.88119216581496	extant
t11	1.88119216581496	3.60000296138848	extant
t13	0	1.88119216581496	extant
t16	0	1.88119216581496	extant
