taxon	first_age	last_age
t1	19.3700175015148	14.3191157512418
t2	16.2967228594725	8.14156623917783
t3	11.4091854979906	10.6846274484881
t4	18.0044328029482	14.6358970518158
t5	10.1891693411343	8.67970784355677
t6	10.7545401589609	1.35018207903612
t7	3.73852507871111	0
t8	13.6344134713775	0
t9	9.07056706598709	6.6657012586387
t10	7.93407508988112	2.47103734151051
t11	6.20970349350572	6.20970349350572
t13	6.97496248777348	6.84686707638325
t14	7.44646033656054	6.22552301963373
t15	7.10448606348856	7.10448606348856
t16	5.92541124814768	5.26978260576567
t17	5.91345184335095	3.98306223881972
t18	9.99869285747996	4.09260937157708
t21	7.06339519513766	0
t22	11.2936324120684	9.21495777311414
t24	8.02239107109365	4.56809406634522
t25	5.49553060352181	5.32170700599129
t26	2.80323438394793	0
t27	6.70808144838782	6.70808144838782
