taxon	min_age	max_age	status
t1	22.6577087796759	28.3727623210289	extinct
t2	16.7878299157601	22.6577087796759	extinct
t4	11.1477642334066	16.7878299157601	extinct
t6	11.1477642334066	16.7878299157601	extinct
t7	16.7878299157601	22.6577087796759	extinct
t7	11.1477642334066	16.7878299157601	extinct
t8	11.1477642334066	16.7878299157601	extinct
t8	5.14891770598479	11.1477642334066	extinct
t11	11.1477642334066	16.7878299157601	extinct
t13	11.1477642334066	16.7878299157601	extinct
t13	5.14891770598479	11.1477642334066	extinct
t14	5.14891770598479	11.1477642334066	extant
t14	0	5.14891770598479	extant
t15	5.14891770598479	11.1477642334066	extinct
t17	16.7878299157601	22.6577087796759	extant
t17	0	5.14891770598479	extant
t18	11.1477642334066	16.7878299157601	extant
t18	0	5.14891770598479	extant
t19	11.1477642334066	16.7878299157601	extant
t19	0	5.14891770598479	extant
t20	5.14891770598479	11.1477642334066	extinct
t21	11.1477642334066	16.7878299157601	extinct
t21	5.14891770598479	11.1477642334066	extinct
t22	11.1477642334066	16.7878299157601	extinct
t23	5.14891770598479	11.1477642334066	extinct
t23	0	5.14891770598479	extinct
t25	5.14891770598479	11.1477642334066	extinct
t26	5.14891770598479	11.1477642334066	extinct
t27	11.1477642334066	16.7878299157601	extant
t27	0	5.14891770598479	extant
t28	11.1477642334066	16.7878299157601	extant
t28	0	5.14891770598479	extant
t29	11.1477642334066	16.7878299157601	extant
t29	0	5.14891770598479	extant
t30	11.1477642334066	16.7878299157601	extinct
t30	0	5.14891770598479	extinct
t32	5.14891770598479	11.1477642334066	extant
t32	0	5.14891770598479	extant
t33	11.1477642334066	16.7878299157601	extinct
t34	5.14891770598479	11.1477642334066	extinct
t34	0	5.14891770598479	extinct
t35	5.14891770598479	11.1477642334066	extinct
t36	5.14891770598479	11.1477642334066	extant
t36	0	5.14891770598479	extant
t37	0	5.14891770598479	extant
t38	5.14891770598479	11.1477642334066	extinct
t38	0	5.14891770598479	extinct
t41	5.14891770598479	11.1477642334066	extant
t41	0	5.14891770598479	extant
t42	5.14891770598479	11.1477642334066	extant
