taxon	min_age	max_age	status
t1	22.7084937605541	28.3572161556222	extinct
t1	16.9390826248564	22.7084937605541	extinct
t3	11.0651941858232	16.9390826248564	extant
t3	0	5.62716118758544	extant
t4	16.9390826248564	22.7084937605541	extinct
t4	11.0651941858232	16.9390826248564	extinct
t5	5.62716118758544	11.0651941858232	extinct
t6	11.0651941858232	16.9390826248564	extinct
t9	11.0651941858232	16.9390826248564	extant
t9	0	5.62716118758544	extant
t10	16.9390826248564	22.7084937605541	extinct
t11	16.9390826248564	22.7084937605541	extinct
t11	5.62716118758544	11.0651941858232	extinct
t12	11.0651941858232	16.9390826248564	extinct
t12	0	5.62716118758544	extinct
t14	11.0651941858232	16.9390826248564	extinct
t14	5.62716118758544	11.0651941858232	extinct
t16	16.9390826248564	22.7084937605541	extinct
t16	11.0651941858232	16.9390826248564	extinct
t17	11.0651941858232	16.9390826248564	extant
t17	0	5.62716118758544	extant
t20	11.0651941858232	16.9390826248564	extinct
t20	5.62716118758544	11.0651941858232	extinct
t21	11.0651941858232	16.9390826248564	extinct
t21	0	5.62716118758544	extinct
t23	0	5.62716118758544	extant
t25	11.0651941858232	16.9390826248564	extant
t25	0	5.62716118758544	extant
t27	11.0651941858232	16.9390826248564	extinct
t29	11.0651941858232	16.9390826248564	extinct
t29	5.62716118758544	11.0651941858232	extinct
t30	5.62716118758544	11.0651941858232	extant
t30	0	5.62716118758544	extant
t32	5.62716118758544	11.0651941858232	extinct
t33	5.62716118758544	11.0651941858232	extinct
t34	0	5.62716118758544	extinct
t35	11.0651941858232	16.9390826248564	extinct
t35	5.62716118758544	11.0651941858232	extinct
t36	11.0651941858232	16.9390826248564	extinct
t37	11.0651941858232	16.9390826248564	extant
t37	5.62716118758544	11.0651941858232	extant
t38	5.62716118758544	11.0651941858232	extant
t39	11.0651941858232	16.9390826248564	extant
t39	5.62716118758544	11.0651941858232	extant
t40	5.62716118758544	11.0651941858232	extinct
t40	0	5.62716118758544	extinct
t41	5.62716118758544	11.0651941858232	extinct
t42	0	5.62716118758544	extant
t43	0	5.62716118758544	extant
t45	0	5.62716118758544	extant
t46	0	5.62716118758544	extant
t47	5.62716118758544	11.0651941858232	extinct
t48	11.0651941858232	16.9390826248564	extinct
t49	11.0651941858232	16.9390826248564	extinct
t49	5.62716118758544	11.0651941858232	extinct
t50	11.0651941858232	16.9390826248564	extinct
t50	0	5.62716118758544	extinct
t52	5.62716118758544	11.0651941858232	extinct
t53	5.62716118758544	11.0651941858232	extinct
t53	0	5.62716118758544	extinct
t54	11.0651941858232	16.9390826248564	extinct
t54	5.62716118758544	11.0651941858232	extinct
t55	5.62716118758544	11.0651941858232	extinct
t56	0	5.62716118758544	extant
t57	5.62716118758544	11.0651941858232	extant
t57	0	5.62716118758544	extant
t58	5.62716118758544	11.0651941858232	extant
t58	0	5.62716118758544	extant
t59	5.62716118758544	11.0651941858232	extant
t59	0	5.62716118758544	extant
t61	5.62716118758544	11.0651941858232	extant
t61	0	5.62716118758544	extant
t63	0	5.62716118758544	extant
t66	11.0651941858232	16.9390826248564	extinct
t66	5.62716118758544	11.0651941858232	extinct
t67	11.0651941858232	16.9390826248564	extant
t67	0	5.62716118758544	extant
t68	5.62716118758544	11.0651941858232	extinct
t69	11.0651941858232	16.9390826248564	extinct
t69	5.62716118758544	11.0651941858232	extinct
t70	5.62716118758544	11.0651941858232	extinct
t71	5.62716118758544	11.0651941858232	extinct
t73	11.0651941858232	16.9390826248564	extant
t73	0	5.62716118758544	extant
t74	11.0651941858232	16.9390826248564	extinct
