taxon	min_age	max_age	status
t2	10.6433801287785	16.1699435454793	extant
t2	0	5.37748996727169	extant
t3	21.2565877144225	26.6571230466943	extant
t3	0	5.37748996727169	extant
t4	21.2565877144225	26.6571230466943	extinct
t5	10.6433801287785	16.1699435454793	extant
t5	0	5.37748996727169	extant
t6	0	5.37748996727169	extant
t7	0	5.37748996727169	extant
t10	10.6433801287785	16.1699435454793	extinct
t12	10.6433801287785	16.1699435454793	extinct
t13	5.37748996727169	10.6433801287785	extinct
t13	0	5.37748996727169	extinct
t14	5.37748996727169	10.6433801287785	extinct
t15	5.37748996727169	10.6433801287785	extant
t15	0	5.37748996727169	extant
t16	5.37748996727169	10.6433801287785	extinct
t17	0	5.37748996727169	extant
t18	0	5.37748996727169	extant
t20	5.37748996727169	10.6433801287785	extinct
t20	0	5.37748996727169	extinct
t21	5.37748996727169	10.6433801287785	extant
t21	0	5.37748996727169	extant
t24	10.6433801287785	16.1699435454793	extinct
t25	0	5.37748996727169	extinct
t26	5.37748996727169	10.6433801287785	extant
t26	0	5.37748996727169	extant
t27	5.37748996727169	10.6433801287785	extinct
t28	0	5.37748996727169	extant
t30	0	5.37748996727169	extinct
t31	0	5.37748996727169	extant
t33	5.37748996727169	10.6433801287785	extinct
t33	0	5.37748996727169	extinct
t34	5.37748996727169	10.6433801287785	extinct
t35	0	5.37748996727169	extant
t36	0	5.37748996727169	extant
t38	0	5.37748996727169	extant
t39	0	5.37748996727169	extant
t41	0	5.37748996727169	extant
t42	0	5.37748996727169	extinct
t43	0	5.37748996727169	extant
t46	0	5.37748996727169	extant
t47	0	5.37748996727169	extant
t50	0	5.37748996727169	extant
t52	0	5.37748996727169	extant
t56	0	5.37748996727169	extant
t57	0	5.37748996727169	extant
t58	0	5.37748996727169	extant
t63	0	5.37748996727169	extant
t65	0	5.37748996727169	extant
t67	0	5.37748996727169	extant
t69	0	5.37748996727169	extant
t71	0	5.37748996727169	extinct
t72	0	5.37748996727169	extant
t73	0	5.37748996727169	extant
t74	0	5.37748996727169	extant
t79	0	5.37748996727169	extant
t81	0	5.37748996727169	extant
t84	0	5.37748996727169	extant
t85	0	5.37748996727169	extant
t97	0	5.37748996727169	extant
t98	0	5.37748996727169	extant
t101	0	5.37748996727169	extinct
t102	0	5.37748996727169	extinct
t104	0	5.37748996727169	extant
