taxon	fad	lad
t1	6.07734922954535	0.893217292596917
t3	7.70734651945531	7.70734651945531
t5	8.90113037390729	1.2694528848616
t7	6.22467074241678	1.233738071249
t9	7.46145390935697	6.71494572751781
t10	2.94711161971165	1.57918635545992
t12	6.20927039641401	6.20927039641401
t13	2.17993393936445	0.404886863137527
t14	3.7787726497953	3.7787726497953
t15	3.6200215255553	0.219623171936886
t16	1.02983800145084	1.02983800145084
t18	1.12816661952171	1.12816661952171
t20	2.96181654291405	0.0467687298054429
t25	3.79988859866905	3.79988859866905
t27	2.05762376347098	2.05762376347098
t28	2.16517922384882	2.16517922384882
t37	1.10717715436373	1.10717715436373
t43	1.2413467159088	0.162784165684164
t49	0.720209762147441	0.362549745875741
t54	0.824776871885723	0.824776871885723
t55	0.73988966195053	0.73988966195053
