taxon	fad	lad
t1	8.26274854115541	6.20692074418986
t2	6.54087665221492	5.59019244782775
t3	0.472740231590722	0.0317569715462209
t4	6.34706883415357	4.78009982971517
t5	3.47395796074856	3.47395796074856
t8	3.6049864970354	0.635855172092725
t9	3.64363497634124	2.85241306959978
t13	2.05568825777424	2.05568825777424
t16	1.62189758796461	1.62189758796461
t17	0.653962809637314	0.653962809637314
t18	0.358778815521733	0.358778815521733
t20	2.05302686315022	2.05302686315022
t21	1.11623412468557	1.11623412468557
t24	2.44323111994766	0.620023008298901
