taxon	int_1	int_2
t427	1	0
t429	1	0
t430	1	0
t445	1	0
t446	1	0
t449	1	0
t451	1	0
t452	1	0
t454	1	0
t455	1	0
t456	1	0
t457	1	0
t462	1	0
t464	1	0
t466	1	0
t467	1	0
t470	1	0
t471	1	0
t475	1	0
t477	1	0
t478	1	0
t479	1	0
t483	1	0
t484	1	0
t488	1	0
t492	1	0
t494	1	0
t498	1	0
t499	1	0
t502	1	0
t503	1	0
t506	1	0
t510	1	0
t514	1	0
t516	1	0
t517	1	0
t518	1	0
t519	1	0
t520	1	0
t522	1	0
t528	1	0
t531	1	0
t532	1	0
t533	1	0
t534	1	0
t535	1	0
t538	1	0
t539	1	0
t542	1	0
t544	1	0
t546	1	0
t547	1	0
t549	1	0
t552	1	0
t557	1	0
t558	1	0
t562	1	0
t569	1	0
t573	1	0
t576	1	0
t582	1	0
t585	1	0
t591	1	0
t592	1	0
t599	1	0
t601	1	0
t603	1	0
t612	1	0
t618	1	0
t621	1	0
t629	1	0
t630	1	0
t634	1	0
t635	1	0
t638	1	0
t639	1	0
t640	1	0
t643	1	0
t649	1	0
t651	1	0
t654	1	0
t655	1	0
t657	1	0
t658	1	0
t659	1	0
t662	1	0
t663	1	0
t664	1	0
t666	1	0
t667	1	0
t673	1	0
t676	1	0
t681	1	0
t683	1	0
t686	1	0
t688	1	0
t695	1	0
t696	1	0
t703	1	0
t707	1	0
t711	1	0
t720	1	0
t722	1	0
t723	1	0
t724	1	0
t726	1	0
t728	1	0
t729	1	0
t736	1	0
t737	1	0
t740	1	0
t741	1	0
t743	1	0
t751	1	0
t752	1	0
t753	1	0
t755	1	0
t758	1	0
t759	1	0
t764	1	0
t765	1	0
t768	1	0
t776	1	0
t777	1	0
t779	1	0
t780	1	0
t791	1	0
t801	1	0
t809	1	0
t814	1	0
t816	1	0
t818	1	0
t819	1	0
t820	1	0
t823	1	0
t830	1	0
t840	1	0
t841	1	0
t842	1	0
t844	1	0
t847	1	0
t848	1	0
t849	1	0
t853	1	0
t854	1	0
t861	1	0
t862	1	0
t865	1	0
t878	1	0
t879	1	0
t880	1	0
t883	1	0
t885	1	0
t899	1	0
t901	1	0
t903	1	0
t904	1	0
t905	1	0
t908	1	0
t910	1	0
t928	1	0
t933	1	0
t944	1	0
t951	1	0
t952	1	0
t955	1	0
t958	1	0
t959	1	0
t964	1	0
