taxon	fad	lad
t1	7.12111367854547	0.492938052800055
t2	9.8713384441828	6.6496209992372
t3	5.90276447940612	1.72840829136922
t5	3.68772464052755	2.17475005434071
t6	4.88499145759938	3.61198499953111
t8	1.51946474277673	1.51946474277673
t10	0.90111097610936	0.90111097610936
t11	3.96338214464396	1.81429806980637
t13	1.21533466534443	0.669962449779137
t15	0.12388286386204	0.12388286386204
t18	1.78806993845515	1.78806993845515
t19	0.106024969204389	0.106024969204389
t20	0.220750784897966	0.220750784897966
