taxon	fad	lad
t1	5.63370961251253	4.55419246277747
t2	6.77036374036749	3.8675992953346
t3	5.8307930757114	1.52537390014118
t4	4.31921060021425	0.965863845184618
t5	2.70213823826003	2.70213823826003
t6	1.99273486477061	1.99273486477061
t7	2.51567814149995	1.58701024134745
t8	0.675852248290944	0.675852248290944
t9	1.53133256749041	1.53133256749041
t10	2.13225791507122	1.5140584066805
t12	3.91231393176539	3.91231393176539
t13	3.1328867175182	3.1328867175182
t16	0.846328402461765	0.846328402461765
t18	2.13267652395593	0.712884528069148
t19	0.857190974162757	0.857190974162757
t20	2.80819920667859	2.72162288388649
t21	0.0673607946383648	0.0673607946383648
t23	0.862777328040687	0.1200647413882
t24	1.16278335762622	1.16278335762622
t25	1.22606282976247	0.641055831609066
t26	1.42552751851737	0.176785224252415
t29	1.19372757505657	1.19372757505657
t33	0.118271958059704	0.118271958059704
t35	0.795219611586665	0.795219611586665
