taxon	fad	lad
t1	7.8508887650564	7.8508887650564
t2	6.96800061631981	1.64557740181343
t3	4.34970324795416	4.34970324795416
t5	2.50464919737504	1.14401863670872
t7	4.27352567437967	4.0639804435466
t9	2.06891090818955	0.994777261282263
t11	4.45437918571798	4.45437918571798
t12	1.34714360720924	1.34714360720924
t14	0.9654480069066	0.73765565539995
t18	2.82882668854157	1.12874201693061
t19	1.48365894953519	1.48365894953519
t20	0.718699902708169	0.607864074549102
t23	0.42481630280267	0.42481630280267
t26	0.0808296280096776	0.0808296280096776
t28	0.184162379318936	0.184162379318936
