taxon	fad	lad
t1	8.77530775382183	7.69741934142075
t2	6.71478251393832	0.620695722294009
t3	3.9981275522884	0.863157502088299
t5	0.893782513704995	0.893782513704995
t6	2.23822173345814	2.23822173345814
t7	1.46418654901603	1.46418654901603
t10	5.13600702633807	1.64888044251113
t11	3.46968992025322	0.866392491198955
t12	0.382993804076515	0.382993804076515
t13	0.0578187784783744	0.0578187784783744
t14	0.00286592693850451	0.00286592693850451
t15	3.92618241941473	2.20900589356115
t17	2.35249228186058	2.35249228186058
t18	0.683477417952215	0.683477417952215
t19	0.0272700980598923	0.0272700980598923
t21	0.499950065152397	0.499950065152397
