taxon	fad	lad
t1	6.16037576014691	3.71740118362857
t3	3.69780969361359	2.33767419375995
t5	2.64120204024948	2.01131205889396
t6	7.09151080793956	1.16217486759938
t7	5.14463897716875	4.97623271929721
t8	4.92539069267548	0.585079762611095
t9	1.04709073084013	1.04709073084013
t10	4.94965227487574	2.25782336611636
t11	3.24102375673713	3.24102375673713
t12	3.29690608944826	3.29690608944826
t13	0.878444173769356	0.878444173769356
t14	3.1725085852828	0.799608016402656
t17	0.319262251242407	0.319262251242407
t18	4.5399273524706	4.26248699544861
t20	2.25306141172249	2.25306141172249
t22	3.65393305701143	3.65393305701143
t25	3.39152641142332	2.40054285516576
t26	2.10394192877997	2.10394192877997
t27	5.15021178794013	2.5287336150947
t28	4.48837132620234	2.96195494787377
t33	1.74145765486403	0.589404677741665
t39	0.846595811584724	0.846595811584724
