taxon	max_age	min_age
t1	16.5258115459358	16.2259036993441
t2	17.6919091153395	14.3721818453378
t3	12.1018379683092	12.1018379683092
t4	15.7585162911728	15.7585162911728
t6	6.83097871994309	6.83097871994309
t7	11.9384746364378	11.9384746364378
t8	14.578763413368	6.75315837639853
t9	14.2664587122643	9.3464297805595
t10	1.15497176191963	0
t12	11.8317173721201	6.16256366213628
t13	10.3772382094054	10.2403412536055
t15	14.8095086752108	0
t18	7.44473890823386	0
t20	8.79775738157235	0
t21	9.97749526616202	0
t22	13.8862958936848	13.0708430589238
t24	8.76364442516197	8.76364442516197
t28	1.6613957516451	0
t30	2.31297338773507	0
t31	10.0752541352062	9.35833926127656
t32	8.25304405306841	0
t34	4.93484443850562	3.96441216937202
t35	2.64333030830089	2.64333030830089
t38	3.57482493307047	0
t40	1.22223305580614	0
t43	9.91524427998692	8.36924683550532
t44	4.35258352160692	0
t45	5.13608758208366	5.13608758208366
t49	5.57312349479095	0
t54	9.88922352037029	9.88922352037029
t55	5.48186943009441	0
t57	3.90401281382598	3.90401281382598
t67	1.64200231095761	0
t73	4.71221091426105	4.71221091426105
t74	3.78091258992673	0
t78	5.17103515310132	5.17103515310132
t83	0.340528955240114	0.340528955240114
t84	2.30632708719794	2.30632708719794
t85	1.38671953767349	0
