taxon	max_age	min_age
t1	19.5685328906019	8.01729513156429
t2	18.0230212738944	9.54714908655967
t4	3.28092797567187	0
t5	9.09609316291534	9.09609316291534
t6	17.9001056230569	0
t7	13.3945189872031	8.24026028741415
t11	4.00211990982096	0
t12	0.363888372515603	0
t17	6.07432107227667	6.07432107227667
t22	10.0647864734201	9.03584382756412
t24	3.85035218092221	3.85035218092221
t25	6.66707657650434	5.6819262061204
t26	4.93821767413937	0
t30	1.31537550381144	0
t34	2.16791817733807	0
t38	0.527739705848909	0.527739705848909
t40	9.42488363077746	9.42488363077746
t42	3.33803775807514	0
t44	3.49181027877423	0
t45	10.8922545120748	0
t49	0.443691700375275	0
t52	0.689231754333569	0
t55	2.2394109962288	0
t69	4.40031746383515	0.991094484006918
t71	1.4907405651626	0
t72	1.8927959171805	0
t73	10.5383447489679	10.5383447489679
t76	6.97785613311856	6.14939965124638
t80	1.54214065759474	1.54214065759474
t94	1.79603869144015	0
t100	2.52329181498703	0
t121	1.16696943499079	0
