taxon	max_age	min_age
t1	19.3186490407727	16.6653928991008
t2	17.6864276982076	15.6678098174825
t3	17.0229799579245	15.6625580591294
t4	16.4045972549496	14.446984593735
t5	15.7561331121745	15.7561331121745
t6	9.4509132777854	9.4509132777854
t7	14.3213494561366	11.0820903419182
t8	7.46466955980033	0
t9	11.9936131421746	0
t10	14.3363394739095	0
t11	13.788029841	13.788029841
t12	12.7542453323641	7.60140946982771
t14	11.6132294613093	11.2745788287561
t15	7.86395846892174	7.86395846892174
t19	12.6656919495463	0
t20	6.914728306111	0
t21	9.15088140856071	0
t24	10.5010878769213	10.5010878769213
t25	1.73499075670419	0
t27	13.8049284670127	0
t28	13.1642029431696	0
t30	0.09036774589093	0
t31	10.1584826232477	8.21333799223195
t34	10.1259739969123	10.1259739969123
t35	4.8739345880585	4.8739345880585
t40	13.1537283497771	10.3227794633319
t41	8.17252024530091	0
t42	8.22110042356918	8.22110042356918
t43	1.25650901762123	0
t45	10.208825184027	0
t46	7.44834629686575	0
t51	2.98113207910921	0
t52	7.40372818790823	7.40372818790823
t55	0.279470875271237	0
t56	7.07222456891414	0
t59	2.6663437510883	2.6663437510883
t64	0.715576536535892	0
t66	0.339699613616247	0
t68	5.34735396921537	0
t69	6.09439398547591	0
t70	4.46087318676769	0
t74	6.63316686778313	6.63316686778313
t77	11.8819021590538	0
t78	9.16172359317889	0
t81	4.64665553118772	0
t85	1.6074053103653	0
t86	2.4469442328242	2.4469442328242
t90	10.9996391676162	10.9996391676162
t95	5.77213983654269	3.77353251683858
t97	9.52648829232222	9.52648829232222
t98	1.42331882446004	0
t100	1.25025881869689	0
t109	2.14866982100234	0
t111	2.5182548515361	0
t114	0.157585306774042	0
t117	3.93947448058377	3.93947448058377
t124	3.31643460308789	3.31643460308789
t126	4.33108391840149	4.33108391840149
t130	2.64153864467454	0
t137	11.2519112682319	0
t140	0.670607684545708	0
t153	5.75019510412991	5.75019510412991
t158	10.2479338356432	6.29600715450698
t160	8.57467669246504	0
t161	8.79749751587682	6.76028412838364
t162	9.42984237829143	0.841065622096178
t163	7.68818253634195	0.816045529735728
t167	1.83671534228889	0
t168	6.15987205862541	6.15987205862541
t170	2.66079186506432	1.60063815679694
t172	6.91944886729551	6.91944886729551
t189	0.430967388808401	0
t193	0.0698421829218354	0
t194	6.24816704319088	6.24816704319088
t197	0.58607957970472	0
t199	0.580619304321893	0
t203	4.47019850174799	4.47019850174799
t204	1.79348660101683	0
t213	0.427525139365692	0
t215	7.47463235525987	0
t218	0.634467098419609	0
t226	1.6080724886486	0
t230	0.433748809928534	0
t231	1.95976000392727	0
t232	1.94371049230148	1.94371049230148
t245	0.15285691130471	0
t246	0.507736627228205	0
t248	0.262958914624551	0
t250	3.98125136723822	3.11132391049989
t252	2.67156894501451	0
t256	1.19129131485857	0
