taxon	max_age	min_age
t1	29.999999	23.5288314680254
t2	26.4283880599962	18.5680820798797
t4	22.0173550749537	0
t5	19.1406381793631	19.1406381793631
t6	17.3133150739887	12.0491216205787
t7	8.79542323273054	0
t11	3.78208199276251	0
t12	1.75837171753226	0
t14	1.02286150643851	0
t15	21.7178098276367	21.7178098276367
t16	5.19753116944749	3.10565482112752
t17	3.56151412003383	1.97945218961442
t19	0.998177186333571	0
t20	8.92385938283907	8.92385938283907
t23	0.0799966449053322	0
t25	0.473939649427678	0
t26	0.535878943520537	0
t27	1.90375735489745	0
