taxon	max_age	min_age
t1	26.9257922428665	26.9257922428665
t2	24.2760886887447	24.2760886887447
t3	22.3621821958405	20.1971872560798
t4	20.8515831815313	0
t5	22.7693360935594	19.0108624285779
t7	25.192126336601	24.0927020377578
t10	5.85878383544867	0
t11	4.51444479385133	0
t12	0.844375447262614	0
t13	0.221059406643121	0
t14	3.18156330586551	0
t17	18.3697692818297	7.13578008503539
t18	24.0238151476247	24.0238151476247
t19	1.17464946380064	0
t20	1.64976362182472	0
t22	2.56886599022563	0
t23	1.15911773394474	0
t25	7.34827571082947	0
t26	5.87886606193089	0
t27	24.7454365794782	20.4896283301786
t28	7.73017535522862	3.74723546847002
t31	1.91019708562116	0
t32	1.45466205531804	0
t34	0.333489201538391	0
t36	4.25056655292782	4.25056655292782
t37	5.09264658958355	5.09264658958355
t41	1.2402967893824	0
t42	20.6380786971287	19.5817919013898
t43	9.76285191093486	0
t44	22.9340715274207	22.9340715274207
t45	21.2484031249937	21.2484031249937
t49	2.8427577207228	2.8427577207228
t51	0.808035531039877	0.352899604592629
t55	3.64594006829675	2.72245898591921
t62	0.449323712888166	0
t64	0.236485805756217	0
t66	20.6346519321743	20.6346519321743
t67	14.6513670374806	14.6513670374806
t70	3.95195456941429	0
t71	5.28880065036299	0
t72	3.38695982465657	0
t74	0.789785784601197	0
t76	0.966021298059829	0
t77	5.29389532811993	0
t79	0.394589473220616	0
t81	1.39463331897977	0.672328755912282
t88	20.0023586674436	20.0023586674436
t89	19.7681686740062	19.7681686740062
t90	9.89905309321995	0
t91	4.59014032065199	0
t93	1.53994356092414	0
t94	0.946005116556005	0
t96	2.5105510749446	0
t98	3.64645688658018	0
t101	0.0706958840274048	0
t102	0.616292041379882	0
t105	11.0599903430975	0
t106	6.69633393536913	0
t107	6.15855987453591	0
t108	8.39392463516201	8.39392463516201
t109	5.92592184853075	0
t110	2.64270548121169	0
t112	0.587509719682664	0
t113	2.69058685361758	0
t114	0.792447728756283	0
t115	0.40681459840869	0
t116	1.20209594649152	0.57673614445574
t119	0.0609237712987145	0
t121	4.48162050004758	0
t122	5.61855608912569	0
t123	3.1233107492469	0
t125	6.12924298929787	4.49125704074533
t127	3.76144244366376	0
t128	0.81511101946289	0
t129	1.70148106529303	0
t130	1.40130060831953	0
t132	7.76942197259869	0
t134	1.78223159762841	0
t135	0.947259654212125	0
t136	0.467671127086074	0
t138	8.43571831944705	0
t139	4.31185762705791	3.8889607189503
t140	4.95339924715163	0
t142	2.46516229023115	0
t144	0.546358569588545	0
t146	0.996963587087883	0
t148	0.74529319229411	0
t150	0.291352970616742	0
t156	3.86214532302089	0
t157	3.07791211886966	0
t159	0.212897002862245	0
t160	2.23976291491953	0
t165	0.0942838061395648	0
t167	5.17557618423761	2.58098756748079
t168	1.4919759902554	0
t169	1.41885089128204	0
t171	0.151347508975114	0
t172	2.33901067288398	0
t173	1.80393582452453	0
t174	1.77592329722746	1.77592329722746
t175	0.149429641988878	0
t176	0.286814224394377	0
t183	7.32979436226675	0
t184	0.253551350928621	0
t185	6.0327392491547	6.01400134391058
t186	2.33977505743168	0
t187	4.3380890075552	4.3380890075552
t190	3.73676457421075	0
t198	0.149181616633768	0
t200	3.11277610277405	0
t201	2.03451041519122	0
t203	0.250448518768646	0
t206	0.141560083887267	0
t207	4.08229628034795	4.08229628034795
t208	2.2771653993135	0
t210	0.911681443048121	0.911681443048121
t211	0.336810641781188	0
t215	1.67944062635821	0
t216	0.115440825348749	0
t221	6.17545262167505	0
t222	5.7692329866527	5.7692329866527
t223	5.39742338171257	0
t224	2.97672470907856	1.55420720051183
t226	0.0893506155659729	0
t229	1.40708992690141	0
t230	1.87910305238531	0
t235	4.837064519745	0
t236	3.96334950669156	3.96334950669156
t237	2.54477583440657	2.54477583440657
t239	2.68882049489704	0
t241	1.86126677066397	0
t248	3.1996929081163	0
t249	1.21413369915032	0
t252	2.08087329625215	0
t253	1.30659208049481	0
t255	2.94585131941523	0
t256	0.058668114391093	0
t257	0.263304626328495	0
t258	0.112081288886088	0
t262	2.42639779206237	0
t265	2.0182484555365	0
t267	5.20199005481096	0
t268	0.0297448408414631	0
t269	4.49607870195746	0
t270	1.22844589449704	0
t272	0.803254936398385	0.803254936398385
t276	0.657409146616029	0
t278	0.708026267557184	0
t282	0.0570965059230382	0
t284	0.697567247201093	0
t285	2.10929262267979	0
t287	0.129802318595925	0
t288	0.644999384269173	0
t290	0.98249117364163	0
t292	0.799634149641971	0
t293	1.00028528723904	0
t294	0.975517118094977	0
t295	1.99747454624792	0
t298	0.704120564048814	0
t304	0.572943677458017	0
t309	0.804227703703791	0
t311	2.28070665535591	0
t312	1.58886276198946	0
t313	0.861078558598514	0
t314	2.49505063597019	0
t315	1.81691884691469	0
t320	0.105763715080251	0
t321	1.74417206147324	0
t323	2.3910619437971	0
t324	0.237485893274187	0
t335	0.602784453647494	0
t336	0.252171556505559	0
t337	1.25248770368331	0
t340	0.553958566611691	0
t348	0.0142254325068976	0
t349	1.77659346462931	0
t352	1.09061250878074	0
