taxon	max_age	min_age
t1	27.1935334585716	20.8492950192223
t2	29.7160590798101	29.7160590798101
t3	22.246643732061	22.246643732061
t4	24.932594022576	20.445167620983
t5	20.1511258824228	19.2456660953315
t7	26.0378262683679	26.0378262683679
t9	23.1671794111071	21.6313946944072
t11	20.5241275384106	20.5241275384106
t12	21.939169900465	4.62905119475276
t14	8.99242490324553	0
t15	22.5634161379693	19.9019295569085
t16	18.0242850377231	18.0242850377231
t18	26.7805670109719	23.2654412677174
t19	23.4976072849099	22.3012109729679
t22	24.5520551379006	15.7641963521564
t23	23.7767677832837	23.7767677832837
t24	23.4348815904681	20.2080295142673
t25	18.0457879698905	18.0457879698905
t27	21.476869661908	0
t28	21.4457208780301	21.4457208780301
t31	5.81394056075165	0
t32	3.49619527879656	0
t33	2.45740563048548	0
t34	9.97449343715234	0
t35	1.28952393396876	0
t36	5.25772090322536	0
t38	6.8239638946834	5.39959511517964
t39	3.73457605066817	1.72375600155366
t40	1.23927382576789	1.23927382576789
t42	21.4470742170492	21.3263387369354
t43	20.4318573884938	0
t45	13.0079274900497	0
t47	4.18688863642622	4.18688863642622
t48	23.6404744915893	22.893442593546
t49	23.3015430718588	22.5601075847535
t51	22.294189055064	22.294189055064
t54	22.0373654294026	17.1447810011192
t55	20.1650074952577	16.3777950887782
t56	2.41810995642093	0
t61	9.74174985179306	6.28947868657194
t62	0.844218897107012	0
t63	4.50004456830709	0
t64	4.88608457026885	0
t65	3.15251364687239	2.75356543155556
t67	4.1131986753728	0
t69	3.48252251077187	0
t70	4.68943943882236	0
t71	8.60852259165365	0
t72	7.25270089264974	0
t73	8.88232725166569	3.12569479720639
t74	6.09319465828983	0
t75	1.43551553763298	1.43551553763298
t76	3.37971540718289	0
t78	1.10285006187617	0
t81	7.71558806918467	3.57561169885767
t82	4.51617515409252	0
t84	1.40688981109479	0
t88	6.78809947113017	4.92171663399377
t90	0.431615299362981	0
t91	2.95258886817218	0
t92	2.06755846691317	0
t93	2.95833512169416	0
t94	4.92747557591563	0
t95	1.04579693341922	0
t96	0.953592199732636	0
t98	5.66742996835874	0
t102	7.55442660486117	7.01750561536293
t103	3.9233118428985	0
t104	3.73259081827421	0
t105	1.74770161088106	0
t106	1.46541804397904	0
t107	1.16705974545799	0
t109	0.579613378825645	0
t110	5.98230573188354	2.8462510258887
t111	4.44870620284254	0
t113	18.7788745849604	18.7788745849604
t114	21.4223405105528	21.2277406944244
t115	17.8285176552623	17.8285176552623
t117	20.1365384123017	18.7006578276244
t118	21.3470859741888	17.2577247832901
t119	18.5164592138874	0
t121	20.1678657014312	19.9742445903179
t123	1.2715912221533	0
t127	5.78530536522916	0
t128	3.99924581076926	3.99924581076926
t129	0.169006676994982	0
t132	4.05460001768714	0
t133	2.23668685488974	0
t135	0.17197168845702	0
t137	2.89983388693065	0
t139	3.67584056639688	0
