taxon	min_age	max_age	status
t2	10.3422175906599	15.8699027027469	extant
t2	0	5.2960619633086	extant
t6	20.9271259221714	26.4898958886042	extinct
t8	15.8699027027469	20.9271259221714	extinct
t8	10.3422175906599	15.8699027027469	extinct
t9	15.8699027027469	20.9271259221714	extinct
t9	10.3422175906599	15.8699027027469	extinct
t12	20.9271259221714	26.4898958886042	extinct
t12	15.8699027027469	20.9271259221714	extinct
t13	15.8699027027469	20.9271259221714	extinct
t16	20.9271259221714	26.4898958886042	extinct
t17	15.8699027027469	20.9271259221714	extinct
t18	15.8699027027469	20.9271259221714	extinct
t18	0	5.2960619633086	extinct
t19	0	5.2960619633086	extant
t21	15.8699027027469	20.9271259221714	extant
t21	0	5.2960619633086	extant
t22	10.3422175906599	15.8699027027469	extinct
t23	20.9271259221714	26.4898958886042	extinct
t23	15.8699027027469	20.9271259221714	extinct
t24	15.8699027027469	20.9271259221714	extinct
t24	10.3422175906599	15.8699027027469	extinct
t25	10.3422175906599	15.8699027027469	extinct
t26	15.8699027027469	20.9271259221714	extinct
t27	10.3422175906599	15.8699027027469	extant
t27	5.2960619633086	10.3422175906599	extant
t29	15.8699027027469	20.9271259221714	extinct
t29	10.3422175906599	15.8699027027469	extinct
t30	15.8699027027469	20.9271259221714	extinct
t31	10.3422175906599	15.8699027027469	extinct
t32	10.3422175906599	15.8699027027469	extinct
t33	10.3422175906599	15.8699027027469	extinct
t35	0	5.2960619633086	extant
t36	0	5.2960619633086	extant
t37	10.3422175906599	15.8699027027469	extinct
t37	5.2960619633086	10.3422175906599	extinct
t39	10.3422175906599	15.8699027027469	extant
t39	0	5.2960619633086	extant
t41	0	5.2960619633086	extant
t47	15.8699027027469	20.9271259221714	extinct
t47	10.3422175906599	15.8699027027469	extinct
t48	10.3422175906599	15.8699027027469	extant
t48	0	5.2960619633086	extant
t50	10.3422175906599	15.8699027027469	extinct
t53	10.3422175906599	15.8699027027469	extant
t57	0	5.2960619633086	extant
t58	0	5.2960619633086	extant
t59	15.8699027027469	20.9271259221714	extinct
t60	10.3422175906599	15.8699027027469	extinct
t61	5.2960619633086	10.3422175906599	extant
t62	10.3422175906599	15.8699027027469	extinct
t63	10.3422175906599	15.8699027027469	extinct
t64	10.3422175906599	15.8699027027469	extinct
t66	10.3422175906599	15.8699027027469	extinct
t67	0	5.2960619633086	extinct
t69	15.8699027027469	20.9271259221714	extinct
t69	10.3422175906599	15.8699027027469	extinct
t72	5.2960619633086	10.3422175906599	extinct
t76	0	5.2960619633086	extant
t78	10.3422175906599	15.8699027027469	extant
t78	0	5.2960619633086	extant
t79	10.3422175906599	15.8699027027469	extinct
t81	10.3422175906599	15.8699027027469	extinct
t85	0	5.2960619633086	extant
t91	15.8699027027469	20.9271259221714	extinct
t92	10.3422175906599	15.8699027027469	extinct
t93	10.3422175906599	15.8699027027469	extant
t93	0	5.2960619633086	extant
t94	10.3422175906599	15.8699027027469	extinct
t96	0	5.2960619633086	extinct
t97	0	5.2960619633086	extinct
t100	0	5.2960619633086	extant
t102	0	5.2960619633086	extinct
t105	10.3422175906599	15.8699027027469	extinct
t106	10.3422175906599	15.8699027027469	extinct
t106	5.2960619633086	10.3422175906599	extinct
t108	5.2960619633086	10.3422175906599	extinct
t110	0	5.2960619633086	extant
t111	10.3422175906599	15.8699027027469	extinct
t112	5.2960619633086	10.3422175906599	extant
t113	15.8699027027469	20.9271259221714	extinct
t113	10.3422175906599	15.8699027027469	extinct
t114	15.8699027027469	20.9271259221714	extinct
t115	10.3422175906599	15.8699027027469	extinct
t115	5.2960619633086	10.3422175906599	extinct
t119	10.3422175906599	15.8699027027469	extant
t119	0	5.2960619633086	extant
t120	15.8699027027469	20.9271259221714	extinct
t121	15.8699027027469	20.9271259221714	extinct
t122	0	5.2960619633086	extant
t123	10.3422175906599	15.8699027027469	extant
t123	0	5.2960619633086	extant
t128	0	5.2960619633086	extant
t131	0	5.2960619633086	extant
t133	0	5.2960619633086	extant
t135	5.2960619633086	10.3422175906599	extant
t137	0	5.2960619633086	extinct
t140	5.2960619633086	10.3422175906599	extinct
t153	5.2960619633086	10.3422175906599	extant
t155	10.3422175906599	15.8699027027469	extinct
t156	5.2960619633086	10.3422175906599	extinct
t165	0	5.2960619633086	extant
t170	0	5.2960619633086	extant
t171	0	5.2960619633086	extant
t173	0	5.2960619633086	extant
t178	0	5.2960619633086	extant
t183	10.3422175906599	15.8699027027469	extinct
t184	10.3422175906599	15.8699027027469	extant
t184	5.2960619633086	10.3422175906599	extant
t185	10.3422175906599	15.8699027027469	extant
t185	5.2960619633086	10.3422175906599	extant
t187	5.2960619633086	10.3422175906599	extant
t192	10.3422175906599	15.8699027027469	extinct
t192	5.2960619633086	10.3422175906599	extinct
t193	10.3422175906599	15.8699027027469	extant
t193	0	5.2960619633086	extant
t194	0	5.2960619633086	extinct
t195	5.2960619633086	10.3422175906599	extinct
t197	10.3422175906599	15.8699027027469	extinct
t197	5.2960619633086	10.3422175906599	extinct
t198	10.3422175906599	15.8699027027469	extinct
t198	5.2960619633086	10.3422175906599	extinct
t199	5.2960619633086	10.3422175906599	extinct
t202	0	5.2960619633086	extant
t206	15.8699027027469	20.9271259221714	extinct
t206	5.2960619633086	10.3422175906599	extinct
t207	10.3422175906599	15.8699027027469	extinct
t207	5.2960619633086	10.3422175906599	extinct
t208	10.3422175906599	15.8699027027469	extinct
t220	0	5.2960619633086	extant
t235	0	5.2960619633086	extant
t238	5.2960619633086	10.3422175906599	extant
t239	0	5.2960619633086	extant
t244	5.2960619633086	10.3422175906599	extinct
t244	0	5.2960619633086	extinct
t259	0	5.2960619633086	extinct
t266	0	5.2960619633086	extant
t272	10.3422175906599	15.8699027027469	extinct
t272	5.2960619633086	10.3422175906599	extinct
t273	10.3422175906599	15.8699027027469	extinct
t276	10.3422175906599	15.8699027027469	extinct
t280	10.3422175906599	15.8699027027469	extinct
t286	5.2960619633086	10.3422175906599	extinct
t291	0	5.2960619633086	extant
t293	15.8699027027469	20.9271259221714	extinct
t293	10.3422175906599	15.8699027027469	extinct
t294	10.3422175906599	15.8699027027469	extinct
t296	10.3422175906599	15.8699027027469	extinct
t296	5.2960619633086	10.3422175906599	extinct
t297	5.2960619633086	10.3422175906599	extant
t298	10.3422175906599	15.8699027027469	extant
t298	5.2960619633086	10.3422175906599	extant
t299	0	5.2960619633086	extant
t300	0	5.2960619633086	extant
t301	5.2960619633086	10.3422175906599	extant
t301	0	5.2960619633086	extant
t302	10.3422175906599	15.8699027027469	extinct
t304	5.2960619633086	10.3422175906599	extinct
t305	10.3422175906599	15.8699027027469	extinct
t306	0	5.2960619633086	extant
t311	0	5.2960619633086	extant
t312	15.8699027027469	20.9271259221714	extant
t312	10.3422175906599	15.8699027027469	extant
t313	10.3422175906599	15.8699027027469	extinct
t314	10.3422175906599	15.8699027027469	extinct
t314	5.2960619633086	10.3422175906599	extinct
t315	10.3422175906599	15.8699027027469	extinct
t315	0	5.2960619633086	extinct
t318	10.3422175906599	15.8699027027469	extant
t318	0	5.2960619633086	extant
t319	10.3422175906599	15.8699027027469	extant
t320	5.2960619633086	10.3422175906599	extant
t336	0	5.2960619633086	extant
t341	0	5.2960619633086	extant
t342	0	5.2960619633086	extant
t345	5.2960619633086	10.3422175906599	extant
t345	0	5.2960619633086	extant
t346	0	5.2960619633086	extant
t348	0	5.2960619633086	extant
t349	0	5.2960619633086	extant
t353	0	5.2960619633086	extant
t356	0	5.2960619633086	extant
t359	0	5.2960619633086	extant
t361	0	5.2960619633086	extant
t373	5.2960619633086	10.3422175906599	extinct
t374	5.2960619633086	10.3422175906599	extant
t374	0	5.2960619633086	extant
t375	0	5.2960619633086	extant
t380	0	5.2960619633086	extant
