taxon	min_age	max_age	status
t1	28.4266396949533	30	extinct
t2	16.8938627492171	22.7337434971705	extinct
t2	10.969685996417	16.8938627492171	extinct
t3	16.8938627492171	22.7337434971705	extinct
t6	22.7337434971705	28.4266396949533	extinct
t6	5.0245001714211	10.969685996417	extinct
t7	16.8938627492171	22.7337434971705	extinct
t9	16.8938627492171	22.7337434971705	extinct
t9	10.969685996417	16.8938627492171	extinct
t10	16.8938627492171	22.7337434971705	extinct
t11	5.0245001714211	10.969685996417	extant
t12	10.969685996417	16.8938627492171	extinct
t14	0	5.0245001714211	extant
t17	16.8938627492171	22.7337434971705	extinct
t23	10.969685996417	16.8938627492171	extinct
t24	16.8938627492171	22.7337434971705	extinct
t25	16.8938627492171	22.7337434971705	extinct
t27	16.8938627492171	22.7337434971705	extinct
t27	5.0245001714211	10.969685996417	extinct
t29	10.969685996417	16.8938627492171	extinct
t31	10.969685996417	16.8938627492171	extant
t31	0	5.0245001714211	extant
t32	0	5.0245001714211	extant
t37	0	5.0245001714211	extinct
t45	16.8938627492171	22.7337434971705	extinct
t45	5.0245001714211	10.969685996417	extinct
t46	16.8938627492171	22.7337434971705	extant
t46	0	5.0245001714211	extant
t47	10.969685996417	16.8938627492171	extinct
t47	5.0245001714211	10.969685996417	extinct
t48	10.969685996417	16.8938627492171	extinct
t50	22.7337434971705	28.4266396949533	extinct
t51	16.8938627492171	22.7337434971705	extinct
t52	10.969685996417	16.8938627492171	extinct
t53	16.8938627492171	22.7337434971705	extinct
t53	5.0245001714211	10.969685996417	extinct
t54	16.8938627492171	22.7337434971705	extinct
t55	16.8938627492171	22.7337434971705	extant
t55	10.969685996417	16.8938627492171	extant
t61	0	5.0245001714211	extant
t62	0	5.0245001714211	extinct
t63	0	5.0245001714211	extinct
t64	0	5.0245001714211	extant
t67	0	5.0245001714211	extant
t72	16.8938627492171	22.7337434971705	extinct
t72	0	5.0245001714211	extinct
t73	10.969685996417	16.8938627492171	extinct
t74	10.969685996417	16.8938627492171	extant
t74	0	5.0245001714211	extant
t75	10.969685996417	16.8938627492171	extant
t75	5.0245001714211	10.969685996417	extant
t76	10.969685996417	16.8938627492171	extinct
t76	5.0245001714211	10.969685996417	extinct
t80	16.8938627492171	22.7337434971705	extinct
t80	10.969685996417	16.8938627492171	extinct
t83	10.969685996417	16.8938627492171	extinct
t84	5.0245001714211	10.969685996417	extinct
t85	10.969685996417	16.8938627492171	extinct
t86	10.969685996417	16.8938627492171	extinct
t87	10.969685996417	16.8938627492171	extinct
t88	10.969685996417	16.8938627492171	extant
t89	10.969685996417	16.8938627492171	extant
t89	0	5.0245001714211	extant
t95	10.969685996417	16.8938627492171	extinct
t96	5.0245001714211	10.969685996417	extinct
t98	0	5.0245001714211	extinct
t99	5.0245001714211	10.969685996417	extant
t100	5.0245001714211	10.969685996417	extant
t101	0	5.0245001714211	extant
t103	5.0245001714211	10.969685996417	extinct
t104	5.0245001714211	10.969685996417	extant
t104	0	5.0245001714211	extant
t116	0	5.0245001714211	extant
t118	0	5.0245001714211	extinct
t120	0	5.0245001714211	extant
t121	0	5.0245001714211	extant
t124	10.969685996417	16.8938627492171	extinct
t125	10.969685996417	16.8938627492171	extinct
t125	5.0245001714211	10.969685996417	extinct
t126	10.969685996417	16.8938627492171	extinct
t126	5.0245001714211	10.969685996417	extinct
t127	10.969685996417	16.8938627492171	extinct
t129	0	5.0245001714211	extant
t130	10.969685996417	16.8938627492171	extinct
t131	10.969685996417	16.8938627492171	extinct
t132	5.0245001714211	10.969685996417	extant
t133	16.8938627492171	22.7337434971705	extinct
t133	10.969685996417	16.8938627492171	extinct
t135	5.0245001714211	10.969685996417	extant
t135	0	5.0245001714211	extant
t138	0	5.0245001714211	extinct
t144	10.969685996417	16.8938627492171	extinct
t145	10.969685996417	16.8938627492171	extant
t145	5.0245001714211	10.969685996417	extant
t146	5.0245001714211	10.969685996417	extinct
t148	0	5.0245001714211	extant
t153	10.969685996417	16.8938627492171	extinct
t157	10.969685996417	16.8938627492171	extant
t157	0	5.0245001714211	extant
t158	10.969685996417	16.8938627492171	extant
t164	10.969685996417	16.8938627492171	extant
t166	10.969685996417	16.8938627492171	extant
t166	5.0245001714211	10.969685996417	extant
t168	10.969685996417	16.8938627492171	extinct
t168	0	5.0245001714211	extinct
t170	10.969685996417	16.8938627492171	extinct
t171	10.969685996417	16.8938627492171	extinct
t171	0	5.0245001714211	extinct
t172	10.969685996417	16.8938627492171	extinct
t172	5.0245001714211	10.969685996417	extinct
t177	0	5.0245001714211	extant
t178	0	5.0245001714211	extant
t179	5.0245001714211	10.969685996417	extant
t179	0	5.0245001714211	extant
t182	5.0245001714211	10.969685996417	extinct
t182	0	5.0245001714211	extinct
t185	10.969685996417	16.8938627492171	extinct
t189	0	5.0245001714211	extant
t192	0	5.0245001714211	extinct
t193	0	5.0245001714211	extant
t194	0	5.0245001714211	extant
t202	0	5.0245001714211	extinct
t205	0	5.0245001714211	extant
t210	0	5.0245001714211	extant
t217	0	5.0245001714211	extant
t222	10.969685996417	16.8938627492171	extinct
t223	5.0245001714211	10.969685996417	extinct
t224	5.0245001714211	10.969685996417	extinct
t225	5.0245001714211	10.969685996417	extinct
t226	5.0245001714211	10.969685996417	extant
t226	0	5.0245001714211	extant
t227	5.0245001714211	10.969685996417	extant
t227	0	5.0245001714211	extant
t228	5.0245001714211	10.969685996417	extant
t232	5.0245001714211	10.969685996417	extant
t234	5.0245001714211	10.969685996417	extinct
t240	10.969685996417	16.8938627492171	extinct
t240	5.0245001714211	10.969685996417	extinct
t242	5.0245001714211	10.969685996417	extinct
t245	5.0245001714211	10.969685996417	extinct
t248	0	5.0245001714211	extant
t250	0	5.0245001714211	extant
t252	0	5.0245001714211	extinct
t254	0	5.0245001714211	extant
t258	0	5.0245001714211	extant
t263	5.0245001714211	10.969685996417	extant
t268	0	5.0245001714211	extinct
t269	0	5.0245001714211	extant
t270	5.0245001714211	10.969685996417	extant
t273	5.0245001714211	10.969685996417	extant
t273	0	5.0245001714211	extant
t276	5.0245001714211	10.969685996417	extinct
t276	0	5.0245001714211	extinct
