taxon	min_age	max_age	status
t1	27.6370032969862	30	extinct
t3	16.8541747531854	22.4064635464456	extinct
t3	5.53063577413559	11.4845524521079	extinct
t4	16.8541747531854	22.4064635464456	extinct
t4	11.4845524521079	16.8541747531854	extinct
t6	11.4845524521079	16.8541747531854	extant
t6	0	5.53063577413559	extant
t7	16.8541747531854	22.4064635464456	extinct
t7	5.53063577413559	11.4845524521079	extinct
t8	16.8541747531854	22.4064635464456	extant
t8	5.53063577413559	11.4845524521079	extant
t9	16.8541747531854	22.4064635464456	extinct
t9	11.4845524521079	16.8541747531854	extinct
t10	11.4845524521079	16.8541747531854	extinct
t10	0	5.53063577413559	extinct
t13	11.4845524521079	16.8541747531854	extinct
t16	11.4845524521079	16.8541747531854	extinct
t18	5.53063577413559	11.4845524521079	extinct
t21	11.4845524521079	16.8541747531854	extinct
t27	0	5.53063577413559	extant
t30	11.4845524521079	16.8541747531854	extinct
t31	11.4845524521079	16.8541747531854	extant
t31	0	5.53063577413559	extant
t32	5.53063577413559	11.4845524521079	extant
t34	11.4845524521079	16.8541747531854	extinct
t34	5.53063577413559	11.4845524521079	extinct
t35	5.53063577413559	11.4845524521079	extinct
t35	0	5.53063577413559	extinct
t43	11.4845524521079	16.8541747531854	extinct
t45	0	5.53063577413559	extant
t48	5.53063577413559	11.4845524521079	extant
t49	0	5.53063577413559	extant
t53	0	5.53063577413559	extant
t54	5.53063577413559	11.4845524521079	extinct
t62	5.53063577413559	11.4845524521079	extinct
t66	5.53063577413559	11.4845524521079	extant
t68	0	5.53063577413559	extant
t73	11.4845524521079	16.8541747531854	extinct
t75	0	5.53063577413559	extinct
t76	5.53063577413559	11.4845524521079	extinct
t77	5.53063577413559	11.4845524521079	extant
t79	5.53063577413559	11.4845524521079	extant
t80	0	5.53063577413559	extant
t85	0	5.53063577413559	extinct
t87	0	5.53063577413559	extant
t88	0	5.53063577413559	extinct
t89	5.53063577413559	11.4845524521079	extinct
t93	0	5.53063577413559	extant
t97	5.53063577413559	11.4845524521079	extant
t104	11.4845524521079	16.8541747531854	extinct
t104	5.53063577413559	11.4845524521079	extinct
t105	5.53063577413559	11.4845524521079	extinct
t108	5.53063577413559	11.4845524521079	extinct
t114	0	5.53063577413559	extant
t116	0	5.53063577413559	extant
t127	0	5.53063577413559	extant
t128	0	5.53063577413559	extant
t129	5.53063577413559	11.4845524521079	extinct
t130	0	5.53063577413559	extant
t131	0	5.53063577413559	extant
t135	0	5.53063577413559	extinct
t136	0	5.53063577413559	extant
t140	0	5.53063577413559	extant
t141	0	5.53063577413559	extant
t146	0	5.53063577413559	extinct
t148	0	5.53063577413559	extant
t151	0	5.53063577413559	extant
t155	0	5.53063577413559	extinct
t169	0	5.53063577413559	extant
t171	5.53063577413559	11.4845524521079	extinct
t171	0	5.53063577413559	extinct
t174	0	5.53063577413559	extant
t180	0	5.53063577413559	extant
t182	0	5.53063577413559	extant
t187	0	5.53063577413559	extant
t198	0	5.53063577413559	extant
t202	0	5.53063577413559	extant
t204	0	5.53063577413559	extinct
t211	0	5.53063577413559	extinct
t215	0	5.53063577413559	extinct
t217	0	5.53063577413559	extant
t225	0	5.53063577413559	extant
t226	0	5.53063577413559	extant
t234	0	5.53063577413559	extant
t239	0	5.53063577413559	extinct
t248	0	5.53063577413559	extinct
t260	0	5.53063577413559	extant
t263	0	5.53063577413559	extant
